variable,x,y
elevacion,1130.5952,0.00834979023784399
elevacion,1140.248,0.007918751798570156
elevacion,1149.9007999999997,0.0075098853558301926
elevacion,1159.5535999999997,0.0071220495738089085
elevacion,1169.2063999999998,0.006754174828529358
elevacion,1178.8591999999999,0.006405240390449762
elevacion,1188.5119999999997,0.00607428140938282
elevacion,1198.1647999999998,0.00576036935672164
elevacion,1207.8175999999999,0.005462635774165392
elevacion,1217.4704,0.005180250853300095
elevacion,1227.1232,0.0049124304205179214
elevacion,1236.7759999999996,0.0046584210358560085
elevacion,1246.4287999999997,0.004417516756802797
elevacion,1256.0815999999998,0.004189047031104565
elevacion,1265.7343999999998,0.003972366917878389
elevacion,1275.3872,0.003766873851418495
elevacion,1285.0399999999997,0.003571992041543126
elevacion,1294.6927999999998,0.0033871775958687067
elevacion,1304.3455999999999,0.003211907809600234
elevacion,1313.9984,0.0030456935055553913
elevacion,1323.6512,0.00288806832395494
elevacion,1333.3039999999996,0.002738591283559799
elevacion,1342.9567999999997,0.002596838865429163
elevacion,1352.6095999999998,0.0024624147918075323
elevacion,1362.2623999999998,0.0023349409457296133
elevacion,1371.9152,0.002214060164988041
elevacion,1381.5679999999998,0.002099429490044713
elevacion,1391.2207999999998,0.001990727847442031
elevacion,1400.8736,0.0018876490648835897
elevacion,1410.5264,0.0017899040831252933
elevacion,1420.1791999999998,0.0016972149023786187
elevacion,1429.8319999999997,0.0016093218000605702
elevacion,1439.4847999999997,0.0015259779756888747
elevacion,1449.1375999999998,0.0014469461748376489
elevacion,1458.7903999999999,0.0013720047427341342
elevacion,1468.4432,0.001300942269153893
elevacion,1478.0959999999998,0.0012335588689893484
elevacion,1487.7487999999998,0.0011696629226207733
elevacion,1497.4016,0.0011090748012065887
elevacion,1507.0543999999998,0.001051623490639031
elevacion,1516.7071999999998,9.97147406451404E-4
elevacion,1526.3599999999997,9.454912506043911E-4
elevacion,1536.0127999999997,8.965099113993347E-4
elevacion,1545.6655999999998,8.500650292262435E-4
elevacion,1555.3183999999999,8.06025811471045E-4
elevacion,1564.9712,7.642667624168098E-4
elevacion,1574.6239999999998,7.246703607961535E-4
elevacion,1584.2767999999999,6.871247896924615E-4
elevacion,1593.9295999999997,6.51524227578193E-4
elevacion,1603.5823999999998,6.177672185003757E-4
elevacion,1613.2351999999998,5.857587093487382E-4
elevacion,1622.8879999999997,5.554085946641862E-4
elevacion,1632.5407999999998,5.266302032396197E-4
elevacion,1642.1935999999998,4.99342626426369E-4
elevacion,1651.8463999999997,4.734686517622322E-4
elevacion,1661.4992,4.489353159442544E-4
elevacion,1671.1519999999998,4.2567268246784806E-4
elevacion,1680.8047999999997,4.036152095068246E-4
elevacion,1690.4576,3.8270046934485435E-4
elevacion,1700.1103999999998,3.6286955582909286E-4
elevacion,1709.7631999999996,3.440658620093018E-4
elevacion,1719.416,3.262363898102194E-4
elevacion,1729.0687999999998,3.0933067318983376E-4
elevacion,1738.7215999999996,2.933011273853481E-4
elevacion,1748.3744,2.78101913863793E-4
elevacion,1758.0271999999998,2.636902208905667E-4
elevacion,1767.68,2.5002530310302973E-4
elevacion,1777.3328,2.3706858337391168E-4
elevacion,1786.9855999999997,2.2478307073470205E-4
elevacion,1796.6384,2.1313417528290302E-4
elevacion,1806.2912,2.020888787228614E-4
elevacion,1815.9439999999997,1.9161606905981898E-4
elevacion,1825.5967999999996,1.8168582755606622E-4
elevacion,1835.2495999999994,1.722701417747885E-4
elevacion,1844.9023999999997,1.6334249812643975E-4
elevacion,1854.5551999999996,1.548773725517094E-4
elevacion,1864.2079999999999,1.468509144615382E-4
elevacion,1873.8607999999997,1.392403937643394E-4
elevacion,1883.5135999999995,1.3202436093706638E-4
elevacion,1893.1663999999998,1.2518218136392534E-4
elevacion,1902.8191999999997,1.1869456648128107E-4
elevacion,1912.472,1.1254316632403061E-4
elevacion,1922.1247999999998,1.0671061318134889E-4
elevacion,1931.7775999999997,1.0118025966221467E-4
elevacion,1941.4304,9.593649883754551E-5
elevacion,1951.0831999999998,9.09644877538085E-5
elevacion,1960.736,8.625020564068109E-5
elevacion,1970.3888,8.178017742466182E-5
elevacion,1980.0415999999998,7.754180842312053E-5
elevacion,1989.6944,7.352308603003621E-5
elevacion,1999.3471999999995,6.971268157940358E-5
elevacion,2008.9999999999998,6.60997029626742E-5
elevacion,2018.6527999999996,6.267397111514583E-5
elevacion,2028.3055999999995,5.9425816289149225E-5
elevacion,2037.9583999999998,5.634595800074749E-5
elevacion,2047.6111999999996,5.34257160325069E-5
elevacion,2057.264,5.0656850362429395E-5
elevacion,2066.9168,4.8031448386609554E-5
elevacion,2076.5696,4.554211409413256E-5
elevacion,2086.2224,4.318178980611265E-5
elevacion,2095.8752,4.0943792555481195E-5
elevacion,2105.5280000000002,3.882178134517744E-5
elevacion,2115.1808,3.680974987219088E-5
elevacion,2124.8336,3.490203744149767E-5
elevacion,2134.4864000000002,3.3093150705099106E-5
elevacion,2144.1392,3.1378014682559296E-5
elevacion,2153.7920000000004,2.975176539621316E-5
elevacion,2163.4448,2.8209800802869722E-5
elevacion,2173.0975999999996,2.674775168998167E-5
elevacion,2182.7504,2.5361476218677126E-5
elevacion,2192.4031999999997,2.4047047190833837E-5
elevacion,2202.056,2.2800772057962604E-5
elevacion,2211.7088,2.161905649700202E-5
elevacion,2221.3615999999997,2.049858812824823E-5
elevacion,2231.0144,1.9436189177213237E-5
elevacion,2240.6672,1.8428851035423577E-5
elevacion,2250.32,1.747372152749449E-5
elevacion,2259.9728,1.65680939971935E-5
elevacion,2269.6256,1.5709423678345047E-5
elevacion,2279.2784,1.4895235835865606E-5
elevacion,2288.9312,1.4123245819064323E-5
elevacion,2298.5840000000003,1.3391265383688733E-5
elevacion,2308.2368,1.2697221791313495E-5
elevacion,2317.8896,1.2039148714393377E-5
elevacion,2327.5424000000003,1.1415182598284446E-5
elevacion,2337.1952,1.0823555385286454E-5
elevacion,2346.848,1.0262604519084562E-5
elevacion,2356.5008,9.730712918099016E-6
elevacion,2366.1535999999996,9.226388101524208E-6
elevacion,2375.8064,8.748201253183652E-6
elevacion,2385.4592,8.294797225971706E-6
elevacion,2395.112,7.86489272286417E-6
elevacion,2404.7648,7.457269930455368E-6
elevacion,2414.4175999999998,7.070782430673717E-6
elevacion,2424.0704,6.7043160925095435E-6
elevacion,2433.7232,6.356843186949845E-6
elevacion,2443.376,6.027379185979953E-6
elevacion,2453.0288,5.714990948035847E-6
elevacion,2462.6816,5.418792625278002E-6
elevacion,2472.3344,5.137946118338732E-6
elevacion,2481.9872,4.871655164606636E-6
elevacion,2491.6400000000003,4.619172159436857E-6
elevacion,2501.2928,4.379768142825924E-6
elevacion,2510.9456,4.1527723624312785E-6
elevacion,2520.5984000000003,3.937541350751417E-6
elevacion,2530.2511999999997,3.7334650642151246E-6
elevacion,2539.904,3.539965973686776E-6
elevacion,2549.5568,3.356495426487527E-6
elevacion,2559.2095999999997,3.182533873768989E-6
elevacion,2568.8624,3.017592689502635E-6
elevacion,2578.5152,2.8611959805857623E-6
elevacion,2588.168,2.7129049158247653E-6
elevacion,2597.8208,2.5722995360411005E-6
elevacion,2607.4736,2.4389814825553913E-6
elevacion,2617.1264,2.3125730876927264E-6
elevacion,2626.7792,2.192716237914283E-6
elevacion,2636.4320000000002,2.079074192806729E-6
elevacion,2646.0848,1.9713193069037516E-6
elevacion,2655.7376,1.869149059530173E-6
elevacion,2665.3904,1.7722741176839918E-6
elevacion,2675.0432,1.680420041338948E-6
elevacion,2684.6960000000004,1.5933267150103347E-6
elevacion,2694.3488,1.5107472108866205E-6
elevacion,2704.0015999999996,1.4324475614557741E-6
elevacion,2713.6544,1.3582080100604799E-6
elevacion,2723.3071999999997,1.2878143706984702E-6
elevacion,2732.9599999999996,1.2210690556457848E-6
elevacion,2742.6128,1.1577830036912928E-6
elevacion,2752.2655999999997,1.097777044378745E-6
elevacion,2761.9184,1.0408809885120718E-6
elevacion,2771.5712,9.869338555290597E-7
elevacion,2781.2239999999997,9.357826229461352E-7
elevacion,2790.8768,8.87283761130675E-7
elevacion,2800.5296,8.412972647420247E-7
elevacion,2810.1824,7.976942129062081E-7
elevacion,2819.8352,7.563510280306218E-7
elevacion,2829.488,7.171505558289937E-7
elevacion,2839.1408,6.799817811042885E-7
elevacion,2848.7936,6.447394298447762E-7
elevacion,2858.4464000000003,6.113244808148011E-7
elevacion,2868.0992,5.796405275759753E-7
elevacion,2877.7519999999995,5.495986670212005E-7
elevacion,2887.4048,5.21113861395861E-7
elevacion,2897.0575999999996,4.941053930451744E-7
elevacion,2906.7104,4.684966938839352E-7
elevacion,2916.3632,4.4421526013138646E-7
elevacion,2926.0159999999996,4.2119231125070655E-7
elevacion,2935.6688,3.9936310258781305E-7
elevacion,2945.3215999999998,3.786647653214459E-7
elevacion,2954.9744,3.590391770558199E-7
elevacion,2964.6272,3.4043077334899863E-7
elevacion,2974.2799999999997,3.2278677508656983E-7
elevacion,2983.9328,3.060572737467737E-7
elevacion,2993.5856,2.901948050748615E-7
elevacion,3003.2384,2.751548606738652E-7
elevacion,3012.8912,2.608940121717751E-7
elevacion,3022.544,2.473722986451321E-7
elevacion,3032.1968,2.345513934187693E-7
elevacion,3041.8496,2.223949593371799E-7
elevacion,3051.5024000000003,2.1086859192109841E-7
elevacion,3061.1551999999997,1.9993960620467988E-7
elevacion,3070.8079999999995,1.895770651572093E-7
elevacion,3080.4608,1.797518365265205E-7
elevacion,3090.1135999999997,1.7043558386831137E-7
elevacion,3099.7664,1.6160217342076066E-7
elevacion,3109.4192,1.5322659407956962E-7
elevacion,3119.0719999999997,1.4528511371736386E-7
elevacion,3128.7248,1.3775520812941977E-7
elevacion,3138.3776,1.3061557524451928E-7
elevacion,3148.0304,1.2384599301640264E-7
elevacion,3157.6832,1.1742740468889679E-7
elevacion,3167.336,1.1134132904544458E-7
elevacion,3176.9888,1.0557069174410572E-7
elevacion,3186.6416,1.0009912898567563E-7
elevacion,3196.2944,9.491115093851477E-8
elevacion,3205.9472,8.999205647342023E-8
elevacion,3215.6,8.532791184734378E-8
elevacion,3225.2528,8.0905614652238E-8
elevacion,3234.9055999999996,7.671240354056863E-8
elevacion,3244.5584,7.27365261354862E-8
elevacion,3254.2111999999997,6.89667061237742E-8
elevacion,3263.8639999999996,6.539227115354151E-8
elevacion,3273.5168,6.200309599080356E-8
elevacion,3283.1695999999997,5.8789574097772856E-8
elevacion,3292.8224,5.5742606974718E-8
elevacion,3302.4752,5.2853629028959404E-8
elevacion,3312.1279999999997,5.011430914692028E-8
elevacion,3321.7808,4.7516962808913377E-8
elevacion,3331.4336,4.5054235897623585E-8
elevacion,3341.0864,4.271914733067206E-8
elevacion,3350.7392,4.050508195518887E-8
elevacion,3360.392,3.840576923153094E-8
elevacion,3370.0448,3.6415258364286274E-8
elevacion,3379.6976,3.452796093483812E-8
elevacion,3389.3504000000003,3.273843063311688E-8
elevacion,3399.0032,3.104165102740808E-8
elevacion,3408.6559999999995,2.943281174339063E-8
elevacion,3418.3088,2.7907356425771468E-8
elevacion,3427.9615999999996,2.6460963198360332E-8
elevacion,3437.6144,2.5089534005928726E-8
elevacion,3447.2672,2.378921593049199E-8
elevacion,3456.9199999999996,2.2556259082762153E-8
elevacion,3466.5728,2.13872048959729E-8
elevacion,3476.2255999999998,2.027873868826191E-8
elevacion,3485.8784,1.9227725189807643E-8
elevacion,3495.5312,1.8231181897476745E-8
elevacion,3505.1839999999997,1.7286289732965088E-8
elevacion,3514.8368,1.6390368173802017E-8
elevacion,3524.4896,1.554090367505978E-8
elevacion,3534.1424,1.4735443087943167E-8
elevacion,3543.7952,1.39717286629093E-8
elevacion,3553.448,1.3247596797327787E-8
elevacion,3563.1008,1.2560994910870704E-8
elevacion,3572.7536,1.1909978780977326E-8
elevacion,3582.4064000000003,1.1292703661069936E-8
elevacion,3592.0591999999997,1.070743493869486E-8
elevacion,3601.7119999999995,1.0152485963033087E-8
elevacion,3611.3648,9.626298869136463E-9
elevacion,3621.0175999999997,9.127383293616731E-9
elevacion,3630.6704,8.654325256429729E-9
elevacion,3640.3232,8.205785384518549E-9
elevacion,3649.9759999999997,7.7804926945646E-9
elevacion,3659.6288,7.377242372541559E-9
elevacion,3669.2816,6.994901102785889E-9
elevacion,3678.9344,6.632366655878741E-9
elevacion,3688.5872,6.288621623440349E-9
elevacion,3698.24,5.962692561922722E-9
elevacion,3707.8927999999996,5.653655765769372E-9
elevacion,3717.5455999999995,5.360635491058474E-9
elevacion,3727.1984,5.0828026232352386E-9
elevacion,3736.8512,4.8193689039521814E-9
elevacion,3746.504,4.569594924674902E-9
elevacion,3756.1567999999997,4.3327603727050246E-9
elevacion,3765.8095999999996,4.108200002406193E-9
elevacion,3775.4624000000003,3.895278766208321E-9
elevacion,3785.1152,3.6933927027860136E-9
elevacion,3794.768,3.5019700472815884E-9
elevacion,3804.4208,3.3204685667698186E-9
elevacion,3814.0735999999997,3.1483782247931913E-9
elevacion,3823.7263999999996,2.985202751659699E-9
elevacion,3833.3791999999994,2.8304845134385914E-9
elevacion,3843.032,2.6837851940797464E-9
elevacion,3852.6848,2.5446889040381393E-9
elevacion,3862.3376,2.4128015141400283E-9
elevacion,3871.9903999999997,2.2877499894491393E-9
elevacion,3881.6431999999995,2.169179502686802E-9
elevacion,3891.2960000000003,2.056757208990234E-9
elevacion,3900.9488,1.95015870119164E-9
elevacion,3910.6016,1.8490852182750928E-9
elevacion,3920.2544,1.7532501006556345E-9
elevacion,3929.9071999999996,1.6623818988037442E-9
elevacion,3939.5600000000004,1.5762232630223139E-9
elevacion,3949.2128000000002,1.4945301662905308E-9
elevacion,3958.8656,1.4170730144869026E-9
elevacion,3968.5184,1.3436283197165722E-9
elevacion,3978.1711999999998,1.273990246630774E-9
elevacion,3987.8240000000005,1.2079613975757297E-9
elevacion,3997.4768000000004,1.14535469997179E-9
elevacion,4007.1296,1.0859927401796199E-9
elevacion,4016.7824,1.0297075414555934E-9
elevacion,4026.435199999999,0.0
elevacion,4036.0879999999997,0.0
elevacion,4045.7407999999996,0.0
elevacion,4055.3935999999994,0.0
elevacion,4065.0463999999993,0.0
elevacion,4074.699199999999,0.0
elevacion,4084.352,0.0
elevacion,4094.0047999999997,0.0
elevacion,4103.6576,0.0
elevacion,4113.310399999999,0.0
elevacion,4122.963199999999,0.0
elevacion,4132.616,0.0
elevacion,4142.2688,0.0
elevacion,4151.9216,0.0
elevacion,4161.5743999999995,0.0
elevacion,4171.227199999999,0.0
elevacion,4180.88,0.0
elevacion,4190.5328,0.0
elevacion,4200.1856,0.0
elevacion,4209.8384,0.0
elevacion,4219.4911999999995,0.0
elevacion,4229.144,0.0
elevacion,4238.7968,0.0
elevacion,4248.4496,0.0
elevacion,4258.1024,0.0
elevacion,4267.7552,0.0
elevacion,4277.408,0.0
elevacion,4287.0608,0.0
elevacion,4296.7136,0.0
elevacion,4306.3664,0.0
elevacion,4316.0192,0.0
elevacion,4325.6720000000005,0.0
elevacion,4335.3248,0.0
elevacion,4344.9776,0.0
elevacion,4354.6304,0.0
elevacion,4364.2832,0.0
elevacion,4373.936000000001,0.0
elevacion,4383.5888,0.0
elevacion,4393.241599999999,0.0
elevacion,4402.894399999999,0.0
elevacion,4412.547199999999,0.0
elevacion,4422.2,0.0
