variable,x,y
primaria,123.7584,0.7328158020973206
primaria,124.21199999999999,0.7295922040939331
primaria,124.66559999999998,0.7263476848602295
primaria,125.1192,0.7230824828147888
primaria,125.5728,0.7197968363761902
primaria,126.0264,0.7164910435676575
primaria,126.47999999999999,0.7131651639938354
primaria,126.93359999999998,0.7098197340965271
primaria,127.3872,0.7064548134803772
primaria,127.8408,0.7030707597732544
primaria,128.2944,0.699667751789093
primaria,128.748,0.6962462067604065
primaria,129.20159999999998,0.6928063631057739
primaria,129.6552,0.6893484592437744
primaria,130.1088,0.6858728528022766
primaria,130.5624,0.6823798418045044
primaria,131.016,0.6788696050643921
primaria,131.46959999999999,0.6753426790237427
primaria,131.9232,0.6717992424964905
primaria,132.3768,0.6682397127151489
primaria,132.8304,0.6646643280982971
primaria,133.284,0.6610735058784485
primaria,133.7376,0.6574674844741821
primaria,134.1912,0.6538467407226562
primaria,134.6448,0.6502113938331604
primaria,135.0984,0.6465620398521423
primaria,135.552,0.6428989768028259
primaria,136.0056,0.6392225623130798
primaria,136.4592,0.6355331540107727
primaria,136.91279999999998,0.6318311095237732
primaria,137.3664,0.62811678647995
primaria,137.82,0.6243904829025269
primaria,138.2736,0.6206527948379517
primaria,138.7272,0.6169039607048035
primaria,139.18079999999998,0.6131444573402405
primaria,139.6344,0.6093746423721313
primaria,140.088,0.6055948734283447
primaria,140.5416,0.6018055081367493
primaria,140.9952,0.598007082939148
primaria,141.44879999999998,0.5941997766494751
primaria,141.9024,0.5903842449188232
primaria,142.356,0.586560845375061
primaria,142.8096,0.5827298760414124
primaria,143.2632,0.5788918137550354
primaria,143.71679999999998,0.5750470757484436
primaria,144.1704,0.5711960792541504
primaria,144.624,0.5673392415046692
primaria,145.0776,0.5634768009185791
primaria,145.5312,0.5596094727516174
primaria,145.98479999999998,0.5557375550270081
primaria,146.4384,0.5518614649772644
primaria,146.892,0.5479815602302551
primaria,147.3456,0.5440983772277832
primaria,147.79919999999998,0.5402122735977173
primaria,148.25279999999998,0.5363234877586365
primaria,148.7064,0.5324327945709229
primaria,149.16,0.5285404324531555
primaria,149.6136,0.5246468782424927
primaria,150.06719999999999,0.520752489566803
primaria,150.52079999999998,0.5168576836585999
primaria,150.9744,0.5129629373550415
primaria,151.428,0.5090686082839966
primaria,151.8816,0.505174994468689
primaria,152.3352,0.501282811164856
primaria,152.78879999999998,0.49739235639572144
primaria,153.2424,0.49350395798683167
primaria,153.696,0.48961809277534485
primaria,154.1496,0.4857351779937744
primaria,154.6032,0.481855571269989
primaria,155.05679999999998,0.47797971963882446
primaria,155.5104,0.47410786151885986
primaria,155.964,0.47024068236351013
primaria,156.4176,0.46637848019599915
primaria,156.8712,0.46252158284187317
primaria,157.32479999999998,0.45867040753364563
primaria,157.7784,0.45482537150382996
primaria,158.232,0.4509868621826172
primaria,158.6856,0.447155237197876
primaria,159.1392,0.4433307349681854
primaria,159.59279999999998,0.43951404094696045
primaria,160.0464,0.4357053339481354
primaria,160.5,0.431905061006546
primaria,160.9536,0.42811354994773865
primaria,161.4072,0.4243311583995819
primaria,161.86079999999998,0.42055824398994446
primaria,162.3144,0.4167950451374054
primaria,162.768,0.4130421578884125
primaria,163.2216,0.4092998206615448
primaria,163.6752,0.40556836128234863
primaria,164.12879999999998,0.40184810757637024
primaria,164.5824,0.39813941717147827
primaria,165.03599999999997,0.394442617893219
primaria,165.4896,0.3907580077648163
primaria,165.9432,0.38708579540252686
primaria,166.39679999999998,0.38342657685279846
primaria,166.8504,0.37978047132492065
primaria,167.30399999999997,0.3761478662490845
primaria,167.7576,0.372529000043869
primaria,168.2112,0.36892417073249817
primaria,168.66479999999999,0.3653337061405182
primaria,169.1184,0.3617578446865082
primaria,169.57199999999997,0.35819679498672485
primaria,170.0256,0.3546510338783264
primaria,170.4792,0.3511207401752472
primaria,170.9328,0.3476061522960663
primaria,171.3864,0.3441075384616852
primaria,171.83999999999997,0.34062516689300537
primaria,172.2936,0.33715927600860596
primaria,172.7472,0.33371010422706604
primaria,173.2008,0.3302777409553528
primaria,173.6544,0.32686272263526917
primaria,174.10799999999998,0.32346510887145996
primaria,174.5616,0.3200851082801819
primaria,175.0152,0.3167229890823364
primaria,175.4688,0.3133789002895355
primaria,175.92239999999998,0.31005311012268066
primaria,176.37599999999998,0.30674564838409424
primaria,176.8296,0.30345696210861206
primaria,177.2832,0.3001871109008789
primaria,177.7368,0.2969362735748291
primaria,178.19039999999998,0.29370465874671936
primaria,178.644,0.29049238562583923
primaria,179.09759999999997,0.28729966282844543
primaria,179.55119999999997,0.2841266393661499
primaria,180.0048,0.280973345041275
primaria,180.45839999999998,0.27784013748168945
primaria,180.912,0.27472710609436035
primaria,181.36559999999997,0.2716343104839325
primaria,181.81919999999997,0.2685619294643402
primaria,182.2728,0.26551008224487305
primaria,182.72639999999998,0.26247891783714294
primaria,183.18,0.2594684660434723
primaria,183.63359999999997,0.25647881627082825
primaria,184.08719999999997,0.2535102665424347
primaria,184.5408,0.25056278705596924
primaria,184.99439999999998,0.24763646721839905
primaria,185.448,0.24473141133785248
primaria,185.90159999999997,0.2418477088212967
primaria,186.35519999999997,0.23898543417453766
primaria,186.8088,0.236144557595253
primaria,187.26239999999999,0.23332534730434418
primaria,187.716,0.23052775859832764
primaria,188.16959999999997,0.22775185108184814
primaria,188.62319999999997,0.22499769926071167
primaria,189.0768,0.2222653329372406
primaria,189.5304,0.21955479681491852
primaria,189.98399999999998,0.2168661206960678
primaria,190.43759999999997,0.2141992747783661
primaria,190.89119999999997,0.21155445277690887
primaria,191.3448,0.2089315801858902
primaria,191.7984,0.20633068680763245
primaria,192.25199999999998,0.203751802444458
primaria,192.70559999999998,0.2011949121952057
primaria,193.15919999999997,0.19866003096103668
primaria,193.6128,0.19614717364311218
primaria,194.0664,0.19365625083446503
primaria,194.51999999999998,0.19118741154670715
primaria,194.97359999999998,0.1887405812740326
primaria,195.42719999999997,0.18631573021411896
primaria,195.8808,0.18391284346580505
primaria,196.3344,0.1815319061279297
primaria,196.78799999999998,0.17917288839817047
primaria,197.24159999999998,0.17683576047420502
primaria,197.69519999999997,0.17452041804790497
primaria,198.1488,0.17222696542739868
primaria,198.6024,0.1699552983045578
primaria,199.05599999999998,0.16770535707473755
primaria,199.50959999999998,0.16547711193561554
primaria,199.96319999999997,0.163270503282547
primaria,200.4168,0.16108547151088715
primaria,200.8704,0.15892189741134644
primaria,201.32399999999998,0.15677987039089203
primaria,201.77759999999998,0.1546592265367508
primaria,202.23119999999997,0.15255993604660034
primaria,202.6848,0.15048189461231232
primaria,203.1384,0.14842505753040314
primaria,203.59199999999998,0.14638933539390564
primaria,204.04559999999998,0.14437465369701385
primaria,204.49919999999997,0.14238086342811584
primaria,204.9528,0.1404080092906952
primaria,205.4064,0.13845594227313995
primaria,205.85999999999999,0.13652457296848297
primaria,206.31359999999998,0.13461382687091827
primaria,206.76719999999997,0.1327235847711563
primaria,207.22079999999997,0.1308537721633911
primaria,207.6744,0.12900426983833313
primaria,208.128,0.12717492878437042
primaria,208.58159999999998,0.12536577880382538
primaria,209.03519999999997,0.12357663363218307
primaria,209.48879999999997,0.12180740386247635
primaria,209.9424,0.12005797028541565
primaria,210.396,0.11832822859287262
primaria,210.84959999999998,0.1166180670261383
primaria,211.30319999999998,0.11492731422185898
primaria,211.75679999999997,0.11325597018003464
primaria,212.2104,0.11160385608673096
primaria,212.664,0.10997086018323898
primaria,213.11759999999998,0.10835685580968857
primaria,213.57119999999998,0.10676172375679016
primaria,214.02479999999997,0.10518534481525421
primaria,214.4784,0.10362759232521057
primaria,214.932,0.10208828747272491
primaria,215.38559999999998,0.10056741535663605
primaria,215.83919999999998,0.09906478971242905
primaria,216.29279999999997,0.09758027642965317
primaria,216.7464,0.09611375629901886
primaria,217.2,0.09466510266065598
primaria,217.65359999999998,0.09323416650295258
primaria,218.10719999999998,0.09182082861661911
primaria,218.56079999999997,0.09042490273714066
primaria,219.0144,0.08904635161161423
primaria,219.468,0.0876849964261055
primaria,219.92159999999998,0.08634069561958313
primaria,220.37519999999998,0.08501331508159637
primaria,220.82879999999997,0.08370272070169449
primaria,221.2824,0.08240877091884613
primaria,221.736,0.08113133162260056
primaria,222.18959999999998,0.07987021654844284
primaria,222.64319999999998,0.0786253809928894
primaria,223.09679999999997,0.07739663124084473
primaria,223.5504,0.07618384063243866
primaria,224.004,0.07498686760663986
primaria,224.45759999999999,0.0738055631518364
primaria,224.91119999999998,0.07263980060815811
primaria,225.36479999999997,0.07148938626050949
primaria,225.8184,0.07035426795482635
primaria,226.272,0.06923426687717438
primaria,226.72559999999996,0.06812923401594162
primaria,227.17919999999998,0.06703903526067734
primaria,227.63279999999997,0.06596352905035019
primaria,228.0864,0.06490257382392883
primaria,228.54,0.06385602802038193
primaria,228.99359999999996,0.06282372027635574
primaria,229.44719999999998,0.06180558353662491
primaria,229.90079999999998,0.060801438987255096
primaria,230.3544,0.059811145067214966
primaria,230.808,0.058834563940763474
primaria,231.26159999999996,0.057871557772159576
primaria,231.71519999999998,0.05692198500037193
primaria,232.16879999999998,0.0559857115149498
primaria,232.6224,0.055062565952539444
primaria,233.076,0.0541524738073349
primaria,233.52959999999996,0.05325526371598244
primaria,233.98319999999998,0.05237080529332161
primaria,234.43679999999998,0.051498956978321075
primaria,234.8904,0.05063958093523979
primaria,235.344,0.04979254677891731
primaria,235.79759999999996,0.048957694321870804
primaria,236.25119999999998,0.0481349378824234
primaria,236.70479999999998,0.04732411727309227
primaria,237.1584,0.046525102108716965
primaria,237.612,0.04573776200413704
primaria,238.06559999999996,0.04496195912361145
primaria,238.51919999999998,0.04419756680727005
primaria,238.97279999999998,0.04344445466995239
primaria,239.4264,0.04270246624946594
primaria,239.88,0.04197151958942413
primaria,240.33359999999996,0.041251469403505325
primaria,240.78719999999998,0.040542177855968475
primaria,241.24079999999998,0.03984352573752403
primaria,241.6944,0.03915538638830185
primaria,242.14799999999997,0.03847762942314148
primaria,242.60159999999996,0.037810131907463074
primaria,243.05519999999999,0.03715275228023529
primaria,243.50879999999998,0.036505408585071564
primaria,243.9624,0.03586795553565025
primaria,244.41599999999997,0.03524027392268181
primaria,244.86959999999996,0.03462224081158638
primaria,245.32319999999999,0.034013740718364716
primaria,245.77679999999998,0.033414650708436966
primaria,246.23039999999997,0.03282485529780388
primaria,246.68399999999997,0.03224421665072441
primaria,247.13759999999996,0.031672656536102295
primaria,247.5912,0.031110040843486786
primaria,248.04479999999998,0.03055625781416893
primaria,248.49839999999998,0.030011191964149475
primaria,248.95199999999997,0.029474729672074318
primaria,249.40559999999996,0.028946762904524803
primaria,249.8592,0.028427159413695335
primaria,250.31279999999998,0.027915846556425095
primaria,250.76639999999998,0.027412697672843933
primaria,251.21999999999997,0.026917602866888046
primaria,251.67359999999996,0.026430457830429077
primaria,252.1272,0.02595115639269352
primaria,252.58079999999998,0.025479592382907867
primaria,253.03439999999998,0.025015661492943764
primaria,253.48799999999997,0.024559246376156807
primaria,253.94159999999997,0.024110274389386177
primaria,254.3952,0.023668628185987473
primaria,254.84879999999998,0.023234210908412933
primaria,255.30239999999998,0.0
primaria,255.75599999999997,0.0
primaria,256.20959999999997,0.0
primaria,256.6632,0.0
primaria,257.1168,0.0
primaria,257.5704,0.0
primaria,258.024,0.0
primaria,258.4776,0.0
primaria,258.9312,0.0
primaria,259.3848,0.0
primaria,259.8384,0.0
primaria,260.292,0.0
primaria,260.74559999999997,0.0
primaria,261.1992,0.0
primaria,261.6528,0.0
primaria,262.1064,0.0
primaria,262.56,0.0
primaria,263.0136,0.0
primaria,263.4672,0.0
primaria,263.9208,0.0
primaria,264.3744,0.0
primaria,264.828,0.0
primaria,265.28159999999997,0.0
primaria,265.73519999999996,0.0
primaria,266.1888,0.0
primaria,266.6424,0.0
primaria,267.096,0.0
primaria,267.5496,0.0
primaria,268.0032,0.0
primaria,268.4568,0.0
primaria,268.9104,0.0
primaria,269.364,0.0
primaria,269.81759999999997,0.0
primaria,270.27119999999996,0.0
primaria,270.7248,0.0
primaria,271.1784,0.0
primaria,271.632,0.0
primaria,272.0856,0.0
primaria,272.5392,0.0
primaria,272.9928,0.0
primaria,273.4464,0.0
primaria,273.9,0.0
