x,y,raw,cumulative,Cloglog
-99.753846957597,22.077937307789,1.79296E-6,0.224931239,0.001673116
-99.67884696241501,20.044604105077,1.78945E-6,0.223677382,0.001669847
-98.39551371152301,19.961270777097,3.15344E-6,0.541969423,0.002940789
-99.253846989717,21.794603992657,1.81638E-5,4.075768703,0.016820804
-99.528846972051,22.836270592407,3.95908E-5,6.527519889,0.036300199
-101.162180200459,21.836270656647,3.4507E-5,6.068050887,0.031713755
-99.362180316091,22.327937291729,6.80022E-5,8.220721688,0.061535264
-100.503846909417,22.094603973385,3.39206E-5,6.020124753,0.031183315
-98.870513681009,22.911270587589,2.63449E-6,0.428024488,0.002457434
-97.93718040763301,21.919603984627,1.43919E-6,0.136088764,0.001343215
-98.503847037897,21.111270703221,2.18511E-3,61.359491299,0.870070923
-99.128846997747,20.152937431451,2.58166E-6,0.414474965,0.002408216
-100.170513597497,21.736270663071,1.43222E-5,3.325981671,0.013287038
-99.80384695438501,21.752937328667,3.60914E-6,0.664730093,0.003365049
-99.412180312879,23.719603868995,1.01353E-6,0.056435591,0.000946128
-99.403846980081,23.719603868995,9.44257E-7,0.046033969,0.000881492
-99.09551366655501,21.244604027989,1.30825E-4,10.711508249,0.1150138
-98.237180388361,19.827937452329,1.70264E-6,0.197321011,0.001588896
-99.378846981687,23.719603868995,2.47402E-6,0.390731698,0.002307922
-98.820513684221,19.727937458753,4.38446E-6,0.853145415,0.00408645
-98.995513672979,19.844604117924998,3.23163E-6,0.561471816,0.003013604
-98.303847050745,21.227937362393,4.50864E-4,19.685127754,0.343662528
-99.162180328939,22.144603970172998,4.74719E-6,0.941381031,0.004423782
-98.303847050745,21.194604031201,9.01286E-4,36.93436223,0.56904339
-98.637180362665,22.836270592407,1.89036E-6,0.247696013,0.001763923
-98.245513721159,21.244604027989,1.53288E-4,11.334367651,0.133386354
-99.987180275941,21.986270647011,1.32162E-6,0.114174854,0.00123355
-99.02051367137301,19.561270802793,1.28531E-6,0.10686651,0.001199678
-98.128847061987,21.536270675919,2.52482E-5,5.071858907,0.023304437
-100.062180271123,20.577937404149,1.54756E-6,0.160066765,0.001444282
-98.587180365877,20.052937437875,3.76568E-6,0.70780438,0.003510748
-98.628847029867,20.686270730523,1.45167E-3,51.123052391,0.742251958
-100.270513591073,22.536270611679,8.65144E-6,1.957175401,0.008047372
-99.745513624799,20.694604063320998,1.5221E-6,0.155920349,0.001420537
-99.295513653707,20.569604071350998,8.32136E-7,0.029242881,0.000776863
-101.245513528439,21.627937336697,3.37373E-5,6.006579258,0.031017368
-100.395513583043,21.644604002293,3.44612E-6,0.618847064,0.003213301
-98.620513697069,20.986270711251,1.06265E-3,41.63284021,0.629333509
-98.19551372437101,22.069603974991,3.94513E-6,0.754082222,0.003677734
-98.89551367940301,20.061270770672998,6.01952E-6,1.295289667,0.005606098
-100.478846911023,22.511270613285,2.0877E-5,4.449123972,0.019308984
-101.187180198853,21.852937322243,1.73041E-5,3.940525379,0.016031156
-98.712180357847,22.577937275669,1.16018E-5,2.698392575,0.010776936
-100.26218025827501,21.436270682343,1.21999E-6,0.091830247,0.001138745
-98.56218036748301,21.486270679131,3.08957E-4,15.665989822,0.250648594
-98.945513676191,20.002937441087,2.92866E-6,0.489606251,0.002731458
-99.753846957597,21.661270667889,6.63167E-6,1.442245366,0.006174445
-98.620513697069,19.652937463571,6.96342E-7,0.016235203,0.000650131
-99.462180309667,22.819603926811,7.3845E-6,1.654395833,0.006872954
-98.653847028261,21.477937346333,6.64252E-4,27.564390163,0.462255591
-98.428847042715,22.586270608467,7.89645E-6,1.773495185,0.007347688
-98.212180389967,22.461270616497,1.67763E-6,0.189548212,0.001565576
-99.612180300031,20.486270743371,1.69369E-6,0.194942645,0.001580559
-98.987180340181,19.311270818853,2.5454E-6,0.406783589,0.002374426
-100.070513603921,20.494604076169,1.6079E-6,0.173782121,0.00150056
-100.187180263093,21.036270708038998,2.17116E-6,0.319328793,0.002025679
-98.470513706705,21.752937328667,1.25778E-5,2.914382069,0.011678218
-100.17884693029501,21.244604027989,1.96995E-6,0.269612939,0.001838123
-99.362180316091,19.461270809216998,6.58228E-6,1.429042622,0.006128604
-98.64551369546301,21.052937373635,1.0705E-3,41.739890036,0.632040235
-99.578846968839,20.569604071350998,4.3049E-6,0.834902804,0.004012451
-99.34551365049501,21.644604002293,4.02725E-5,6.583356015,0.036913535
-98.445513708311,21.744603995869,1.05433E-5,2.455957674,0.009798473
-99.52051363925301,23.711270536197,6.87754E-6,1.518570104,0.006402628
-99.51218030645501,23.711270536197,6.22371E-6,1.344204313,0.005795714
-98.653847028261,20.702937396119,7.25976E-4,30.007227857,0.492378291
-99.445513644071,20.819604055291,3.67428E-6,0.685834845,0.003425682
-98.912180344999,19.352937482843,1.39267E-6,0.128018861,0.001299822
-98.753847021837,20.094604101865,1.46935E-6,0.143213953,0.001371347
-100.287180256669,21.944603983021,1.7285E-5,3.935337653,0.016013601
-99.120513664949,19.394604146833,5.37016E-6,1.10130122,0.005002853
-98.56218036748301,21.702937331879,1.35455E-5,3.126145137,0.012571038
-98.678847026655,22.819603926811,2.77185E-6,0.45878122,0.002585391
-100.745513560559,21.719603997474998,3.06119E-5,5.691023507,0.028184867
-98.995513672979,22.827937259609,2.72436E-6,0.450264261,0.002541158
-98.237180388361,21.761270661464998,1.12302E-5,2.612797861,0.010433529
-100.162180264699,20.819604055291,4.02298E-7,0.002560963,0.000375652
-98.928847010595,19.569604135591,4.06336E-7,0.002682698,0.000379421
-99.237180324121,22.336270624527,1.91967E-5,4.226897995,0.017768797
-100.51218024221501,21.569604007111,1.26748E-6,0.102266848,0.001183052
-99.77051362319301,20.286270756219,2.19686E-6,0.326978197,0.002049629
-99.13718033054501,21.644604002293,3.3169E-5,5.939697231,0.030502993
-100.645513566983,22.102937306183,6.27444E-6,1.364825042,0.005842822
-98.545513701887,20.236270759431,4.19048E-6,0.811122982,0.003906009
-101.08718020527701,21.852937322243,3.28582E-6,0.575177066,0.003064058
-99.412180312879,20.602937402543,4.09297E-6,0.786264956,0.003815295
-99.328846984899,23.711270536197,9.577E-6,2.17050724,0.008904466
-99.195513660131,20.352937418603,8.91977E-7,0.037689946,0.000832706
-97.928847074835,21.886270653434998,1.23042E-6,0.094528745,0.00114848
-99.112180332151,22.186270634162998,1.41069E-5,3.259150924,0.013088611
-98.60384703147301,22.544603944477,7.55308E-6,1.696950503,0.007029302
-98.803847018625,21.594604005504998,4.09076E-4,18.744297141,0.317540809
-99.662180296819,21.152937367211,1.06864E-5,2.494140492,0.009930858
-99.67884696241501,21.752937328667,9.9417E-6,2.269129754,0.009241985
-98.93718034339301,22.402937286910998,2.53867E-6,0.40652905,0.002368156
-99.195513660131,20.552937405755,2.0723E-6,0.292197646,0.001933529
-100.495513576619,21.952937315819,1.49457E-5,3.457561909,0.013861459
-98.945513676191,20.952937380058998,6.64425E-5,8.133232557,0.060167225
-98.662180361059,20.794604056897,6.7767E-4,27.966786127,0.468952465
-99.162180328939,20.136270765855,2.87086E-6,0.476543774,0.00267762
-98.953847008989,20.769604058503,3.34714E-5,5.97968279,0.030776716
-99.153846996141,21.527937343121,4.9891E-5,7.301515167,0.045526333
-99.153846996141,19.452937476419,5.45186E-6,1.128913273,0.005078775
-98.27884705235101,19.727937458753,6.35221E-6,1.383758434,0.005915021
-99.26218032251501,19.986270775491,1.51906E-6,0.155312246,0.001417702
-98.945513676191,21.527937343121,1.31435E-4,10.750867507,0.115517432
-99.403846980081,19.836270785127,1.27452E-6,0.103665285,0.001189619
-98.953847008989,21.852937322243,3.53376E-5,6.151942043,0.032464546
-98.553847034685,21.236270695191,1.81295E-3,57.780353267,0.816067796
-98.787180353029,19.386270814035,3.4155E-6,0.611983532,0.003184795
-98.462180373907,22.944603918781,3.85786E-6,0.730304717,0.003596532
-98.803847018625,22.877937256397,2.86872E-6,0.476256688,0.002675628
-100.09551360231501,21.802937325454998,4.39056E-6,0.855339113,0.004092123
-99.753846957597,20.111270767461,1.5633E-6,0.164110003,0.001458962
-98.370513713129,19.602937466783,2.21713E-6,0.332055224,0.002068521
-100.170513597497,22.444603950900998,7.06317E-6,1.575118839,0.006574869
-99.878846949567,21.194604031201,4.60152E-6,0.901195829,0.004288326
-98.120513729189,22.244603963749,2.92379E-6,0.487850066,0.002726918
-99.920513613557,21.686270666283,1.49058E-5,3.448609695,0.013824722
-99.978846943143,22.169603968567,2.79085E-6,0.463233485,0.002603095
-99.295513653707,20.202937428239,1.5366E-6,0.158370142,0.001434062
-99.56218030324301,23.702937203399,6.7665E-6,1.48308786,0.006299579
-99.995513608739,21.644604002293,1.23172E-5,2.863371474,0.011437576
-99.245513656919,20.427937413785,1.3388E-6,0.117768503,0.001249579
-98.012180402815,21.519604010323,7.68894E-6,1.728999546,0.007155289
-99.920513613557,21.086270704827,1.39048E-6,0.127183676,0.001297779
-98.47884703950301,22.111270638981,1.81514E-5,4.068505835,0.016809454
-98.787180353029,20.402937415391,4.10197E-6,0.788723822,0.003823664
-98.470513706705,22.436270618103,5.00197E-6,1.000327218,0.004660648
-99.495513640859,23.702937203399,4.64131E-6,0.911820442,0.004325325
-99.037180336969,20.011270773885,2.24598E-6,0.338084136,0.002095413
-98.470513706705,22.236270630951,1.87383E-5,4.168077655,0.017348245
-98.85384701541301,22.911270587589,3.02742E-6,0.512268953,0.00282344
-97.870513745249,21.719603997474998,2.72206E-6,0.448902423,0.002539011
-99.420513645677,20.311270754613,1.47635E-6,0.145570323,0.001377871
-98.962180341787,20.252937425027,1.73445E-6,0.20676561,0.001618566
-98.72884702344301,22.727937266033,3.59721E-6,0.658964902,0.003353941
-99.528846972051,19.711270793157,1.21525E-5,2.820587875,0.011285545
-98.570513700281,20.586270736947,4.80904E-4,20.568658202,0.361820437
-99.045513669767,19.444604143621,2.65358E-6,0.432783381,0.002475218
-98.528847036291,19.661270796369,4.22549E-6,0.820383129,0.003938582
-99.39551364728301,23.702937203399,2.07524E-6,0.293027453,0.001936273
-99.22884699132301,19.344604150045,4.86348E-6,0.969754586,0.004531905
-99.053847002565,22.952937251578998,5.26558E-6,1.074170179,0.004905667
-101.078846872479,21.786270659859,2.52369E-6,0.403490351,0.002354197
-98.512180370695,22.327937291729,1.56598E-5,3.615071476,0.014518856
-99.287180320909,20.111270767461,5.75911E-6,1.225764048,0.005364223
-100.228846927083,22.311270626133,1.52475E-5,3.520890324,0.01413934
-99.67884696241501,21.827937323849,4.30125E-6,0.833611575,0.004009052
-100.820513555741,21.811270658253,4.18546E-5,6.731078212,0.0383356
-99.320513652101,23.702937203399,9.18868E-6,2.058898384,0.008544961
-100.153846931901,21.402937351151,3.2678E-6,0.568624976,0.003047277
-98.503847037897,20.261270757825,2.06149E-5,4.415913551,0.019068953
-98.18718039157301,22.352937290123,5.33623E-6,1.09111962,0.004971327
-98.795513685827,20.419604080987,3.44211E-6,0.618158039,0.003209567
-99.80384695438501,23.694603870601,5.25901E-6,1.072591167,0.00489956
-99.795513621587,23.694603870601,1.14487E-5,2.67069573,0.010635434
-98.77051368743301,22.986270582771,4.68331E-7,0.004494426,0.000437298
-98.81218035142301,20.169604097047,1.09332E-6,0.070291607,0.001020574
-98.60384703147301,21.827937323849,3.31736E-5,5.943014594,0.03050717
-99.728846959203,23.694603870601,1.46829E-5,3.410190421,0.013619384
-99.170513661737,21.077937372028998,1.95094E-5,4.263682513,0.018055649
-99.745513624799,21.936270650223,2.33613E-6,0.358478252,0.002179432
-100.078846936719,21.636270669494998,5.06055E-6,1.019437107,0.0047151
-99.695513628011,23.694603870601,8.25741E-6,1.86233281,0.007682265
-100.312180255063,22.569603942870998,2.81932E-5,5.413967954,0.025987154
-100.203846928689,21.719603997474998,2.24737E-5,4.679428167,0.02077039
-100.97051354610501,21.944603983021,1.55604E-5,3.601032519,0.014427365
-99.662180296819,23.694603870601,8.45112E-6,1.903257611,0.007861778
-99.237180324121,21.336270688767,1.1729E-5,2.727556756,0.010894432
-99.64551363122301,23.694603870601,9.12049E-6,2.046998556,0.00848182
-98.087180397997,21.419604016746998,2.84625E-5,5.436632173,0.0262321
-98.820513684221,22.027937311001,2.29757E-5,4.777236025,0.021229394
-98.503847037897,19.686270794763,3.81211E-6,0.719944964,0.003553956
-101.145513534863,21.619604003899,2.44236E-5,4.992382408,0.022551972
-98.387180378725,19.727937458753,1.31549E-6,0.112723391,0.001227836
-98.403847044321,21.244604027989,8.58501E-4,35.000187057,0.551474072
-99.337180317697,21.986270647011,2.99528E-6,0.505341939,0.002793502
-99.578846968839,23.694603870601,6.75545E-6,1.480383986,0.006289326
-99.528846972051,22.444603950900998,1.51217E-5,3.498125654,0.01402354
-99.070513668161,19.644604130773,5.25944E-7,0.006290967,0.00049108
-99.39551364728301,19.752937457147,4.35288E-6,0.847032062,0.004057083
-98.753847021837,19.294604153256998,1.14521E-6,0.07644478,0.00106899
-98.445513708311,20.252937425027,5.31119E-6,1.086862196,0.004948053
-98.85384701541301,20.377937416997,2.52191E-6,0.402985728,0.002352545
-99.80384695438501,21.344604021565,6.85637E-6,1.511014198,0.006382982
-98.320513716341,21.486270679131,5.24492E-5,7.460084007,0.047804004
-98.720513690645,22.686270602043,1.05489E-5,2.461231001,0.009803676
-98.320513716341,22.511270613285,1.10713E-5,2.565984295,0.010286616
-99.487180308061,23.694603870601,3.81114E-6,0.719182609,0.003553054
-100.145513599103,22.494603947689,6.1482E-6,1.330589789,0.005725603
-99.703846960809,20.394604082593,1.41168E-6,0.131522647,0.001317553
-99.76218029039501,20.277937423421,2.18492E-6,0.322815279,0.002038506
-98.653847028261,22.777937262821,1.6687E-6,0.188376848,0.001557256
-98.220513722765,21.452937347939,5.24391E-5,7.454839092,0.047795094
-100.97051354610501,21.544604008717,5.78303E-6,1.230960158,0.005386448
-98.053847066805,22.469603949295,1.11129E-6,0.072610017,0.001037341
-98.203847057169,21.111270703221,1.00225E-3,40.284343979,0.607822758
-100.145513599103,22.127937304577,4.74138E-6,0.939957555,0.00441838
-98.93718034339301,20.011270773885,2.97466E-6,0.498181195,0.002774301
-100.495513576619,21.686270666283,1.77355E-6,0.219398306,0.001655019
-99.38718031448501,23.694603870601,1.22539E-6,0.092564239,0.001143787
-98.778847020231,20.294604089017,3.0972E-6,0.528523795,0.00288842
-98.93718034339301,21.761270661464998,1.32016E-4,10.764069086,0.115997064
-98.470513706705,20.369604084199,6.26671E-6,1.361062649,0.005835636
-99.35384698329301,23.694603870601,2.95626E-6,0.4931372,0.002757167
-99.51218030645501,20.161270764249,1.60585E-6,0.173139214,0.001498644
-99.412180312879,19.827937452329,1.70458E-6,0.198513585,0.001590709
-99.978846943143,21.769603994263,3.44042E-6,0.617813828,0.003207987
-99.495513640859,20.736270727311,3.74889E-6,0.703670845,0.003495117
-99.820513619981,20.752937392907,5.52007E-6,1.153603828,0.005142149
-98.503847037897,19.611270799581,2.11481E-6,0.304758002,0.001973158
-99.820513619981,20.611270735340998,9.48927E-7,0.046412789,0.000885849
-98.212180389967,21.219604029595,1.36652E-4,10.858561197,0.119816605
-99.370513648889,19.702937460359,4.31268E-6,0.83662654,0.004019683
-100.370513584649,21.486270679131,1.56457E-6,0.164422853,0.001460152
-99.737180292001,20.086270769067,1.52759E-6,0.156683399,0.001425657
-100.212180261487,22.344603957325,1.46058E-5,3.392614335,0.013548352
-98.920513677797,21.069604039231,3.95642E-4,18.261473229,0.308924603
-100.362180251851,22.169603968567,9.71441E-6,2.203312606,0.009031652
-99.26218032251501,21.619604003899,2.02594E-5,4.358719119,0.018743166
-98.81218035142301,22.561270610073,4.62755E-5,7.075175442,0.042297951
-98.362180380331,22.111270638981,1.13567E-5,2.644440668,0.010550469
-99.612180300031,20.461270744977,1.48624E-6,0.147347911,0.0013871
-100.453846912629,22.627937272457,6.92144E-6,1.525471987,0.006443361
-98.995513672979,21.852937322243,2.65487E-5,5.216762437,0.02449006
-99.495513640859,19.719604125954998,5.40531E-6,1.112082608,0.005035515
-98.64551369546301,20.194604095441,1.70953E-6,0.199537645,0.00159533
-98.753847021837,20.369604084199,1.79747E-6,0.226008197,0.001677324
-100.437180247033,21.419604016746998,1.46873E-6,0.142920096,0.001370762
-99.10384699935301,21.952937315819,2.58617E-5,5.156250359,0.023863965
-99.52051363925301,21.061270706433,8.0638E-6,1.808613399,0.007502822
-99.97051361034501,20.861270719281,4.67367E-6,0.920668542,0.004355415
-99.47051364246501,19.811270786733,2.724E-6,0.449991824,0.002540819
-98.820513684221,19.569604135591,1.82716E-6,0.235244104,0.001705006
-99.837180285577,20.686270730523,8.26493E-7,0.028828168,0.000771597
-100.30384692226501,21.336270688767,2.81408E-6,0.467719672,0.00262473
-100.403846915841,21.669604000687,3.99238E-6,0.762417454,0.003721699
-99.31218031930301,19.336270817246998,5.38225E-6,1.103990519,0.005014091
-99.695513628011,22.052937309395,1.97231E-6,0.270598661,0.001840324
-98.39551371152301,22.627937272457,1.04809E-5,2.443333416,0.009740772
-99.962180277547,20.452937412179,7.38743E-7,0.020118157,0.000689704
-99.712180293607,20.361270751401,1.44226E-6,0.136953463,0.001346076
-100.13718026630501,20.569604071350998,1.92033E-6,0.258751535,0.001791869
-100.628846901387,21.561270674313,1.04443E-5,2.432867859,0.009706948
-99.59551363443501,22.561270610073,2.02835E-5,4.366828399,0.018765288
-99.51218030645501,20.394604082593,1.6227E-6,0.177660888,0.00151436
-99.278846988111,20.686270730523,1.30798E-6,0.111279453,0.001220825
-98.60384703147301,20.569604071350998,1.05768E-4,9.731528281,0.094059094
-99.737180292001,21.944603983021,2.15863E-6,0.316297911,0.002013998
-99.412180312879,23.686270537803,2.00368E-6,0.278750604,0.001869565
-99.02051367137301,20.936270714463,2.25671E-5,4.69519715,0.020855746
-98.053847066805,21.652937335091,5.66127E-6,1.197241681,0.005273334
-100.987180211701,21.669604000687,4.34365E-6,0.844422738,0.00404849
-99.31218031930301,20.061270770672998,2.01283E-6,0.28055915,0.001878098
-99.370513648889,23.686270537803,1.1466E-6,0.076788615,0.001070282
-99.503846973657,20.594604069745,2.45749E-6,0.387278669,0.002292519
-98.995513672979,22.719603933235,5.577E-6,1.170812579,0.005195047
-99.34551365049501,23.686270537803,2.50408E-6,0.397459137,0.002335928
-99.42884697847501,22.819603926811,6.72561E-6,1.472958693,0.006261635
-98.845513682615,22.377937288517,9.32645E-6,2.098715748,0.008672525
-99.037180336969,21.786270659859,1.08929E-4,9.817655924,0.096729291
-98.703847025049,19.652937463571,7.9631E-7,0.025419897,0.00074343
-98.820513684221,19.527937471601,1.54187E-6,0.159448105,0.001438981
-98.287180385149,19.986270775491,2.74638E-6,0.454913326,0.002561671
-99.695513628011,20.902937383271,1.83999E-6,0.237445477,0.001716962
-99.728846959203,23.677937205005,1.26792E-5,2.933342425,0.01177177
-99.462180309667,22.344603957325,1.37637E-5,3.168481744,0.012772217
-98.762180354635,21.727937330273,1.04905E-4,9.668259359,0.093328674
-100.378846917447,21.744603995869,5.80225E-6,1.235594415,0.005404304
-100.653846899781,22.102937306183,5.39326E-6,1.107224091,0.005024322
-98.737180356241,22.052937309395,2.47249E-5,5.02185681,0.022827018
-98.60384703147301,21.577937339909,1.86986E-4,12.38604116,0.160235835
-99.670513629617,23.677937205005,1.0849E-5,2.519984613,0.010081125
-98.22884705556301,22.444603950900998,2.63499E-6,0.428551438,0.002457896
-100.47051357822501,21.869603987839,3.62898E-6,0.673054262,0.003383512
-100.378846917447,22.494603947689,1.42236E-5,3.291744939,0.013196151
-99.26218032251501,21.044604040837,1.40411E-4,11.011871208,0.122901072
-100.312180255063,21.694603999081,4.02804E-6,0.770845453,0.003754879
-100.087180269517,21.477937346333,1.19263E-5,2.774883329,0.011076696
-99.612180300031,23.677937205005,3.02438E-6,0.511663701,0.002820607
-101.17884686605501,21.994603979809,1.53712E-5,3.548467327,0.014253225
-99.59551363443501,23.677937205005,5.38539E-6,1.105067339,0.005017004
-100.212180261487,21.086270704827,1.50376E-6,0.151685076,0.001403434
-99.578846968839,23.677937205005,7.99923E-6,1.794147719,0.007442968
-99.245513656919,20.869604052078998,8.09916E-6,1.824781255,0.007535593
-98.35384704753301,20.261270757825,4.60883E-6,0.904880643,0.004295124
-99.903846947961,20.019604106682998,7.40289E-6,1.662527552,0.006890011
-100.103846935113,21.519604010323,2.91778E-6,0.486681545,0.00272132
-100.587180237397,21.611270671101,6.47062E-6,1.406200077,0.006024946
-99.39551364728301,19.852937450723,1.10701E-6,0.071833478,0.00103335
-100.153846931901,22.152937302971,5.0045E-6,1.001828181,0.004663002
-98.68718035945301,21.186270698403,1.63308E-3,54.636365763,0.782423378
-99.503846973657,23.677937205005,9.03832E-6,2.033361719,0.008405727
-97.920513742037,21.627937336697,8.35147E-6,1.882265661,0.00776944
-98.320513716341,21.819603991051,1.20125E-5,2.796424366,0.011156259
-98.77051368743301,19.777937455541,7.66253E-6,1.720556171,0.007130799
-99.47051364246501,23.677937205005,3.83181E-6,0.723768797,0.003572285
-99.495513640859,20.877937384877,5.80768E-6,1.236755895,0.00540934
-100.88718021812501,21.794603992657,8.90853E-6,2.004632036,0.008285518
-99.287180320909,21.736270663071,2.1917E-5,4.588453682,0.020261059
-98.337180381937,21.636270669494998,2.44388E-5,4.999712546,0.022565898
-99.18718032733301,19.894604114713,1.28517E-6,0.106737979,0.001199554
-98.628847029867,21.361270687161,8.79403E-4,35.955514993,0.560144999
-100.228846927083,21.652937335091,5.1748E-6,1.04858754,0.004821294
-99.545513637647,21.761270661464998,1.19316E-5,2.776076492,0.011081576
-100.128846933507,20.611270735340998,1.48096E-6,0.146754184,0.001382168
-99.837180285577,22.094603973385,3.0095E-6,0.508043388,0.002806745
-99.412180312879,21.777937327061,1.52513E-5,3.522415454,0.014142843
-99.153846996141,21.111270703221,1.24369E-5,2.884397675,0.011548133
-99.362180316091,23.677937205005,1.20672E-6,0.08916156,0.001126368
-99.47884697526301,21.369604019959,1.19235E-5,2.773690694,0.011074095
-99.34551365049501,23.677937205005,1.79827E-6,0.226188023,0.001678064
-98.637180362665,21.161270700009,5.85908E-3,91.45229696,0.9957973
-100.828846888539,21.727937330273,7.73467E-6,1.738254837,0.007197693
-100.328846920659,22.094603973385,7.73331E-6,1.73748137,0.007196434
-100.103846935113,22.094603973385,8.40534E-6,1.897357786,0.007819356
-99.112180332151,20.369604084199,1.30401E-6,0.110365089,0.001217127
-98.27051371955301,21.761270661464998,1.13403E-5,2.638763597,0.010535319
-97.795513750067,21.986270647011,1.57201E-7,0.000253157,0.000146806
-98.887180346605,22.269603962142998,8.62551E-6,1.947673462,0.008023357
-98.720513690645,22.469603949295,9.31423E-6,2.094054694,0.008661208
-98.137180394785,21.944603983021,5.58456E-6,1.172487846,0.005202069
-98.953847008989,20.052937437875,2.23676E-6,0.336065357,0.002086818
-99.35384698329301,20.027937439481,1.29823E-6,0.109194315,0.001211732
-99.695513628011,23.669603872207,1.04208E-5,2.427650937,0.00968521
-99.962180277547,22.294603960537,3.60203E-6,0.661484857,0.003358431
-98.27051371955301,22.452937283699,3.5454E-6,0.647184197,0.003305713
-100.295513589467,21.227937362393,3.40498E-6,0.610277929,0.003174999
-97.93718040763301,21.902937319031,1.50629E-6,0.152437733,0.001405795
-98.43718037551301,22.836270592407,7.18347E-6,1.609272756,0.006686479
-100.695513563771,22.011270645405,4.76496E-6,0.943283742,0.004440301
-98.370513713129,20.802937389695,1.43554E-4,11.097063605,0.125472109
-98.828847017019,19.461270809216998,1.63642E-6,0.179782563,0.001527152
-98.003847070017,22.094603973385,1.01182E-6,0.055929236,0.000944532
-98.762180354635,22.236270630951,1.23901E-5,2.88191077,0.011504884
-100.537180240609,21.744603995869,2.31465E-5,4.802601135,0.021385497
-100.362180251851,21.677937333484998,3.25083E-6,0.56503768,0.003031474
-99.22051365852501,22.502937280487,8.59136E-6,1.936482361,0.007991714
-100.628846901387,21.727937330273,3.58673E-5,6.21245499,0.032943086
-98.72884702344301,20.811270722493,9.03211E-4,37.11485853,0.569817507
-97.887180410845,21.986270647011,7.47366E-7,0.020862134,0.000697752
-99.55384697044501,23.669603872207,9.26362E-6,2.080123207,0.008614349
-98.828847017019,22.519603946083,5.58331E-5,7.639227543,0.05080854
-99.570513636041,20.552937405755,3.8581E-6,0.730690526,0.003596748
-100.145513599103,20.919604048867,3.51998E-6,0.637996861,0.003282056
-99.52051363925301,23.669603872207,9.678E-6,2.196522883,0.008997953
-99.51218030645501,23.669603872207,9.41695E-6,2.127765715,0.008756311
-98.487180372301,22.627937272457,4.6056E-6,0.903037607,0.004292122
-99.31218031930301,21.336270688767,4.47325E-5,6.956836891,0.0409168
-98.52051370349301,20.786270724098998,7.85064E-4,32.034490402,0.519632063
-100.212180261487,21.552937341514998,5.52228E-6,1.154156057,0.005144206
-99.870513616769,21.836270656647,1.84767E-6,0.239474139,0.001724122
-100.145513599103,21.011270709645,2.01235E-6,0.280357867,0.001877651
-99.27051365531301,19.819604119531,1.69293E-6,0.194265261,0.001579848
-99.337180317697,21.769603994263,1.63298E-5,3.757409431,0.015135363
-100.620513568589,21.819603991051,3.41443E-5,6.040552915,0.031385625
-99.64551363122301,21.177937365605,8.1715E-6,1.845098867,0.00760265
-99.77051362319301,20.269604090622998,2.26161E-6,0.34191633,0.002109982
-98.628847029867,21.844603989444998,3.84678E-5,6.425765043,0.035288954
-100.128846933507,22.294603960537,1.08162E-5,2.514565812,0.010050823
-100.395513583043,22.744603931629,4.45666E-6,0.869512026,0.004153602
-98.695513692251,21.277937359181,1.14473E-3,43.840155115,0.656686696
-101.028846875691,21.944603983021,1.853E-6,0.240214638,0.001729092
-98.962180341787,22.786270595619,5.7036E-6,1.213147848,0.00531266
-98.370513713129,22.069603974991,1.25553E-5,2.913124286,0.011657406
-98.77051368743301,20.777937391301,2.28084E-4,13.75972612,0.19185772
-98.412180377119,21.302937357575,3.69329E-4,17.415875738,0.291730997
-100.395513583043,21.319604023171,2.06667E-6,0.291576719,0.001928288
-99.47884697526301,19.969604109895,5.83231E-6,1.244902999,0.005432219
-99.320513652101,23.669603872207,2.32783E-6,0.356378179,0.002171691
-98.003847070017,21.252937360787,1.6686E-4,11.748547194,0.144301537
-98.93718034339301,22.861270590801,5.37551E-6,1.102376318,0.005007823
-99.320513652101,22.611270606860998,7.30274E-6,1.638967649,0.006797123
-98.595513698675,22.977937249973,2.80561E-6,0.465471482,0.002616847
-99.34551365049501,22.202937299759,1.04904E-5,2.445430921,0.009749568
-100.09551360231501,20.519604074563,1.87384E-6,0.244498576,0.001748523
-99.47884697526301,22.261270629345,3.25259E-5,5.880477924,0.029920548
-98.47884703950301,20.027937439481,3.12272E-6,0.534425338,0.002912189
-99.170513661737,20.169604097047,2.19216E-6,0.325661372,0.002045257
-99.370513648889,19.486270807611,8.33728E-6,1.879761618,0.007756291
-98.862180348211,20.611270735340998,2.90818E-5,5.508551409,0.026795138
-99.670513629617,23.661270539409,1.1316E-5,2.633097937,0.010512835
-98.56218036748301,21.727937330273,1.81595E-5,4.073952326,0.016816871
-98.970513674585,20.027937439481,2.38927E-6,0.368412693,0.002228944
-100.045513605527,21.802937325454998,4.15187E-6,0.800695013,0.00387009
-99.245513656919,21.319604023171,1.62374E-5,3.736229434,0.015050324
-97.89551374364301,22.119603971779,5.13399E-7,0.005873677,0.000479369
-99.378846981687,21.852937322243,1.35671E-5,3.132924691,0.012590922
-98.837180349817,20.952937380058998,8.05646E-4,32.991290835,0.528777729
-99.43718031127301,21.086270704827,5.55385E-5,7.605780258,0.050547356
-99.59551363443501,23.661270539409,5.69705E-6,1.212007239,0.005306572
-99.828846952779,20.111270767461,9.77918E-7,0.050457433,0.0009129
-99.31218031930301,22.244603963749,5.92464E-6,1.267807784,0.005517981
