variable,x,y
elevacion,1130.5952,0.019582290202379227
elevacion,1140.248,0.018485166132450104
elevacion,1149.9007999999997,0.01744411513209343
elevacion,1159.5535999999997,0.01645660400390625
elevacion,1169.2063999999998,0.015520225279033184
elevacion,1178.8591999999999,0.01463264785706997
elevacion,1188.5119999999997,0.013791634701192379
elevacion,1198.1647999999998,0.012995002791285515
elevacion,1207.8175999999999,0.012240680865943432
elevacion,1217.4704,0.011526668444275856
elevacion,1227.1232,0.010851052589714527
elevacion,1236.7759999999996,0.010211968794465065
elevacion,1246.4287999999997,0.009607654996216297
elevacion,1256.0815999999998,0.009036418050527573
elevacion,1265.7343999999998,0.00849661510437727
elevacion,1275.3872,0.00798669271171093
elevacion,1285.0399999999997,0.007505156099796295
elevacion,1294.6927999999998,0.007050580810755491
elevacion,1304.3455999999999,0.006621586624532938
elevacion,1313.9984,0.006216871086508036
elevacion,1323.6512,0.0058351848274469376
elevacion,1333.3039999999996,0.005475337617099285
elevacion,1342.9567999999997,0.00513618066906929
elevacion,1352.6095999999998,0.004816630855202675
elevacion,1362.2623999999998,0.004515650682151318
elevacion,1371.9152,0.004232254810631275
elevacion,1381.5679999999998,0.003965493757277727
elevacion,1391.2207999999998,0.0037144734524190426
elevacion,1400.8736,0.0034783396404236555
elevacion,1410.5264,0.0032562818378210068
elevacion,1420.1791999999998,0.0030475209932774305
elevacion,1429.8319999999997,0.0028513246215879917
elevacion,1439.4847999999997,0.002666996093466878
elevacion,1449.1375999999998,0.002493866952136159
elevacion,1458.7903999999999,0.0023313090205192566
elevacion,1468.4432,0.0021787239238619804
elevacion,1478.0959999999998,0.002035545650869608
elevacion,1487.7487999999998,0.0019012324046343565
elevacion,1497.4016,0.0017752753337845206
elevacion,1507.0543999999998,0.0016571907326579094
elevacion,1516.7071999999998,0.001546521787531674
elevacion,1526.3599999999997,0.0014428315917029977
elevacion,1536.0127999999997,0.0013457110617309809
elevacion,1545.6655999999998,0.0012547713704407215
elevacion,1555.3183999999999,0.0011696461588144302
elevacion,1564.9712,0.001089985715225339
elevacion,1574.6239999999998,0.0010154626797884703
elevacion,1584.2767999999999,9.457668638788164E-4
elevacion,1593.9295999999997,8.80605832207948E-4
elevacion,1603.5823999999998,8.197014685720205E-4
elevacion,1613.2351999999998,7.627935265190899E-4
elevacion,1622.8879999999997,7.096363115124404E-4
elevacion,1632.5407999999998,6.599962362088263E-4
elevacion,1642.1935999999998,6.136551382951438E-4
elevacion,1651.8463999999997,5.704066716134548E-4
elevacion,1661.4992,5.300570046529174E-4
elevacion,1671.1519999999998,4.924221429973841E-4
elevacion,1680.8047999999997,4.573302867356688E-4
elevacion,1690.4576,4.246193857397884E-4
elevacion,1700.1103999999998,3.941373433917761E-4
elevacion,1709.7631999999996,3.6574003752321005E-4
elevacion,1719.416,3.3929303754121065E-4
elevacion,1729.0687999999998,3.146697417832911E-4
elevacion,1738.7215999999996,2.9175146482884884E-4
elevacion,1748.3744,2.704259240999818E-4
elevacion,1758.0271999999998,2.5058857863768935E-4
elevacion,1767.68,2.321410138392821E-4
elevacion,1777.3328,2.1499115973711014E-4
elevacion,1786.9855999999997,1.9905205408576876E-4
elevacion,1796.6384,1.8424275913275778E-4
elevacion,1806.2912,1.7048727022483945E-4
elevacion,1815.9439999999997,1.577145158080384E-4
elevacion,1825.5967999999996,1.4585749886464328E-4
elevacion,1835.2495999999994,1.3485393719747663E-4
elevacion,1844.9023999999997,1.2464553583413363E-4
elevacion,1854.5551999999996,1.1517739767441526E-4
elevacion,1864.2079999999999,1.0639852553140372E-4
elevacion,1873.8607999999997,9.826113819144666E-5
elevacion,1883.5135999999995,9.072067041415721E-5
elevacion,1893.1663999999998,8.373521268367767E-5
elevacion,1902.8191999999997,7.726590411039069E-5
elevacion,1912.472,7.127636490622535E-5
elevacion,1922.1247999999998,6.57327109365724E-5
elevacion,1931.7775999999997,6.0603113524848595E-5
elevacion,1941.4304,5.58581123186741E-5
elevacion,1951.0831999999998,5.147015690454282E-5
elevacion,1960.736,4.7413614083779976E-5
elevacion,1970.3888,4.366446228232235E-5
elevacion,1980.0415999999998,4.020046617370099E-5
elevacion,1989.6944,3.700087472680025E-5
elevacion,1999.3471999999995,3.404640301596373E-5
elevacion,2008.9999999999998,3.131900666630827E-5
elevacion,2018.6527999999996,2.8802003726013936E-5
elevacion,2028.3055999999995,2.6479865482542664E-5
elevacion,2037.9583999999998,2.4338081857422367E-5
elevacion,2047.6111999999996,2.2363246898748912E-5
elevacion,2057.264,2.0542902348097414E-5
elevacion,2066.9168,1.8865408492274582E-5
elevacion,2076.5696,1.7320027836831287E-5
elevacion,2086.2224,1.5896770491963252E-5
elevacion,2095.8752,1.4586369616154116E-5
elevacion,2105.5280000000002,1.3380225936998613E-5
elevacion,2115.1808,1.2270369552425109E-5
elevacion,2124.8336,1.1249436283833347E-5
elevacion,2134.4864000000002,1.031052761391038E-5
elevacion,2144.1392,9.447328011447098E-6
elevacion,2153.7920000000004,8.653963050164748E-6
elevacion,2163.4448,7.924996680230834E-6
elevacion,2173.0975999999996,7.255395303218393E-6
elevacion,2182.7504,6.640504125243751E-6
elevacion,2192.4031999999997,6.076017143641366E-6
elevacion,2202.056,5.5579662330274004E-6
elevacion,2211.7088,5.08264474774478E-6
elevacion,2221.3615999999997,4.6466680032608565E-6
elevacion,2231.0144,4.246894604875706E-6
elevacion,2240.6672,3.880424628732726E-6
elevacion,2250.32,3.5445821140456246E-6
elevacion,2259.9728,3.236896418457036E-6
elevacion,2269.6256,2.955095624201931E-6
elevacion,2279.2784,2.697064019230311E-6
elevacion,2288.9312,2.460871655785013E-6
elevacion,2298.5840000000003,2.244732513645431E-6
elevacion,2308.2368,2.047001999017084E-6
elevacion,2317.8896,1.8661643252926297E-6
elevacion,2327.5424000000003,1.700824441286386E-6
elevacion,2337.1952,1.5496979131057742E-6
elevacion,2346.848,1.4116064903646475E-6
elevacion,2356.5008,1.2854559372499352E-6
elevacion,2366.1535999999996,1.1702501296895207E-6
elevacion,2375.8064,1.0650701369741E-6
elevacion,2385.4592,9.69071152212564E-7
elevacion,2395.112,8.814773195808812E-7
elevacion,2404.7648,8.015757657631184E-7
elevacion,2414.4175999999998,7.287138714673347E-7
elevacion,2424.0704,6.622873343076208E-7
elevacion,2433.7232,6.017468194841058E-7
elevacion,2443.376,5.465868184728606E-7
elevacion,2453.0288,4.963437163496565E-7
elevacion,2462.6816,4.5059238118483336E-7
elevacion,2472.3344,4.089433502940665E-7
elevacion,2481.9872,3.7103973227203824E-7
elevacion,2491.6400000000003,3.3655555853329133E-7
elevacion,2501.2928,3.051897863315389E-7
elevacion,2510.9456,2.766694535694114E-7
elevacion,2520.5984000000003,2.507439376131515E-7
elevacion,2530.2511999999997,2.271839463219294E-7
elevacion,2539.904,2.0577982695613173E-7
elevacion,2549.5568,1.86339946139924E-7
elevacion,2559.2095999999997,1.686891266672319E-7
elevacion,2568.8624,1.526677522178943E-7
elevacion,2578.5152,1.3812885413244658E-7
elevacion,2588.168,1.2493941881075443E-7
elevacion,2597.8208,1.1297765212248123E-7
elevacion,2607.4736,1.0213241097289938E-7
elevacion,2617.1264,9.230232222989798E-8
elevacion,2626.7792,8.339492296727258E-8
elevacion,2636.4320000000002,7.532614176852803E-8
elevacion,2646.0848,6.801875684914194E-8
elevacion,2655.7376,6.140300712331737E-8
elevacion,2665.3904,5.5415160460370316E-8
elevacion,2675.0432,4.9997179729643904E-8
elevacion,2684.6960000000004,4.50962467368754E-8
elevacion,2694.3488,4.0664296818704315E-8
elevacion,2704.0015999999996,3.665761028059933E-8
elevacion,2713.6544,3.303650686348192E-8
elevacion,2723.3071999999997,2.9764661846343188E-8
elevacion,2732.9599999999996,2.6809317432707758E-8
elevacion,2742.6128,2.4140627274960025E-8
elevacion,2752.2655999999997,2.1731480615017063E-8
elevacion,2761.9184,1.95572624761553E-8
elevacion,2771.5712,1.7595629842048766E-8
elevacion,2781.2239999999997,1.582630382301886E-8
elevacion,2790.8768,1.4230932876557745E-8
elevacion,2800.5296,1.2792754411350415E-8
elevacion,2810.1824,1.1496687157830365E-8
elevacion,2819.8352,1.0329025634803202E-8
elevacion,2829.488,9.277351331604677E-9
elevacion,2839.1408,8.33041458037087E-9
elevacion,2848.7936,7.47802975098466E-9
elevacion,2858.4464000000003,6.7109953150179535E-9
elevacion,2868.0992,6.02092864454562E-9
elevacion,2877.7519999999995,5.400301983371492E-9
elevacion,2887.4048,4.8422874598941235E-9
elevacion,2897.0575999999996,4.34071267818581E-9
elevacion,2906.7104,3.8899994336816235E-9
elevacion,2916.3632,3.4851059815821372E-9
elevacion,2926.0159999999996,3.1214790752187582E-9
elevacion,2935.6688,2.795014442114052E-9
elevacion,2945.3215999999998,2.501983731306723E-9
elevacion,2954.9744,2.2390453935372534E-9
elevacion,2964.6272,2.0031767355987995E-9
elevacion,2974.2799999999997,1.791651826898999E-9
elevacion,2983.9328,1.6020126336613316E-9
elevacion,2993.5856,1.432043705840158E-9
elevacion,3003.2384,1.2797519710616712E-9
elevacion,3012.8912,1.1433312074871083E-9
elevacion,3022.544,1.0211660406156398E-9
elevacion,3032.1968,9.117978594375131E-10
elevacion,3041.8496,8.139146023822263E-10
elevacion,3051.5024000000003,7.263351031738807E-10
elevacion,3061.1551999999997,6.479973224671198E-10
elevacion,3070.8079999999995,5.779461353938586E-10
elevacion,3080.4608,5.15324560801389E-10
elevacion,3090.1135999999997,4.5935766301852254E-10
elevacion,3099.7664,4.0935399514552273E-10
elevacion,3109.4192,3.6469105513248223E-10
elevacion,3119.0719999999997,3.248098456865023E-10
elevacion,3128.7248,2.892086570227548E-10
elevacion,3138.3776,2.5743718268245175E-10
elevacion,3148.0304,2.290917455738395E-10
elevacion,3157.6832,2.0381052401319266E-10
elevacion,3167.336,1.8126777856508625E-10
elevacion,3176.9888,1.6117318590858076E-10
elevacion,3186.6416,1.432658436328893E-10
elevacion,3196.2944,1.2731238285823565E-10
elevacion,3205.9472,1.1310363756678044E-10
elevacion,3215.6,1.0045242415657185E-10
elevacion,3225.2528,8.919154304010135E-11
elevacion,3234.9055999999996,7.917055899753223E-11
elevacion,3244.5584,7.025569015439714E-11
elevacion,3254.2111999999997,6.232714344633905E-11
elevacion,3263.8639999999996,5.527778235148162E-11
elevacion,3273.5168,4.901201666740462E-11
elevacion,3283.1695999999997,4.344424819890946E-11
elevacion,3292.8224,3.849820462420439E-11
elevacion,3302.4752,3.410571824957742E-11
elevacion,3312.1279999999997,3.0205837830976634E-11
elevacion,3321.7808,2.674438448480032E-11
elevacion,3331.4336,2.3672952487174825E-11
elevacion,3341.0864,2.094835416244223E-11
elevacion,3350.7392,1.85321757939505E-11
elevacion,3360.392,1.639000046793626E-11
elevacion,3370.0448,1.449140807352478E-11
elevacion,3379.6976,1.2809198146612744E-11
elevacion,3389.3504000000003,1.1319056802960858E-11
elevacion,3399.0032,9.999445715891397E-12
elevacion,3408.6559999999995,8.831158027078345E-12
elevacion,3418.3088,7.797207324244937E-12
elevacion,3427.9615999999996,6.882383551953808E-12
elevacion,3437.6144,6.073141989304531E-12
elevacion,3447.2672,5.357603249933618E-12
elevacion,3456.9199999999996,4.725109192804666E-12
elevacion,3466.5728,4.166000877603437E-12
elevacion,3476.2255999999998,3.672062653947705E-12
elevacion,3485.8784,3.2357450052700187E-12
elevacion,3495.5312,2.8504976157250894E-12
elevacion,3505.1839999999997,2.510436303282404E-12
elevacion,3514.8368,2.2102319974237616E-12
elevacion,3524.4896,1.945443806050662E-12
elevacion,3534.1424,1.7119639039719914E-12
elevacion,3543.7952,1.5060175329040248E-12
elevacion,3553.448,1.3243850460753492E-12
elevacion,3563.1008,1.1644019082268642E-12
elevacion,3572.7536,1.0235146064019318E-12
elevacion,3582.4064000000003,8.993916722488393E-13
elevacion,3592.0591999999997,7.900347043232614E-13
elevacion,3601.7119999999995,6.938893903907228E-13
elevacion,3611.3648,6.091793736118234E-13
elevacion,3621.0175999999997,5.346834086594754E-13
elevacion,3630.6704,4.691802502065912E-13
elevacion,3640.3232,4.1155967522854553E-13
elevacion,3649.9759999999997,3.609335053056384E-13
elevacion,3659.6288,3.164135620181696E-13
elevacion,3669.2816,2.773337115513641E-13
elevacion,3678.9344,2.4302782009044677E-13
elevacion,3688.5872,2.1294077612310502E-13
elevacion,3698.24,1.865174681370263E-13
elevacion,3707.8927999999996,1.63202784619898E-13
elevacion,3717.5455999999995,1.4288570326925765E-13
elevacion,3727.1984,1.2501111257279263E-13
elevacion,3736.8512,1.0935696792557792E-13
elevacion,3746.504,9.57012247226885E-14
elevacion,3756.1567999999997,8.359979375427429E-14
elevacion,3765.8095999999996,7.30526750203353E-14
elevacion,3775.4624000000003,6.38378239159465E-14
elevacion,3785.1152,5.5844218138645374E-14
elevacion,3794.768,4.873879078104437E-14
elevacion,3804.4208,4.2521541843143495E-14
elevacion,3814.0735999999997,3.708144902248023E-14
elevacion,3823.7263999999996,3.241851231905457E-14
elevacion,3833.3791999999994,2.8310687127941492E-14
elevacion,3843.032,2.4646951146678475E-14
elevacion,3852.6848,2.1538326677728037E-14
elevacion,3862.3376,1.8762769116165146E-14
elevacion,3871.9903999999997,1.63202784619898E-14
elevacion,3881.6431999999995,1.4210854715202004E-14
elevacion,3891.2960000000003,1.2323475573339238E-14
elevacion,3900.9488,1.0769163338864018E-14
elevacion,3910.6016,9.325873406851315E-15
elevacion,3920.2544,8.215650382226158E-15
elevacion,3929.9071999999996,7.105427357601002E-15
elevacion,3939.5600000000004,6.217248937900877E-15
elevacion,3949.2128000000002,5.329070518200751E-15
elevacion,3958.8656,4.6629367034256575E-15
elevacion,3968.5184,4.107825191113079E-15
elevacion,3978.1711999999998,3.552713678800501E-15
elevacion,3987.8240000000005,3.1086244689504383E-15
elevacion,3997.4768000000004,2.6645352591003757E-15
elevacion,4007.1296,2.3314683517128287E-15
elevacion,4016.7824,1.9984014443252818E-15
elevacion,4026.435199999999,0.0
elevacion,4036.0879999999997,0.0
elevacion,4045.7407999999996,0.0
elevacion,4055.3935999999994,0.0
elevacion,4065.0463999999993,0.0
elevacion,4074.699199999999,0.0
elevacion,4084.352,0.0
elevacion,4094.0047999999997,0.0
elevacion,4103.6576,0.0
elevacion,4113.310399999999,0.0
elevacion,4122.963199999999,0.0
elevacion,4132.616,0.0
elevacion,4142.2688,0.0
elevacion,4151.9216,0.0
elevacion,4161.5743999999995,0.0
elevacion,4171.227199999999,0.0
elevacion,4180.88,0.0
elevacion,4190.5328,0.0
elevacion,4200.1856,0.0
elevacion,4209.8384,0.0
elevacion,4219.4911999999995,0.0
elevacion,4229.144,0.0
elevacion,4238.7968,0.0
elevacion,4248.4496,0.0
elevacion,4258.1024,0.0
elevacion,4267.7552,0.0
elevacion,4277.408,0.0
elevacion,4287.0608,0.0
elevacion,4296.7136,0.0
elevacion,4306.3664,0.0
elevacion,4316.0192,0.0
elevacion,4325.6720000000005,0.0
elevacion,4335.3248,0.0
elevacion,4344.9776,0.0
elevacion,4354.6304,0.0
elevacion,4364.2832,0.0
elevacion,4373.936000000001,0.0
elevacion,4383.5888,0.0
elevacion,4393.241599999999,0.0
elevacion,4402.894399999999,0.0
elevacion,4412.547199999999,0.0
elevacion,4422.2,0.0
