variable,x,y
distanciarios,0.08342104403972622,0.6650738716125488
distanciarios,0.08460712523460387,0.6677061319351196
distanciarios,0.08579320642948149,0.6703301072120667
distanciarios,0.08697928762435914,0.6729455590248108
distanciarios,0.08816536881923673,0.6755524277687073
distanciarios,0.08935145001411435,0.6781505346298218
distanciarios,0.090537531208992,0.6807398200035095
distanciarios,0.09172361240386961,0.6833200454711914
distanciarios,0.09290969359874726,0.6858911514282227
distanciarios,0.09409577479362485,0.6884530186653137
distanciarios,0.09528185598850247,0.6910054683685303
distanciarios,0.09646793718338012,0.6935484409332275
distanciarios,0.09765401837825774,0.696081817150116
distanciarios,0.09884009957313536,0.698605477809906
distanciarios,0.10002618076801298,0.7011193037033081
distanciarios,0.1012122619628906,0.7036231160163879
distanciarios,0.10239834315776825,0.7061169147491455
distanciarios,0.10358442435264587,0.7086004614830017
distanciarios,0.10477050554752348,0.7110737562179565
distanciarios,0.1059565867424011,0.7135366201400757
distanciarios,0.10714266793727872,0.7159889936447144
distanciarios,0.10832874913215634,0.718430757522583
distanciarios,0.10951483032703399,0.7208617925643921
distanciarios,0.11070091152191161,0.723281979560852
distanciarios,0.11188699271678923,0.7256913185119629
distanciarios,0.11307307391166685,0.7280896306037903
distanciarios,0.11425915510654447,0.7304767966270447
distanciarios,0.11544523630142212,0.7328527569770813
distanciarios,0.11663131749629974,0.7352174520492554
distanciarios,0.11781739869117733,0.7375707626342773
distanciarios,0.11900347988605497,0.7399126291275024
distanciarios,0.1201895610809326,0.7422429323196411
distanciarios,0.12137564227581024,0.7445615530014038
distanciarios,0.12256172347068786,0.7468684911727905
distanciarios,0.12374780466556545,0.7491636276245117
distanciarios,0.1249338858604431,0.7514468431472778
distanciarios,0.12611996705532072,0.7537181973457336
distanciarios,0.12730604825019834,0.7559774518013
distanciarios,0.128492129445076,0.758224606513977
distanciarios,0.12967821063995358,0.7604596018791199
distanciarios,0.13086429183483123,0.7626823782920837
distanciarios,0.13205037302970885,0.7648928165435791
distanciarios,0.13323645422458646,0.7670908570289612
distanciarios,0.1344225354194641,0.7692765593528748
distanciarios,0.1356086166143417,0.7714496850967407
distanciarios,0.13679469780921935,0.7736102938652039
distanciarios,0.13798077900409697,0.7757582664489746
distanciarios,0.1391668601989746,0.777893602848053
distanciarios,0.14035294139385224,0.7800162434577942
distanciarios,0.14153902258872983,0.7821261286735535
distanciarios,0.14272510378360745,0.7842231392860413
distanciarios,0.1439111849784851,0.7863073348999023
distanciarios,0.14509726617336272,0.7883785963058472
distanciarios,0.14628334736824034,0.7904369235038757
distanciarios,0.14746942856311795,0.792482316493988
distanciarios,0.14865550975799557,0.7945145964622498
distanciarios,0.14984159095287322,0.7965338826179504
distanciarios,0.15102767214775084,0.7985400557518005
distanciarios,0.15221375334262843,0.8005331158638
distanciarios,0.15339983453750608,0.8025130033493042
distanciarios,0.1545859157323837,0.8044796586036682
distanciarios,0.15577199692726135,0.8064331412315369
distanciarios,0.15695807812213897,0.8083733916282654
distanciarios,0.15814415931701656,0.810300350189209
distanciarios,0.1593302405118942,0.8113391399383545
distanciarios,0.16051632170677183,0.8118308186531067
distanciarios,0.16170240290164944,0.811080276966095
distanciarios,0.1628884840965271,0.8103229403495789
distanciarios,0.16407456529140468,0.8095589280128479
distanciarios,0.16526064648628233,0.8087880611419678
distanciarios,0.16644672768115995,0.808010458946228
distanciarios,0.16763280887603757,0.8072260022163391
distanciarios,0.16881889007091522,0.8064347505569458
distanciarios,0.1700049712657928,0.8056365847587585
distanciarios,0.17119105246067046,0.8048315644264221
distanciarios,0.17237713365554808,0.8040196299552917
distanciarios,0.1735632148504257,0.8032007813453674
distanciarios,0.17474929604530334,0.8023750185966492
distanciarios,0.17593537724018093,0.8015422821044922
distanciarios,0.17712145843505855,0.8007025122642517
distanciarios,0.1783075396299362,0.7998558282852173
distanciarios,0.17949362082481382,0.7990020513534546
distanciarios,0.18067970201969147,0.7981412410736084
distanciarios,0.18186578321456906,0.7972733974456787
distanciarios,0.18305186440944668,0.7963984608650208
distanciarios,0.18423794560432433,0.7955164313316345
distanciarios,0.18542402679920195,0.7946272492408752
distanciarios,0.18661010799407957,0.7937309741973877
distanciarios,0.18779618918895719,0.7928274869918823
distanciarios,0.1889822703838348,0.7919169068336487
distanciarios,0.19016835157871245,0.7909990549087524
distanciarios,0.19135443277359007,0.7900739908218384
distanciarios,0.1925405139684677,0.7891417145729065
distanciarios,0.1937265951633453,0.788202166557312
distanciarios,0.19491267635822293,0.7872554063796997
distanciarios,0.19609875755310055,0.78630131483078
distanciarios,0.1972848387479782,0.7853399515151978
distanciarios,0.19847091994285582,0.7843711972236633
distanciarios,0.19965700113773344,0.7833951711654663
distanciarios,0.20084308233261103,0.7824117541313171
distanciarios,0.2020291635274887,0.7814210057258606
distanciarios,0.20321524472236632,0.7804228663444519
distanciarios,0.20440132591724394,0.7794172763824463
distanciarios,0.20558740711212156,0.7784042954444885
distanciarios,0.20677348830699918,0.7773838639259338
distanciarios,0.2079595695018768,0.776356041431427
distanciarios,0.20914565069675442,0.7753207087516785
distanciarios,0.21033173189163204,0.7742778658866882
distanciarios,0.21151781308650972,0.7732275724411011
distanciarios,0.21270389428138728,0.7721697688102722
distanciarios,0.2138899754762649,0.7711044549942017
distanciarios,0.21507605667114257,0.7700315713882446
distanciarios,0.21626213786602014,0.7689511179924011
distanciarios,0.2174482190608978,0.7678631544113159
distanciarios,0.21863430025577543,0.7667676210403442
distanciarios,0.21982038145065305,0.7656644582748413
distanciarios,0.22100646264553067,0.7645537257194519
distanciarios,0.2221925438404083,0.7634353637695312
distanciarios,0.22337862503528597,0.7623094320297241
distanciarios,0.22456470623016353,0.761175811290741
distanciarios,0.22575078742504115,0.7600345611572266
distanciarios,0.22693686861991882,0.7588856816291809
distanciarios,0.2281229498147964,0.7577291131019592
distanciarios,0.22930903100967406,0.7565649151802063
distanciarios,0.23049511220455168,0.7553930282592773
distanciarios,0.23168119339942925,0.7542133927345276
distanciarios,0.23286727459430692,0.7530261278152466
distanciarios,0.23405335578918454,0.7518311738967896
distanciarios,0.23523943698406222,0.7506284713745117
distanciarios,0.23642551817893978,0.7494180202484131
distanciarios,0.2376115993738174,0.7481998801231384
distanciarios,0.23879768056869508,0.746973991394043
distanciarios,0.23998376176357264,0.7457404136657715
distanciarios,0.24116984295845031,0.7444990277290344
distanciarios,0.24235592415332793,0.7432499527931213
distanciarios,0.2435420053482055,0.7419931292533875
distanciarios,0.24472808654308317,0.740728497505188
distanciarios,0.2459141677379608,0.7394561767578125
distanciarios,0.2471002489328384,0.7381760478019714
distanciarios,0.24828633012771603,0.7368881702423096
distanciarios,0.24947241132259365,0.7355925440788269
distanciarios,0.2506584925174713,0.7342891693115234
distanciarios,0.2518445737123489,0.7329779267311096
distanciarios,0.2530306549072266,0.7316590547561646
distanciarios,0.2542167361021042,0.7303323745727539
distanciarios,0.2554028172969818,0.7289978861808777
distanciarios,0.25658889849185945,0.7276556491851807
distanciarios,0.25777497968673707,0.7263056635856628
distanciarios,0.2589610608816147,0.7249479293823242
distanciarios,0.2601471420764923,0.7235824465751648
distanciarios,0.26133322327136993,0.7222092151641846
distanciarios,0.26251930446624755,0.7208282351493835
distanciarios,0.26370538566112517,0.7194395065307617
distanciarios,0.26489146685600284,0.7180429697036743
distanciarios,0.2660775480508804,0.7166388034820557
distanciarios,0.267263629245758,0.7152268886566162
distanciarios,0.2684497104406357,0.713807225227356
distanciarios,0.26963579163551327,0.7123798727989197
distanciarios,0.27082187283039094,0.7109448313713074
distanciarios,0.27200795402526856,0.7095020413398743
distanciarios,0.2731940352201462,0.7080516219139099
distanciarios,0.2743801164150238,0.7065935134887695
distanciarios,0.2755661976099014,0.7051277160644531
distanciarios,0.2767522788047791,0.7036542892456055
distanciarios,0.27793835999965666,0.7021732330322266
distanciarios,0.2791244411945343,0.7006845474243164
distanciarios,0.28031052238941195,0.699188232421875
distanciarios,0.2814966035842895,0.6976842880249023
distanciarios,0.2826826847791672,0.696172833442688
distanciarios,0.2838687659740448,0.6946537494659424
distanciarios,0.2850548471689224,0.6931271553039551
distanciarios,0.28624092836380005,0.6915929913520813
distanciarios,0.28742700955867767,0.6900513172149658
distanciarios,0.28861309075355535,0.6885021328926086
distanciarios,0.2897991719484329,0.6869454383850098
distanciarios,0.29098525314331053,0.685381293296814
distanciarios,0.2921713343381882,0.6838096976280212
distanciarios,0.29335741553306577,0.6822307109832764
distanciarios,0.29454349672794344,0.6806442737579346
distanciarios,0.29572957792282106,0.6790504455566406
distanciarios,0.2969156591176986,0.6774492859840393
distanciarios,0.2981017403125763,0.6758407354354858
distanciarios,0.2992878215074539,0.6742249727249146
distanciarios,0.30047390270233154,0.6726018786430359
distanciarios,0.30165998389720916,0.6709715127944946
distanciarios,0.3028460650920868,0.669333815574646
distanciarios,0.3040321462869644,0.6676890254020691
distanciarios,0.305218227481842,0.6660370230674744
distanciarios,0.3064043086767197,0.6643778085708618
distanciarios,0.3075903898715973,0.662711501121521
distanciarios,0.3087764710664749,0.6610381603240967
distanciarios,0.30996255226135255,0.6593576669692993
distanciarios,0.3111486334562302,0.6576701402664185
distanciarios,0.3123347146511078,0.6559756398200989
distanciarios,0.3135207958459854,0.6542741656303406
distanciarios,0.31470687704086303,0.6525657176971436
distanciarios,0.31589295823574065,0.6508503556251526
distanciarios,0.31707903943061827,0.6491281390190125
distanciarios,0.31826512062549595,0.6473991274833679
distanciarios,0.3194512018203735,0.6456632614135742
distanciarios,0.32063728301525113,0.6439206600189209
distanciarios,0.3218233642101288,0.6421712636947632
distanciarios,0.3230094454050064,0.6404152512550354
distanciarios,0.32419552659988404,0.6386525630950928
distanciarios,0.32538160779476166,0.6368832588195801
distanciarios,0.3265676889896393,0.6351073980331421
distanciarios,0.3277537701845169,0.633324921131134
distanciarios,0.3289398513793945,0.631536066532135
distanciarios,0.3301259325742722,0.6297407150268555
distanciarios,0.33131201376914976,0.627938985824585
distanciarios,0.3324980949640274,0.6261308193206787
distanciarios,0.33368417615890505,0.624316394329071
distanciarios,0.3348702573537826,0.622495710849762
distanciarios,0.33605633854866024,0.6206687688827515
distanciarios,0.3372424197435379,0.6188356280326843
distanciarios,0.3384285009384155,0.6169964075088501
distanciarios,0.33961458213329315,0.6151511073112488
distanciarios,0.34080066332817077,0.6132997274398804
distanciarios,0.3419867445230484,0.6114423871040344
distanciarios,0.343172825717926,0.6095790863037109
distanciarios,0.34435890691280363,0.6077098846435547
distanciarios,0.3455449881076813,0.6058349013328552
distanciarios,0.34673106930255887,0.6039541363716125
distanciarios,0.3479171504974365,0.6020676493644714
distanciarios,0.34910323169231416,0.6001753807067871
distanciarios,0.35028931288719173,0.5982775688171387
distanciarios,0.3514753940820694,0.5963742136955261
distanciarios,0.352661475276947,0.5944653153419495
distanciarios,0.3538475564718246,0.5925509333610535
distanciarios,0.35503363766670226,0.5906311869621277
distanciarios,0.3562197188615799,0.5887061357498169
distanciarios,0.35740580005645756,0.5867757201194763
distanciarios,0.3585918812513351,0.5848401188850403
distanciarios,0.35977796244621274,0.5828993320465088
distanciarios,0.3609640436410904,0.5809534788131714
distanciarios,0.362150124835968,0.5790024995803833
distanciarios,0.36333620603084565,0.5770466327667236
distanciarios,0.3645222872257233,0.5750858187675476
distanciarios,0.36570836842060084,0.5731200575828552
distanciarios,0.3668944496154785,0.5711495876312256
distanciarios,0.36808053081035613,0.5691744089126587
distanciarios,0.36926661200523375,0.5671945214271545
distanciarios,0.37045269320011137,0.5652099847793579
distanciarios,0.371638774394989,0.5632209777832031
distanciarios,0.3728248555898666,0.5612274408340454
distanciarios,0.37401093678474423,0.5592294931411743
distanciarios,0.3751970179796219,0.5572272539138794
distanciarios,0.3763830991744995,0.5552207231521606
distanciarios,0.3775691803693771,0.5532100200653076
distanciarios,0.37875526156425476,0.5511951446533203
distanciarios,0.3799413427591324,0.5491762161254883
distanciarios,0.38112742395401,0.5471532940864563
distanciarios,0.3823135051488876,0.5451263785362244
distanciarios,0.38349958634376524,0.5430956482887268
distanciarios,0.38468566753864286,0.5410611629486084
distanciarios,0.3858717487335205,0.5390229821205139
distanciarios,0.38705782992839816,0.5369811058044434
distanciarios,0.3882439111232757,0.534935712814331
distanciarios,0.38942999231815334,0.532886803150177
distanciarios,0.390616073513031,0.530834436416626
distanciarios,0.39180215470790863,0.5287787318229675
distanciarios,0.39298823590278625,0.5267198085784912
distanciarios,0.3941743170976639,0.524657666683197
distanciarios,0.3953603982925415,0.5225923657417297
distanciarios,0.3965464794874191,0.5205240249633789
distanciarios,0.39773256068229673,0.5184527635574341
distanciarios,0.3989186418771744,0.5163785815238953
distanciarios,0.40010472307205197,0.5143015384674072
distanciarios,0.4012908042669296,0.5122218132019043
distanciarios,0.40247688546180727,0.5101394057273865
distanciarios,0.40366296665668483,0.5080543756484985
distanciarios,0.4048490478515625,0.5059669017791748
distanciarios,0.4060351290464401,0.5038769841194153
distanciarios,0.4072212102413177,0.5017847418785095
distanciarios,0.40840729143619536,0.49969014525413513
distanciarios,0.409593372631073,0.4975934326648712
distanciarios,0.41077945382595066,0.49549463391304016
distanciarios,0.4119655350208282,0.4933937191963196
distanciarios,0.41315161621570584,0.4912909269332886
distanciarios,0.4143376974105835,0.48918625712394714
distanciarios,0.4155237786054611,0.48707979917526245
distanciarios,0.41670985980033876,0.4849715828895569
distanciarios,0.4178959409952164,0.48286181688308716
distanciarios,0.41908202219009394,0.48075050115585327
distanciarios,0.4202681033849716,0.4786376953125
distanciarios,0.42145418457984923,0.4765234887599945
distanciarios,0.42264026577472685,0.47440803050994873
distanciarios,0.4238263469696045,0.47229138016700745
distanciarios,0.4250124281644821,0.47017350792884827
distanciarios,0.42619850935935977,0.4680546522140503
distanciarios,0.42738459055423733,0.4659348428249359
distanciarios,0.428570671749115,0.4638141691684723
distanciarios,0.4297567529439926,0.46169260144233704
distanciarios,0.4309428341388702,0.45957040786743164
distanciarios,0.43212891533374787,0.4574475586414337
distanciarios,0.4333149965286255,0.4553241431713104
distanciarios,0.4345010777235031,0.4532002806663513
distanciarios,0.4356871589183807,0.45107603073120117
distanciarios,0.43687324011325834,0.44895151257514954
distanciarios,0.43805932130813596,0.4468267261981964
distanciarios,0.4392454025030136,0.4447018504142761
distanciarios,0.44043148369789126,0.44257691502571106
distanciarios,0.4416175648927688,0.440451979637146
distanciarios,0.44280364608764644,0.43832722306251526
distanciarios,0.4439897272825241,0.43620267510414124
distanciarios,0.44517580847740174,0.4340783953666687
distanciarios,0.44636188967227935,0.43195444345474243
distanciarios,0.447547970867157,0.42983099818229675
distanciarios,0.4487340520620346,0.42770811915397644
distanciarios,0.4499201332569122,0.4255857765674591
distanciarios,0.4511062144517898,0.42346420884132385
distanciarios,0.4522922956466675,0.4213434159755707
distanciarios,0.4534783768415451,0.41922351717948914
distanciarios,0.45466445803642275,0.4171045124530792
distanciarios,0.45585053923130037,0.41498658061027527
distanciarios,0.457036620426178,0.41286981105804443
distanciarios,0.4582227016210556,0.4107542037963867
distanciarios,0.4594087828159332,0.4086398482322693
distanciarios,0.46059486401081084,0.40652692317962646
distanciarios,0.46178094520568846,0.40441545844078064
distanciarios,0.4629670264005661,0.4023054540157318
distanciarios,0.4641531075954437,0.4001971185207367
distanciarios,0.4653391887903213,0.3980904817581177
distanciarios,0.46652526998519894,0.3959856331348419
distanciarios,0.46771135118007656,0.3938825726509094
distanciarios,0.4688974323749542,0.3917815089225769
distanciarios,0.4700835135698318,0.38968247175216675
distanciarios,0.4712695947647094,0.38758546113967896
distanciarios,0.47245567595958715,0.3854907155036926
distanciarios,0.47364175715446477,0.3833982050418854
distanciarios,0.4748278383493423,0.38130804896354675
distanciarios,0.4760139195442199,0.37922024726867676
distanciarios,0.4772000007390975,0.3771350085735321
distanciarios,0.47838608193397525,0.3750523626804352
distanciarios,0.47957216312885287,0.3729722797870636
distanciarios,0.4807582443237305,0.37089499831199646
distanciarios,0.481944325518608,0.36882051825523376
distanciarios,0.4831304067134856,0.3667489290237427
distanciarios,0.48431648790836335,0.3646802604198456
distanciarios,0.48550256910324097,0.3626146614551544
distanciarios,0.4866886502981186,0.36055219173431396
distanciarios,0.4878747314929962,0.3584928512573242
distanciarios,0.4890608126878738,0.3564368486404419
distanciarios,0.49024689388275144,0.3543841540813446
distanciarios,0.49143297507762906,0.3523348867893219
distanciarios,0.4926190562725067,0.3502890467643738
distanciarios,0.4938051374673843,0.34824684262275696
distanciarios,0.4949912186622619,0.0
distanciarios,0.49617729985713965,0.0
distanciarios,0.49736338105201716,0.0
distanciarios,0.4985494622468948,0.0
distanciarios,0.4997355434417724,0.0
distanciarios,0.50092162463665,0.0
distanciarios,0.5021077058315278,0.0
distanciarios,0.5032937870264054,0.0
distanciarios,0.504479868221283,0.0
distanciarios,0.5056659494161605,0.0
distanciarios,0.5068520306110381,0.0
distanciarios,0.5080381118059158,0.0
distanciarios,0.5092241930007935,0.0
distanciarios,0.5104102741956711,0.0
distanciarios,0.5115963553905487,0.0
distanciarios,0.5127824365854262,0.0
distanciarios,0.513968517780304,0.0
distanciarios,0.5151545989751816,0.0
distanciarios,0.5163406801700592,0.0
distanciarios,0.5175267613649368,0.0
distanciarios,0.5187128425598144,0.0
distanciarios,0.5198989237546922,0.0
distanciarios,0.5210850049495697,0.0
distanciarios,0.5222710861444473,0.0
distanciarios,0.5234571673393249,0.0
distanciarios,0.5246432485342025,0.0
distanciarios,0.5258293297290803,0.0
distanciarios,0.5270154109239579,0.0
distanciarios,0.5282014921188354,0.0
distanciarios,0.529387573313713,0.0
distanciarios,0.5305736545085906,0.0
distanciarios,0.5317597357034684,0.0
distanciarios,0.532945816898346,0.0
distanciarios,0.5341318980932236,0.0
distanciarios,0.5353179792881011,0.0
distanciarios,0.5365040604829787,0.0
distanciarios,0.5376901416778564,0.0
distanciarios,0.5388762228727341,0.0
distanciarios,0.5400623040676117,0.0
distanciarios,0.5412483852624893,0.0
distanciarios,0.5424344664573669,0.0
distanciarios,0.5436205476522445,0.0
