x,y,raw,cumulative,Cloglog
-100.22051359428501,21.294604024777,6.73198E-6,1.291239216,0.010354399
-99.253846989717,22.902937254791,7.96875E-5,12.151475937,0.115918044
-99.245513656919,21.369604019959,2.6991E-5,7.180586186,0.040872348
-99.528846972051,20.869604052078998,5.47124E-6,0.833737716,0.008423459
-98.487180372301,21.286270691979,5.19389E-4,26.736974465,0.552031315
-99.14551366334301,19.594604133985,1.19197E-5,3.44135467,0.018260309
-99.337180317697,23.277937230701,1.06882E-5,2.951570839,0.016389331
-99.045513669767,19.827937452329,3.0593E-6,0.112359641,0.004718841
-100.71218022936701,22.286270627739,7.4496E-6,1.622947887,0.011451823
-98.870513681009,22.577937275669,8.19736E-6,1.975512067,0.012594032
-98.56218036748301,21.119604036019,9.48633E-4,41.71539153,0.769312225
-98.512180370695,20.827937388088998,1.40546E-3,65.053033724,0.88616383
-99.63718029842501,21.394604018353,1.06448E-5,2.934497691,0.016323403
-99.087180333757,22.036270643799,2.39796E-5,6.711586362,0.03639622
-100.453846912629,21.852937322243,1.58094E-5,4.699610837,0.024146759
-98.212180389967,19.902937447511,4.85825E-6,0.630295244,0.007483244
-99.97051361034501,21.894603986233,5.0132E-6,0.684111933,0.007720988
-99.078847000959,20.944604047261,3.04385E-4,20.568834682,0.375380293
-99.078847000959,19.661270796369,5.00483E-6,0.680605233,0.007708145
-99.337180317697,22.344603957325,1.69129E-4,16.88142381,0.230098184
-98.053847066805,21.427937349545,1.32613E-5,3.966935291,0.020294643
-101.228846862843,21.736270663071,8.63946E-6,2.160286022,0.01326873
-100.370513584649,21.952937315819,2.5569E-5,6.988618172,0.038761255
-98.31218038354301,20.002937441087,7.41251E-6,1.603620272,0.011395127
-98.845513682615,21.352937354363,1.54957E-3,70.668783738,0.908900956
-99.037180336969,19.244604156469,9.37296E-6,2.456910895,0.014387124
-99.34551365049501,21.402937351151,5.91223E-5,10.553411181,0.087356041
-98.870513681009,22.061270642193,1.87257E-5,5.512793618,0.028536922
-99.320513652101,22.269603962142998,1.36005E-4,15.676440746,0.189641278
-99.14551366334301,23.277937230701,3.04647E-5,7.632576235,0.046009646
-99.287180320909,19.286270820459,9.21329E-6,2.383507123,0.014143781
-99.153846996141,22.969603917175,1.48203E-4,16.103067377,0.204781064
-98.39551371152301,22.786270595619,1.58093E-5,4.698029896,0.024146606
-99.112180332151,19.786270788339,6.91823E-6,1.367708108,0.010639329
-98.212180389967,22.144603970172998,2.29462E-6,0.036281177,0.003541451
-99.203846992929,20.352937418603,5.74592E-6,0.927880978,0.008844467
-99.495513640859,21.119604036019,1.21633E-5,3.552150439,0.018630007
-100.020513607133,21.627937336697,1.60085E-5,4.75529128,0.024447066
-99.162180328939,20.211270761037,6.87756E-6,1.351146013,0.010577124
-99.59551363443501,22.744603931629,4.3409E-5,9.170152676,0.064912343
-98.10384706359301,21.144604034413,1.67283E-4,16.797196673,0.227897288
-98.128847061987,22.319603958930998,1.30176E-6,0.012314315,0.00201064
-101.228846862843,21.786270659859,7.11015E-6,1.454728437,0.010932861
-99.18718032733301,22.277937294941,1.10498E-4,14.358145579,0.157044702
-98.97884700738301,22.777937262821,1.0628E-5,2.927052443,0.016297841
-98.695513692251,21.011270709645,1.954E-3,83.007569236,0.951252365
-99.320513652101,22.361270622920998,1.57775E-4,16.439373158,0.216463367
-98.64551369546301,22.452937283699,1.04565E-5,2.854344657,0.016036959
-99.545513637647,20.027937439481,1.91E-5,5.586581785,0.02909893
-98.862180348211,20.877937384877,2.29033E-4,18.751470424,0.298202753
-99.203846992929,22.694603934841,1.38967E-4,15.745018145,0.193344598
-98.962180341787,23.277937230701,2.92606E-6,0.091993456,0.004513795
-98.56218036748301,21.169604032807,9.40731E-4,41.147421553,0.766476467
-98.703847025049,19.969604109895,3.0059E-6,0.103567434,0.00463666
-98.512180370695,20.036270772279,9.57828E-6,2.523197785,0.014699948
-100.312180255063,22.461270616497,2.17937E-5,6.316836131,0.033134078
-98.795513685827,20.936270714463,1.36204E-3,63.671172832,0.878259501
-98.820513684221,22.211270632557,2.19132E-5,6.343056562,0.033312656
-98.678847026655,20.786270724098998,3.06234E-4,20.599458073,0.377163346
-99.72051362640501,20.752937392907,5.498E-6,0.843068274,0.008464473
-100.328846920659,21.577937339909,8.80571E-6,2.221421317,0.013522324
-98.97884700738301,19.386270814035,3.85323E-6,0.296585499,0.005939808
-99.795513621587,20.936270714463,3.83459E-6,0.292739198,0.005911155
-99.378846981687,20.352937418603,4.6705E-6,0.567985753,0.007195088
-98.72884702344301,20.677937397725,2.08521E-5,6.073726721,0.031725429
-99.22884699132301,20.952937380058998,2.23626E-5,6.444991783,0.033984159
-100.420513581437,21.961270648617,2.19088E-5,6.340865244,0.033306077
-98.995513672979,22.319603958930998,2.17244E-5,6.288532762,0.03303052
-98.995513672979,19.219604158075,7.13388E-6,1.461140954,0.010969146
-99.128846997747,20.877937384877,2.04183E-5,5.970609892,0.031075873
-99.47051364246501,20.444604079381,5.42873E-6,0.819572202,0.008358284
-98.887180346605,22.961270584377,7.32928E-6,1.562335483,0.011267896
-98.362180380331,21.519604010323,1.98139E-5,5.819730832,0.030169984
-99.84551361837501,20.827937388088998,3.18177E-6,0.130740852,0.00490729
-98.81218035142301,22.027937311001,1.62213E-5,4.832680373,0.024767942
-99.128846997747,19.627937465177,7.14805E-6,1.468997532,0.010990826
-98.203847057169,21.994603979809,3.21068E-6,0.133937597,0.004951754
-98.745513689039,23.277937230701,2.86652E-6,0.084457364,0.004422147
-99.10384699935301,20.527937407360998,1.00131E-5,2.674086128,0.015362077
-98.77051368743301,19.852937450723,2.73922E-6,0.071550432,0.004226178
-98.862180348211,20.644604066533,4.82213E-5,9.732634018,0.071843886
-99.42884697847501,20.252937425027,6.16393E-6,1.080354853,0.009484841
-98.945513676191,22.869603923599,1.23095E-5,3.614593318,0.018851846
-98.495513705099,22.836270592407,8.60379E-6,2.148213579,0.013214315
-98.220513722765,21.527937343121,1.59652E-5,4.737700614,0.024381851
-98.862180348211,20.586270736947,7.81361E-5,12.025137153,0.113794936
-100.353846919053,21.211270696797,8.78099E-6,2.208233087,0.01348462
-99.203846992929,20.736270727311,4.97136E-6,0.667132797,0.007656794
-99.462180309667,19.719604125954998,3.68325E-5,8.447198838,0.055355979
-100.570513571801,21.827937323849,7.37365E-6,1.582920484,0.01133573
-100.328846920659,21.944603983021,2.52897E-5,6.940305218,0.038346136
-98.512180370695,19.861270783521,3.24514E-6,0.140085406,0.005004771
-99.037180336969,19.286270820459,1.05133E-5,2.881611831,0.016123293
-98.262180386755,22.211270632557,4.04186E-6,0.351952035,0.006229669
-99.84551361837501,20.086270769067,2.14813E-5,6.238814522,0.032666974
-100.520513575013,22.269603962142998,1.35458E-5,4.064816866,0.020725521
-98.237180388361,21.619604003899,1.00947E-5,2.703243074,0.015486318
-99.045513669767,22.652937270850998,2.20625E-5,6.373843769,0.033535795
-100.145513599103,22.161270635769,1.27223E-5,3.770931028,0.019477794
-100.120513600709,21.844603989444998,2.03277E-5,5.944128993,0.030940161
-99.703846960809,21.152937367211,5.15478E-6,0.733432873,0.007938169
-99.362180316091,19.819604119531,8.65372E-6,2.163746221,0.013290488
-99.745513624799,20.719604061715,4.6103E-6,0.541066214,0.007102675
-98.528847036291,23.277937230701,1.70619E-5,5.065303033,0.026034656
-99.34551365049501,21.752937328667,4.08456E-5,8.8871671,0.061199037
-98.870513681009,19.786270788339,4.81336E-6,0.620617137,0.007414355
-98.762180354635,19.894604114713,4.28578E-6,0.425260653,0.006604374
-100.96218021330701,21.786270659859,3.39349E-6,0.170705856,0.005232964
-100.695513563771,22.161270635769,1.37581E-5,4.126279446,0.021046851
-100.145513599103,21.086270704827,4.74584E-6,0.597179745,0.007310739
-99.43718031127301,21.669604000687,1.62118E-5,4.824571545,0.024753629
-100.162180264699,21.969603981415,1.76075E-5,5.2039934,0.02685586
-98.620513697069,22.844603925205,3.1546E-6,0.12757269,0.004865485
-98.987180340181,21.302937357575,1.57117E-3,72.074724892,0.91189301
-98.153847060381,21.877937320637,2.64659E-6,0.061833704,0.004083561
-99.31218031930301,19.786270788339,1.44248E-5,4.323529716,0.022055522
-99.84551361837501,20.586270736947,4.61579E-6,0.543834691,0.007111112
-99.412180312879,21.177937365605,2.07102E-5,6.038406293,0.031513062
-99.745513624799,20.461270744977,4.74511E-6,0.59670516,0.00730961
-99.987180275941,22.386270621315,3.04399E-5,7.626485658,0.045973153
-99.287180320909,21.252937360787,2.86131E-5,7.428359648,0.043274724
-98.945513676191,19.169604161287,3.81894E-6,0.288526706,0.005887097
-99.09551366655501,22.786270595619,1.79047E-5,5.282151855,0.027302992
-99.695513628011,21.544604008717,8.93998E-6,2.272875807,0.013727088
-100.378846917447,22.802937261215,1.12252E-4,14.491906571,0.159327621
-98.470513706705,21.111270703221,7.62608E-4,34.516513378,0.692436783
-99.42884697847501,20.461270744977,4.00054E-6,0.336276485,0.006166178
-99.52051363925301,23.269603897903,1.26727E-5,3.758227449,0.019402748
-98.762180354635,21.344604021565,1.27462E-3,58.906910798,0.860641308
-98.537180369089,22.077937307789,1.19467E-5,3.455669747,0.018301285
-98.587180365877,22.802937261215,5.04556E-6,0.693665507,0.007770642
-100.71218022936701,21.961270648617,5.61827E-6,0.886424159,0.008648846
-99.995513608739,20.711270728917,6.28624E-6,1.125809801,0.009672126
-99.47051364246501,23.269603897903,1.57073E-5,4.672816969,0.023992698
-99.412180312879,20.452937412179,3.75354E-6,0.269221497,0.005786582
-98.120513729189,21.944603983021,1.89747E-6,0.025038959,0.002929391
-100.09551360231501,22.194603966961,8.21309E-6,1.983720258,0.012618054
-97.93718040763301,21.611270671101,3.14511E-6,0.126312446,0.004850876
-98.703847025049,20.544604072957,5.98194E-5,10.600967056,0.088339199
-99.862180283971,20.986270711251,1.98235E-6,0.026979981,0.003060243
-99.287180320909,20.169604097047,8.93072E-6,2.267513941,0.013712971
-98.85384701541301,21.627937336697,5.77143E-4,28.876059139,0.590298224
-98.903847012201,22.019603978203,2.97734E-5,7.539221994,0.044989449
-99.203846992929,21.927937317425,1.07732E-4,14.12885886,0.153431919
-98.320513716341,20.136270765855,6.72551E-6,1.2858559,0.010344497
-98.81218035142301,20.961270712857,1.84313E-3,79.780267155,0.942137495
-98.912180344999,21.436270682343,2.59468E-3,92.182411699,0.981896693
-98.578847033079,21.661270667889,2.4502E-5,6.808520524,0.037174163
-98.370513713129,22.302937293335,8.06054E-6,1.920244598,0.012385138
-99.295513653707,21.052937373635,1.28514E-5,3.829760402,0.01967363
-98.262180386755,20.011270773885,8.5084E-6,2.122561322,0.013068763
-99.028847004171,21.236270695191,1.13994E-3,52.305569412,0.828379653
-98.462180373907,21.344604021565,2.19155E-4,18.595598711,0.28740171
-99.503846973657,20.477937410573,4.91635E-6,0.652284557,0.0075724
-99.037180336969,20.044604105077,6.09235E-6,1.050311717,0.009375215
-98.97884700738301,19.727937458753,3.62665E-6,0.233791067,0.0055915
-99.47884697526301,22.511270613285,2.64307E-4,19.917142222,0.335451521
-99.487180308061,21.694603999081,1.62651E-5,4.845676865,0.024834101
-98.287180385149,22.111270638981,4.09483E-6,0.369033782,0.00631106
-99.053847002565,22.511270613285,1.58992E-5,4.731324936,0.024282244
-99.895513615163,21.869603987839,5.35973E-6,0.796915366,0.008252485
-99.237180324121,23.269603897903,1.64333E-5,4.907832952,0.025087654
-99.728846959203,21.911270651829,9.54863E-6,2.510765912,0.014654775
-100.445513579831,21.736270663071,7.64919E-6,1.712131516,0.011756827
-99.953846944749,22.336270624527,1.45803E-5,4.358370452,0.022290613
-98.887180346605,20.986270711251,1.80174E-4,17.421282668,0.243133704
-99.487180308061,20.602937402543,3.06193E-6,0.112665834,0.004722892
-99.06218033536301,22.819603926811,1.78414E-5,5.26427608,0.027207784
-98.912180344999,21.694603999081,1.03389E-3,45.772951463,0.797800882
-99.51218030645501,20.744604060109,3.68196E-6,0.250236696,0.005676546
-98.862180348211,22.619603939659,7.78094E-6,1.778526706,0.011958104
-99.128846997747,21.111270703221,3.12502E-5,7.74046488,0.04716762
-99.378846981687,19.811270786733,1.0902E-5,3.030333537,0.016714385
-99.13718033054501,23.269603897903,2.92231E-5,7.500778149,0.044176594
-99.26218032251501,22.436270618103,4.78218E-5,9.713399614,0.071270411
-98.553847034685,22.511270613285,7.71482E-6,1.739004796,0.011857101
-98.403847044321,22.527937278880998,9.86291E-6,2.619405302,0.015133456
-99.045513669767,20.986270711251,9.96967E-4,44.3502812,0.785922896
-99.278846988111,22.186270634162998,5.92182E-5,10.57116641,0.087491365
-99.087180333757,23.269603897903,1.04796E-5,2.86376463,0.016072069
-99.320513652101,21.969603981415,8.45995E-5,12.521399242,0.122606842
-100.287180256669,22.411270619709,1.61339E-5,4.800309794,0.024636216
-98.503847037897,22.111270638981,1.19866E-5,3.472422681,0.018361961
-98.512180370695,22.436270618103,8.67643E-6,2.16894544,0.013325127
-100.30384692226501,21.727937330273,1.78123E-5,5.253575957,0.027164009
-99.153846996141,21.611270671101,2.35233E-5,6.63795384,0.035716109
-99.028847004171,23.269603897903,5.83317E-6,0.960905717,0.008978171
-100.453846912629,22.027937311001,1.19871E-5,3.47362139,0.018362657
-98.337180381937,20.327937420209,1.16027E-5,3.31442473,0.017779049
-99.837180285577,21.277937359181,6.16545E-6,1.081587808,0.009487162
-98.695513692251,21.894603986233,2.10605E-5,6.128238213,0.032037422
-99.92884694635501,22.136270637375,6.86549E-6,1.345647561,0.010558654
-98.97884700738301,23.269603897903,3.6646E-6,0.245462176,0.005649848
-98.453847041109,20.361270751401,5.50181E-6,0.844168263,0.008470318
-99.695513628011,20.444604079381,5.39275E-6,0.807126688,0.008303115
-98.778847020231,21.036270708038998,1.47011E-3,67.644105303,0.896992793
-98.595513698675,21.627937336697,4.45048E-5,9.293491503,0.066495239
-97.98718040442101,21.761270661464998,1.92668E-6,0.025802768,0.002974421
-98.828847017019,21.819603991051,6.5934E-5,11.11461545,0.096917324
-98.920513677797,23.269603897903,2.91503E-6,0.090531144,0.004496814
-100.478846911023,22.136270637375,1.73349E-5,5.139308709,0.026445636
-98.203847057169,21.094604037625,3.41013E-4,21.386792735,0.409770584
-99.77051362319301,20.436270746583,6.2619E-6,1.114510135,0.009634858
-98.887180346605,23.269603897903,2.32738E-6,0.03767016,0.003591919
-99.10384699935301,20.136270765855,7.77312E-6,1.774637173,0.01194616
-100.062180271123,20.652937399330998,7.75286E-6,1.761440257,0.011915215
-99.10384699935301,21.727937330273,5.21634E-4,26.893242317,0.553583877
-99.728846959203,20.677937397725,5.1639E-6,0.735497105,0.007952166
-99.02051367137301,21.086270704827,5.05011E-5,9.93511166,0.075109817
-99.662180296819,20.661270732129,3.35431E-6,0.161924228,0.005172705
-98.212180389967,21.686270666283,6.1676E-6,1.082821142,0.009490467
-98.762180354635,19.861270783521,2.75357E-6,0.072649515,0.004248265
-98.02051373561301,22.452937283699,6.37646E-7,0.004189533,0.000985385
-98.178847058775,22.011270645405,2.51994E-6,0.048893966,0.00388852
-98.47884703950301,22.861270590801,8.60452E-6,2.149074031,0.01321542
-98.803847018625,19.261270822065,8.11763E-6,1.942899029,0.012472309
-97.878847078047,22.094603973385,2.08617E-7,0.00060609,0.000322493
-99.195513660131,20.744604060109,1.06415E-5,2.933433206,0.016318317
-98.85384701541301,21.736270663071,3.35071E-4,21.183943757,0.404322343
-100.953846880509,21.711270664677,3.79141E-6,0.27977134,0.005844778
-99.587180301637,22.786270595619,4.4938E-5,9.351729093,0.067120336
-97.828847081259,21.911270651829,5.26538E-7,0.003315223,0.000813753
-98.453847041109,20.994604044048998,6.73255E-4,31.632894017,0.646872475
-99.728846959203,20.494604076169,3.85161E-6,0.296200175,0.005937308
-98.503847037897,22.227937298152998,1.70878E-5,5.072135,0.026073629
-99.778846955991,20.711270728917,4.39946E-6,0.462619724,0.006778969
-99.037180336969,22.236270630951,1.9669E-5,5.78417081,0.029952721
-99.378846981687,22.294603960537,1.185E-4,14.871425472,0.167409812
-98.537180369089,22.002937312607,9.17709E-6,2.372473962,0.014088596
-99.653846964021,21.136270701615,1.02612E-5,2.776576197,0.015739758
-98.553847034685,21.627937336697,3.51587E-5,8.259659439,0.052908196
-99.328846984899,20.227937426632998,5.29388E-6,0.780400222,0.008151506
-98.262180386755,20.927937381665,3.00662E-4,20.538396189,0.371774213
-100.528846907811,22.302937293335,1.00321E-5,2.68010039,0.015390998
-98.828847017019,22.369603955719,1.86955E-5,5.4978223,0.028491486
-99.13718033054501,19.327937484449,1.19648E-5,3.46403958,0.018328756
-99.937180279153,20.561270738553,5.15057E-6,0.732402193,0.007931717
-99.337180317697,20.277937423421,4.6158E-6,0.544296271,0.00711113
-98.678847026655,20.902937383271,1.7924E-3,77.965473747,0.937415808
-98.612180364271,22.561270610073,7.50154E-6,1.642389926,0.011531192
-98.578847033079,23.269603897903,6.87344E-6,1.348395796,0.010570826
-98.570513700281,23.269603897903,1.05204E-5,2.886869937,0.016134187
-99.253846989717,21.711270664677,2.03751E-4,18.214918047,0.270226209
-101.05384687408501,21.936270650223,3.39071E-6,0.169688103,0.005228688
-100.120513600709,21.977937314213,1.17828E-5,3.390400047,0.018052536
-98.037180401209,21.244604027989,6.49866E-5,11.055546326,0.095593549
-100.312180255063,21.502937344727,7.15698E-6,1.474719574,0.011004475
-98.662180361059,20.161270764249,5.61552E-6,0.884738954,0.008644624
-98.803847018625,22.594603941265,6.55541E-6,1.224044455,0.010084184
-99.128846997747,22.794603928417,2.82548E-5,7.374328816,0.04274449
-98.495513705099,23.269603897903,1.54097E-5,4.596494075,0.023543571
-99.487180308061,19.711270793157,1.94454E-5,5.705977787,0.029617193
-98.545513701887,20.477937410573,7.16969E-5,11.563195819,0.104928121
-99.953846944749,21.944603983021,3.70429E-6,0.255411432,0.005710868
-98.64551369546301,19.877937449117,4.96757E-6,0.664647767,0.007650989
-98.14551372758301,20.919604048867,1.72479E-4,17.154529691,0.234075591
-99.35384698329301,19.886270781914998,8.50781E-6,2.121710482,0.01306786
-99.570513636041,20.602937402543,2.58594E-6,0.055793018,0.003990169
-98.503847037897,22.644603938053,7.71126E-6,1.736690929,0.011851663
-98.828847017019,20.094604101865,3.26298E-6,0.14171363,0.005032222
-100.020513607133,20.886270717675,5.36404E-6,0.799596657,0.008259088
-98.953847008989,20.194604095441,5.38533E-6,0.804970288,0.008291743
-99.528846972051,21.344604021565,1.37682E-5,4.131785322,0.021062156
-99.087180333757,22.127937304577,2.26916E-5,6.510386791,0.034475361
-98.77051368743301,19.311270818853,4.67057E-6,0.568452809,0.007195192
-99.037180336969,19.736270791551,4.25454E-6,0.416715839,0.006556399
-99.170513661737,20.794604056897,3.57476E-5,8.309244959,0.053770087
-99.02051367137301,20.527937407360998,1.33332E-5,3.990879196,0.020403516
-100.578846904599,22.177937301365,1.50005E-5,4.482362332,0.022925594
-100.195513595891,21.369604019959,7.89544E-6,1.834111082,0.012133003
-99.43718031127301,22.327937291729,1.25428E-4,15.297888109,0.176280927
-99.287180320909,22.044603976597,7.23872E-5,11.599261998,0.105882905
-99.287180320909,21.144604034413,3.39602E-5,8.069811075,0.051151555
-98.962180341787,21.027937375241,2.0699E-3,84.816720716,0.959249763
-99.153846996141,20.352937418603,4.79814E-6,0.615329765,0.007391005
-99.320513652101,22.786270595619,5.42601E-5,10.203778302,0.080469498
-98.02051373561301,21.161270700009,8.2844E-5,12.379219116,0.120222114
-98.695513692251,19.269604154863,3.06311E-6,0.113278426,0.00472471
-97.887180410845,21.702937331879,2.83098E-6,0.081036684,0.004367437
-99.68718029521301,20.427937413785,5.46474E-6,0.832096811,0.008413496
-98.02051373561301,21.886270653434998,1.12859E-6,0.010229952,0.001743405
-100.087180269517,21.419604016746998,1.44701E-5,4.332205712,0.022123883
-99.053847002565,19.411270812429,3.66521E-6,0.246195211,0.005650792
-99.412180312879,23.261270565105,2.03925E-5,5.966526833,0.031037198
-100.087180269517,20.636270733735,8.66953E-6,2.168077797,0.013314608
-98.220513722765,19.994604108289,6.44025E-6,1.180501621,0.009907918
-100.353846919053,21.644604002293,8.28822E-6,2.022508554,0.012732732
-98.495513705099,20.111270767461,9.28157E-6,2.415876453,0.014247839
-98.203847057169,19.936270778703,6.38571E-6,1.159976615,0.009824423
-99.06218033536301,20.994604044048998,1.65114E-4,16.713876085,0.225304082
-98.995513672979,19.636270797975,4.65756E-6,0.560990862,0.007175223
-98.870513681009,19.519604138803,4.49719E-6,0.497794541,0.006929034
-97.86218041245101,21.827937323849,1.06574E-6,0.009014721,0.001646396
-99.42884697847501,21.902937319031,2.87142E-5,7.439821139,0.043424233
-100.420513581437,21.327937355969,7.46655E-6,1.628915468,0.011477728
-100.22051359428501,22.311270626133,1.15047E-5,3.274014156,0.017630282
-100.17884693029501,21.927937317425,2.16686E-5,6.277685586,0.032947022
-100.995513544499,21.619604003899,3.48322E-6,0.198535584,0.005370969
-99.76218029039501,21.227937362393,8.38126E-6,2.058339648,0.012874746
-100.912180216519,21.794603992657,3.58889E-6,0.222243498,0.005533452
-98.095513730795,21.261270693585,5.52049E-5,10.258482385,0.081811679
-98.578847033079,19.602937466783,5.35802E-6,0.795843566,0.008249863
-99.31218031930301,22.886270589195,7.98448E-5,12.167439169,0.116133081
-99.037180336969,19.544604137197,4.53413E-6,0.511784471,0.006985742
-98.237180388361,21.219604029595,1.25182E-4,15.272805083,0.175967244
-99.812180287183,21.127937368817,4.48609E-6,0.494200123,0.006911984
-97.953847073229,21.719603997474998,2.00532E-6,0.027777315,0.003095649
-100.203846928689,22.569603942870998,2.89729E-5,7.46002493,0.04380681
-100.17884693029501,22.461270616497,2.83298E-5,7.388470183,0.042855485
-98.11218039639101,22.152937302971,1.53417E-6,0.016443101,0.00236918
-100.045513605527,21.202937363999,9.95872E-6,2.651115378,0.015279337
-100.47051357822501,22.027937311001,1.13703E-5,3.225982998,0.017426104
-99.012180338575,21.177937365605,1.73747E-3,76.375839671,0.9318686
-98.803847018625,22.494603947689,1.30257E-5,3.88153559,0.019937687
-100.13718026630501,21.794603992657,2.15538E-5,6.245269838,0.032775384
-101.29551352522701,21.519604010323,5.81635E-6,0.95274669,0.008952397
-99.13718033054501,23.261270565105,2.90713E-5,7.474546278,0.043952245
-99.128846997747,23.261270565105,3.10835E-5,7.718636025,0.046921927
-98.095513730795,22.477937282093,1.28055E-6,0.011925409,0.001977904
-98.037180401209,21.919603984627,1.17032E-6,0.010805834,0.001807812
-98.778847020231,22.794603928417,4.45402E-6,0.480334665,0.006862747
-99.14551366334301,21.969603981415,1.03645E-4,13.895381977,0.148065609
-99.087180333757,23.261270565105,1.86278E-5,5.479156818,0.028389809
-100.92884688211501,21.819603991051,3.12734E-6,0.123488473,0.004823542
-100.487180243821,21.686270666283,6.7088E-6,1.276451273,0.01031892
-99.51218030645501,19.719604125954998,1.95306E-5,5.741070938,0.029745128
-98.953847008989,19.952937444299,5.46113E-6,0.831003877,0.008407963
-98.920513677797,22.086270640587,2.54035E-5,6.963113666,0.038515318
-99.22051365852501,20.077937436269,6.25114E-6,1.111381059,0.009618394
-99.695513628011,21.461270680736998,9.98764E-6,2.663084485,0.015323364
-99.620513632829,21.219604029595,1.33294E-5,3.989545878,0.02039783
-100.34551358625501,21.611270671101,8.88683E-6,2.2532654,0.013646041
-101.020513542893,21.877937320637,8.2732E-6,2.013399661,0.012709806
-97.77884708447101,21.952937315819,2.64611E-7,0.001280071,0.000409034
-98.787180353029,21.769603994263,1.13736E-4,14.627522701,0.161255335
-98.328847049139,20.786270724098998,1.53326E-3,70.206158476,0.906573608
-100.103846935113,20.386270749795,7.72525E-6,1.742865873,0.011873029
-99.68718029521301,20.386270749795,7.19892E-6,1.49411474,0.011068604
-98.670513693857,20.536270740159,4.08306E-5,8.883082537,0.061177219
-99.35384698329301,21.561270674313,7.24515E-5,11.606507147,0.105971744
-100.520513575013,21.802937325454998,6.49545E-6,1.200546258,0.009992421
-98.212180389967,22.261270629345,4.36534E-6,0.449035184,0.006726564
-98.820513684221,19.411270812429,6.96139E-6,1.382981252,0.010705353
-98.945513676191,21.286270691979,1.40681E-3,65.193715151,0.886401864
-99.64551363122301,22.911270587589,3.16246E-5,7.765623922,0.047718935
-98.995513672979,22.611270606860998,9.13379E-6,2.359654485,0.014022595
-98.903847012201,21.086270704827,2.00538E-3,83.996716741,0.954975068
-99.38718031448501,22.094603973385,5.55831E-5,10.308331143,0.082348508
-100.862180219731,21.986270647011,4.38982E-6,0.459981562,0.006764155
-100.05384693832501,22.119603971779,5.76248E-6,0.934787462,0.008869854
-98.328847049139,21.827937323849,7.34822E-6,1.571140728,0.01129686
-100.412180248639,21.811270658253,1.62947E-5,4.858697197,0.024878743
-99.120513664949,19.852937450723,4.40602E-6,0.464820519,0.006789035
-98.712180357847,20.502937408967,1.33186E-5,3.985548651,0.020381479
-99.453846976869,21.694603999081,1.70898E-5,5.073843977,0.026076636
-99.853846951173,22.169603968567,1.1033E-5,3.096136754,0.016913479
-99.012180338575,22.644603938053,1.33636E-5,4.004227876,0.020449528
-97.928847074835,22.361270622920998,2.26973E-7,0.000912507,0.000350864
-98.920513677797,22.119603971779,2.53988E-5,6.960573312,0.038508286
-100.34551358625501,21.419604016746998,7.03222E-6,1.417934959,0.010813693
-99.953846944749,22.219603965355,8.93657E-6,2.270194138,0.013721901
-98.237180388361,21.319604023171,4.11538E-5,8.907672308,0.061646201
-99.587180301637,21.419604016746998,1.17784E-5,3.386865683,0.018045874
-99.087180333757,19.286270820459,1.05602E-5,2.902682181,0.016194622
-98.845513682615,20.786270724098998,7.09555E-5,11.513193979,0.103901459
-100.445513579831,21.544604008717,1.14296E-5,3.24763115,0.017516111
-98.720513690645,23.261270565105,2.85686E-6,0.083025836,0.004407278
-97.995513737219,22.461270616497,7.1685E-7,0.004873058,0.001107714
-98.587180365877,20.311270754613,4.37494E-5,9.196324492,0.065404453
-99.545513637647,21.344604021565,1.59654E-5,4.739297158,0.024382152
-98.745513689039,22.127937304577,1.41028E-5,4.223697842,0.021568523
-98.370513713129,20.119604100259,1.40849E-5,4.220878963,0.021541351
-100.078846936719,20.652937399330998,7.72126E-6,1.740548662,0.011866934
-99.59551363443501,21.702937331879,1.14889E-5,3.265966765,0.017606303
-98.320513716341,21.236270695191,1.69687E-4,16.966191208,0.230762007
-100.287180256669,21.577937339909,1.19247E-5,3.44850807,0.018267909
-98.72884702344301,20.086270769067,4.05977E-6,0.35680954,0.006257189
-98.628847029867,23.261270565105,3.78425E-6,0.277498043,0.005833785
-99.287180320909,21.636270669494998,9.40993E-5,13.273642707,0.135399556
-99.937180279153,21.769603994263,9.38046E-6,2.460661676,0.014398544
-100.55384690620501,22.186270634162998,1.60447E-5,4.764911718,0.024501665
-99.128846997747,22.011270645405,4.83132E-5,9.742290554,0.071975788
-98.587180365877,23.261270565105,7.19413E-6,1.49123571,0.011061276
-98.995513672979,20.494604076169,1.11885E-5,3.161659222,0.017149835
-98.162180393179,21.561270674313,9.70727E-6,2.566584065,0.014896424
-98.753847021837,21.069604039231,1.31278E-3,60.855375414,0.868624633
-98.428847042715,19.752937457147,4.93369E-6,0.655732219,0.007599008
-98.545513701887,23.261270565105,1.27613E-5,3.791317946,0.019536956
-99.14551366334301,22.669603936447,2.48477E-5,6.870255008,0.037688615
-100.67884689817501,22.036270643799,1.33511E-5,4.001555712,0.020430599
-101.062180206883,21.686270666283,4.12822E-6,0.375613201,0.00636235
-99.77051362319301,20.636270733735,4.72006E-6,0.585819413,0.00727116
-99.287180320909,19.819604119531,1.02695E-5,2.781709006,0.015752398
-98.89551367940301,22.186270634162998,3.44576E-5,8.169038441,0.051881001
-98.487180372301,23.261270565105,1.64266E-5,4.904546685,0.025077577
