variable,x,y
elevacion,1130.5952,0.6541567444801331
elevacion,1140.248,0.6522491574287415
elevacion,1149.9007999999997,0.6503248810768127
elevacion,1159.5535999999997,0.6483837962150574
elevacion,1169.2063999999998,0.6464260220527649
elevacion,1178.8591999999999,0.6444516181945801
elevacion,1188.5119999999997,0.6424606442451477
elevacion,1198.1647999999998,0.6404531002044678
elevacion,1207.8175999999999,0.6384290456771851
elevacion,1217.4704,0.6363885402679443
elevacion,1227.1232,0.6343317031860352
elevacion,1236.7759999999996,0.6322585344314575
elevacion,1246.4287999999997,0.6301690936088562
elevacion,1256.0815999999998,0.6280634999275208
elevacion,1265.7343999999998,0.6259417533874512
elevacion,1275.3872,0.6238040328025818
elevacion,1285.0399999999997,0.6216502785682678
elevacion,1294.6927999999998,0.6194807291030884
elevacion,1304.3455999999999,0.6172953248023987
elevacion,1313.9984,0.6150942444801331
elevacion,1323.6512,0.6128774881362915
elevacion,1333.3039999999996,0.6106452345848083
elevacion,1342.9567999999997,0.6083975434303284
elevacion,1352.6095999999998,0.6061344742774963
elevacion,1362.2623999999998,0.6038561463356018
elevacion,1371.9152,0.6015627384185791
elevacion,1381.5679999999998,0.5992542505264282
elevacion,1391.2207999999998,0.5969308614730835
elevacion,1400.8736,0.5945926308631897
elevacion,1410.5264,0.5922397375106812
elevacion,1420.1791999999998,0.5898722410202026
elevacion,1429.8319999999997,0.5874902606010437
elevacion,1439.4847999999997,0.5850939750671387
elevacion,1449.1375999999998,0.5826833844184875
elevacion,1458.7903999999999,0.5802587866783142
elevacion,1468.4432,0.5778202414512634
elevacion,1478.0959999999998,0.5753678679466248
elevacion,1487.7487999999998,0.5729018449783325
elevacion,1497.4016,0.5704222321510315
elevacion,1507.0543999999998,0.5679292678833008
elevacion,1516.7071999999998,0.5654231309890747
elevacion,1526.3599999999997,0.5629038214683533
elevacion,1536.0127999999997,0.5603715777397156
elevacion,1545.6655999999998,0.557826578617096
elevacion,1555.3183999999999,0.5552690029144287
elevacion,1564.9712,0.5526989102363586
elevacion,1574.6239999999998,0.5501165390014648
elevacion,1584.2767999999999,0.5475220680236816
elevacion,1593.9295999999997,0.5449157357215881
elevacion,1603.5823999999998,0.5422975420951843
elevacion,1613.2351999999998,0.5396677851676941
elevacion,1622.8879999999997,0.537026584148407
elevacion,1632.5407999999998,0.5343741774559021
elevacion,1642.1935999999998,0.5317107439041138
elevacion,1651.8463999999997,0.5290364623069763
elevacion,1661.4992,0.5263515710830688
elevacion,1671.1519999999998,0.5236561298370361
elevacion,1680.8047999999997,0.520950436592102
elevacion,1690.4576,0.5182347297668457
elevacion,1700.1103999999998,0.5155091285705566
elevacion,1709.7631999999996,0.512773871421814
elevacion,1719.416,0.5100291967391968
elevacion,1729.0687999999998,0.5072752237319946
elevacion,1738.7215999999996,0.5045123100280762
elevacion,1748.3744,0.5017405152320862
elevacion,1758.0271999999998,0.4989601671695709
elevacion,1767.68,0.4961714446544647
elevacion,1777.3328,0.4933745861053467
elevacion,1786.9855999999997,0.4905697703361511
elevacion,1796.6384,0.48775726556777954
elevacion,1806.2912,0.48493728041648865
elevacion,1815.9439999999997,0.4821101129055023
elevacion,1825.5967999999996,0.4792758822441101
elevacion,1835.2495999999994,0.4764348864555359
elevacion,1844.9023999999997,0.47358742356300354
elevacion,1854.5551999999996,0.4707335829734802
elevacion,1864.2079999999999,0.4678737223148346
elevacion,1873.8607999999997,0.46500805020332336
elevacion,1883.5135999999995,0.462136834859848
elevacion,1893.1663999999998,0.4592602550983429
elevacion,1902.8191999999997,0.45637860894203186
elevacion,1912.472,0.453492134809494
elevacion,1922.1247999999998,0.45060113072395325
elevacion,1931.7775999999997,0.4477057456970215
elevacion,1941.4304,0.4448062777519226
elevacion,1951.0831999999998,0.4419029951095581
elevacion,1960.736,0.43899619579315186
elevacion,1970.3888,0.4360860586166382
elevacion,1980.0415999999998,0.4331728518009186
elevacion,1989.6944,0.43025684356689453
elevacion,1999.3471999999995,0.4273383319377899
elevacion,2008.9999999999998,0.42441752552986145
elevacion,2018.6527999999996,0.4214946925640106
elevacion,2028.3055999999995,0.4185701310634613
elevacion,2037.9583999999998,0.4156440198421478
elevacion,2047.6111999999996,0.41271668672561646
elevacion,2057.264,0.40978842973709106
elevacion,2066.9168,0.4068593978881836
elevacion,2076.5696,0.4039299488067627
elevacion,2086.2224,0.4010002911090851
elevacion,2095.8752,0.39807069301605225
elevacion,2105.5280000000002,0.39514145255088806
elevacion,2115.1808,0.39221280813217163
elevacion,2124.8336,0.3892851173877716
elevacion,2134.4864000000002,0.38635843992233276
elevacion,2144.1392,0.38343316316604614
elevacion,2153.7920000000004,0.38050955533981323
elevacion,2163.4448,0.37758782505989075
elevacion,2173.0975999999996,0.37466827034950256
elevacion,2182.7504,0.37175115942955017
elevacion,2192.4031999999997,0.36883673071861267
elevacion,2202.056,0.36592531204223633
elevacion,2211.7088,0.3630170226097107
elevacion,2221.3615999999997,0.36011219024658203
elevacion,2231.0144,0.35721105337142944
elevacion,2240.6672,0.3543139100074768
elevacion,2250.32,0.3514209985733032
elevacion,2259.9728,0.3485325276851654
elevacion,2269.6256,0.3456488847732544
elevacion,2279.2784,0.34277012944221497
elevacion,2288.9312,0.3398965895175934
elevacion,2298.5840000000003,0.33702850341796875
elevacion,2308.2368,0.33416613936424255
elevacion,2317.8896,0.3313097655773163
elevacion,2327.5424000000003,0.3284595310688019
elevacion,2337.1952,0.3256157636642456
elevacion,2346.848,0.32277876138687134
elevacion,2356.5008,0.31994855403900146
elevacion,2366.1535999999996,0.31712549924850464
elevacion,2375.8064,0.31430983543395996
elevacion,2385.4592,0.31150177121162415
elevacion,2395.112,0.3087015450000763
elevacion,2404.7648,0.3059093654155731
elevacion,2414.4175999999998,0.3031255304813385
elevacion,2424.0704,0.3003501296043396
elevacion,2433.7232,0.2975834310054779
elevacion,2443.376,0.2948257029056549
elevacion,2453.0288,0.29207709431648254
elevacion,2462.6816,0.2893378436565399
elevacion,2472.3344,0.28660815954208374
elevacion,2481.9872,0.2838882505893707
elevacion,2491.6400000000003,0.28117838501930237
elevacion,2501.2928,0.27847862243652344
elevacion,2510.9456,0.2757892310619354
elevacion,2520.5984000000003,0.27311038970947266
elevacion,2530.2511999999997,0.27044230699539185
elevacion,2539.904,0.2677851915359497
elevacion,2549.5568,0.2651391625404358
elevacion,2559.2095999999997,0.2625044882297516
elevacion,2568.8624,0.2598813474178314
elevacion,2578.5152,0.25726979970932007
elevacion,2588.168,0.25467008352279663
elevacion,2597.8208,0.2520824074745178
elevacion,2607.4736,0.2495068907737732
elevacion,2617.1264,0.24694371223449707
elevacion,2626.7792,0.2443930208683014
elevacion,2636.4320000000002,0.24185506999492645
elevacion,2646.0848,0.23932984471321106
elevacion,2655.7376,0.2368175983428955
elevacion,2665.3904,0.23431843519210815
elevacion,2675.0432,0.23183253407478333
elevacion,2684.6960000000004,0.22936002910137177
elevacion,2694.3488,0.22690103948116302
elevacion,2704.0015999999996,0.22445572912693024
elevacion,2713.6544,0.22202424705028534
elevacion,2723.3071999999997,0.21960663795471191
elevacion,2732.9599999999996,0.2172030508518219
elevacion,2742.6128,0.21481363475322723
elevacion,2752.2655999999997,0.21243849396705627
elevacion,2761.9184,0.21007773280143738
elevacion,2771.5712,0.2077314853668213
elevacion,2781.2239999999997,0.20539982616901398
elevacion,2790.8768,0.20308293402194977
elevacion,2800.5296,0.20078079402446747
elevacion,2810.1824,0.19849354028701782
elevacion,2819.8352,0.19622129201889038
elevacion,2829.488,0.19396410882472992
elevacion,2839.1408,0.1917220950126648
elevacion,2848.7936,0.18949532508850098
elevacion,2858.4464000000003,0.1872839480638504
elevacion,2868.0992,0.1850879043340683
elevacion,2877.7519999999995,0.1829073280096054
elevacion,2887.4048,0.1807422786951065
elevacion,2897.0575999999996,0.17859284579753876
elevacion,2906.7104,0.17645907402038574
elevacion,2916.3632,0.17434100806713104
elevacion,2926.0159999999996,0.17223873734474182
elevacion,2935.6688,0.17015232145786285
elevacion,2945.3215999999998,0.16808174550533295
elevacion,2954.9744,0.16602706909179688
elevacion,2964.6272,0.16398835182189941
elevacion,2974.2799999999997,0.16196563839912415
elevacion,2983.9328,0.15995894372463226
elevacion,2993.5856,0.15796832740306854
elevacion,3003.2384,0.15599383413791656
elevacion,3012.8912,0.15403540432453156
elevacion,3022.544,0.15209311246871948
elevacion,3032.1968,0.15016697347164154
elevacion,3041.8496,0.14825700223445892
elevacion,3051.5024000000003,0.14636322855949402
elevacion,3061.1551999999997,0.14448562264442444
elevacion,3070.8079999999995,0.14262422919273376
elevacion,3080.4608,0.14077907800674438
elevacion,3090.1135999999997,0.13895009458065033
elevacion,3099.7664,0.1371372938156128
elevacion,3109.4192,0.13534070551395416
elevacion,3119.0719999999997,0.13356029987335205
elevacion,3128.7248,0.13179606199264526
elevacion,3138.3776,0.1300479918718338
elevacion,3148.0304,0.12831607460975647
elevacion,3157.6832,0.12660032510757446
elevacion,3167.336,0.12490064650774002
elevacion,3176.9888,0.12321705371141434
elevacion,3186.6416,0.12154950946569443
elevacion,3196.2944,0.1198979988694191
elevacion,3205.9472,0.11826248466968536
elevacion,3215.6,0.11664293706417084
elevacion,3225.2528,0.11503935605287552
elevacion,3234.9055999999996,0.11345162242650986
elevacion,3244.5584,0.11187973618507385
elevacion,3254.2111999999997,0.11032366007566452
elevacion,3263.8639999999996,0.10878333449363708
elevacion,3273.5168,0.10725872963666916
elevacion,3283.1695999999997,0.10574978590011597
elevacion,3292.8224,0.10425645858049393
elevacion,3302.4752,0.10277871787548065
elevacion,3312.1279999999997,0.10131645202636719
elevacion,3321.7808,0.09986962378025055
elevacion,3331.4336,0.09843818098306656
elevacion,3341.0864,0.09702206403017044
elevacion,3350.7392,0.09562120586633682
elevacion,3360.392,0.09423554688692093
elevacion,3370.0448,0.09286501258611679
elevacion,3379.6976,0.09150957316160202
elevacion,3389.3504000000003,0.09016908705234528
elevacion,3399.0032,0.08884351700544357
elevacion,3408.6559999999995,0.08753279596567154
elevacion,3418.3088,0.0862368494272232
elevacion,3427.9615999999996,0.08495558798313141
elevacion,3437.6144,0.08368894457817078
elevacion,3447.2672,0.08243687450885773
elevacion,3456.9199999999996,0.08119922131299973
elevacion,3466.5728,0.07997594773769379
elevacion,3476.2255999999998,0.07876696437597275
elevacion,3485.8784,0.07757218927145004
elevacion,3495.5312,0.07639152556657791
elevacion,3505.1839999999997,0.07522490620613098
elevacion,3514.8368,0.0740722268819809
elevacion,3524.4896,0.07293343544006348
elevacion,3534.1424,0.07180838286876678
elevacion,3543.7952,0.07069700956344604
elevacion,3553.448,0.0695992186665535
elevacion,3563.1008,0.06851492077112198
elevacion,3572.7536,0.06744401901960373
elevacion,3582.4064000000003,0.06638641655445099
elevacion,3592.0591999999997,0.06534205377101898
elevacion,3601.7119999999995,0.06431077420711517
elevacion,3611.3648,0.06329251080751419
elevacion,3621.0175999999997,0.062287166714668274
elevacion,3630.6704,0.061294637620449066
elevacion,3640.3232,0.060314834117889404
elevacion,3649.9759999999997,0.05934764817357063
elevacion,3659.6288,0.05839298292994499
elevacion,3669.2816,0.05745076388120651
elevacion,3678.9344,0.05652083829045296
elevacion,3688.5872,0.05560313165187836
elevacion,3698.24,0.05469754338264465
elevacion,3707.8927999999996,0.05380396917462349
elevacion,3717.5455999999995,0.05292230471968651
elevacion,3727.1984,0.05205245316028595
elevacion,3736.8512,0.05119430273771286
elevacion,3746.504,0.05034777894616127
elevacion,3756.1567999999997,0.04951273277401924
elevacion,3765.8095999999996,0.04868907853960991
elevacion,3775.4624000000003,0.04787671938538551
elevacion,3785.1152,0.0470755435526371
elevacion,3794.768,0.04628545418381691
elevacion,3804.4208,0.04550633952021599
elevacion,3814.0735999999997,0.04473812133073807
elevacion,3823.7263999999996,0.04398065432906151
elevacion,3833.3791999999994,0.04323384910821915
elevacion,3843.032,0.042497605085372925
elevacion,3852.6848,0.041771817952394485
elevacion,3862.3376,0.04105638712644577
elevacion,3871.9903999999997,0.040351200848817825
elevacion,3881.6431999999995,0.03965615853667259
elevacion,3891.2960000000003,0.038971174508333206
elevacion,3900.9488,0.038296110928058624
elevacion,3910.6016,0.03763087838888168
elevacion,3920.2544,0.036975376307964325
elevacion,3929.9071999999996,0.03632950410246849
elevacion,3939.5600000000004,0.035693153738975525
elevacion,3949.2128000000002,0.03506622463464737
elevacion,3958.8656,0.03444862738251686
elevacion,3968.5184,0.03384023532271385
elevacion,3978.1711999999998,0.03324095904827118
elevacion,3987.8240000000005,0.032650694251060486
elevacion,3997.4768000000004,0.03206934407353401
elevacion,4007.1296,0.0314968079328537
elevacion,4016.7824,0.030932985246181488
elevacion,4026.435199999999,0.0
elevacion,4036.0879999999997,0.0
elevacion,4045.7407999999996,0.0
elevacion,4055.3935999999994,0.0
elevacion,4065.0463999999993,0.0
elevacion,4074.699199999999,0.0
elevacion,4084.352,0.0
elevacion,4094.0047999999997,0.0
elevacion,4103.6576,0.0
elevacion,4113.310399999999,0.0
elevacion,4122.963199999999,0.0
elevacion,4132.616,0.0
elevacion,4142.2688,0.0
elevacion,4151.9216,0.0
elevacion,4161.5743999999995,0.0
elevacion,4171.227199999999,0.0
elevacion,4180.88,0.0
elevacion,4190.5328,0.0
elevacion,4200.1856,0.0
elevacion,4209.8384,0.0
elevacion,4219.4911999999995,0.0
elevacion,4229.144,0.0
elevacion,4238.7968,0.0
elevacion,4248.4496,0.0
elevacion,4258.1024,0.0
elevacion,4267.7552,0.0
elevacion,4277.408,0.0
elevacion,4287.0608,0.0
elevacion,4296.7136,0.0
elevacion,4306.3664,0.0
elevacion,4316.0192,0.0
elevacion,4325.6720000000005,0.0
elevacion,4335.3248,0.0
elevacion,4344.9776,0.0
elevacion,4354.6304,0.0
elevacion,4364.2832,0.0
elevacion,4373.936000000001,0.0
elevacion,4383.5888,0.0
elevacion,4393.241599999999,0.0
elevacion,4402.894399999999,0.0
elevacion,4412.547199999999,0.0
elevacion,4422.2,0.0
