variable,x,y
primaria,123.7584,0.44739338755607605
primaria,124.21199999999999,0.45338013768196106
primaria,124.66559999999998,0.45941030979156494
primaria,125.1192,0.4654827415943146
primaria,125.5728,0.4715966284275055
primaria,126.0264,0.47775089740753174
primaria,126.47999999999999,0.4839446544647217
primaria,126.93359999999998,0.49017658829689026
primaria,127.3872,0.4964456260204315
primaria,127.8408,0.50275057554245
primaria,128.2944,0.5090903043746948
primaria,128.748,0.5154632925987244
primaria,129.20159999999998,0.5218682885169983
primaria,129.6552,0.5283039212226868
primaria,130.1088,0.5347687602043152
primaria,130.5624,0.5412612557411194
primaria,131.016,0.5477800965309143
primaria,131.46959999999999,0.5543232560157776
primaria,131.9232,0.5608893036842346
primaria,132.3768,0.5674765110015869
primaria,132.8304,0.574083149433136
primaria,133.284,0.5807074308395386
primaria,133.7376,0.5873475074768066
primaria,134.1912,0.5940014719963074
primaria,134.6448,0.6006675958633423
primaria,135.0984,0.6073434352874756
primaria,135.552,0.6140272617340088
primaria,136.0056,0.6207168698310852
primaria,136.4592,0.6274101734161377
primaria,136.91279999999998,0.6341050863265991
primaria,137.3664,0.6407992839813232
primaria,137.82,0.6474908590316772
primaria,138.2736,0.6541769504547119
primaria,138.7272,0.6608555316925049
primaria,139.18079999999998,0.6675242185592651
primaria,139.6344,0.6741806864738464
primaria,140.088,0.6808224320411682
primaria,140.5416,0.6874470114707947
primaria,140.9952,0.69405198097229
primaria,141.44879999999998,0.7006350159645081
primaria,141.9024,0.7071932554244995
primaria,142.356,0.7137242555618286
primaria,142.8096,0.7202255129814148
primaria,143.2632,0.7266944646835327
primaria,143.71679999999998,0.733128547668457
primaria,144.1704,0.7395250797271729
primaria,144.624,0.7458816170692444
primaria,145.0776,0.7521956562995911
primaria,145.5312,0.7584642767906189
primaria,145.98479999999998,0.7646850943565369
primaria,146.4384,0.7708554863929749
primaria,146.892,0.7769729495048523
primaria,147.3456,0.7830349802970886
primaria,147.79919999999998,0.7890390157699585
primaria,148.25279999999998,0.7949827909469604
primaria,148.7064,0.8008634448051453
primaria,149.16,0.806678831577301
primaria,149.6136,0.8124264478683472
primaria,150.06719999999999,0.818104088306427
primaria,150.52079999999998,0.8237093687057495
primaria,150.9744,0.8292401432991028
primaria,151.428,0.8346942067146301
primaria,151.8816,0.840069591999054
primaria,152.3352,0.8453639149665833
primaria,152.78879999999998,0.8485541343688965
primaria,153.2424,0.8505653142929077
primaria,153.696,0.852014422416687
primaria,154.1496,0.8527367115020752
primaria,154.6032,0.8532935380935669
primaria,155.05679999999998,0.8532935380935669
primaria,155.5104,0.8532935380935669
primaria,155.964,0.8532935380935669
primaria,156.4176,0.8532935380935669
primaria,156.8712,0.8532935380935669
primaria,157.32479999999998,0.8532935380935669
primaria,157.7784,0.8532935380935669
primaria,158.232,0.8532935380935669
primaria,158.6856,0.8532935380935669
primaria,159.1392,0.8532935380935669
primaria,159.59279999999998,0.8532935380935669
primaria,160.0464,0.8532935380935669
primaria,160.5,0.8532935380935669
primaria,160.9536,0.8532935380935669
primaria,161.4072,0.8532935380935669
primaria,161.86079999999998,0.8532935380935669
primaria,162.3144,0.8532935380935669
primaria,162.768,0.8532935380935669
primaria,163.2216,0.8532935380935669
primaria,163.6752,0.8532935380935669
primaria,164.12879999999998,0.8532935380935669
primaria,164.5824,0.8532935380935669
primaria,165.03599999999997,0.8532935380935669
primaria,165.4896,0.8532935380935669
primaria,165.9432,0.8532935380935669
primaria,166.39679999999998,0.8532935380935669
primaria,166.8504,0.8532935380935669
primaria,167.30399999999997,0.8532935380935669
primaria,167.7576,0.8532935380935669
primaria,168.2112,0.8532935380935669
primaria,168.66479999999999,0.8532935380935669
primaria,169.1184,0.8532935380935669
primaria,169.57199999999997,0.8532935380935669
primaria,170.0256,0.8532935380935669
primaria,170.4792,0.8532935380935669
primaria,170.9328,0.8532935380935669
primaria,171.3864,0.8532935380935669
primaria,171.83999999999997,0.8532935380935669
primaria,172.2936,0.8532935380935669
primaria,172.7472,0.8532935380935669
primaria,173.2008,0.8532935380935669
primaria,173.6544,0.8532935380935669
primaria,174.10799999999998,0.8532935380935669
primaria,174.5616,0.8532935380935669
primaria,175.0152,0.8532935380935669
primaria,175.4688,0.8532935380935669
primaria,175.92239999999998,0.8532935380935669
primaria,176.37599999999998,0.8532935380935669
primaria,176.8296,0.8532935380935669
primaria,177.2832,0.8532935380935669
primaria,177.7368,0.8532935380935669
primaria,178.19039999999998,0.8532935380935669
primaria,178.644,0.8532935380935669
primaria,179.09759999999997,0.8532935380935669
primaria,179.55119999999997,0.8532935380935669
primaria,180.0048,0.8532935380935669
primaria,180.45839999999998,0.8532935380935669
primaria,180.912,0.8532935380935669
primaria,181.36559999999997,0.8532935380935669
primaria,181.81919999999997,0.8532935380935669
primaria,182.2728,0.8532935380935669
primaria,182.72639999999998,0.8532935380935669
primaria,183.18,0.8532935380935669
primaria,183.63359999999997,0.8532935380935669
primaria,184.08719999999997,0.8532935380935669
primaria,184.5408,0.8532935380935669
primaria,184.99439999999998,0.8532935380935669
primaria,185.448,0.8532935380935669
primaria,185.90159999999997,0.8532935380935669
primaria,186.35519999999997,0.8532935380935669
primaria,186.8088,0.8532935380935669
primaria,187.26239999999999,0.8532935380935669
primaria,187.716,0.8532935380935669
primaria,188.16959999999997,0.8532935380935669
primaria,188.62319999999997,0.8532935380935669
primaria,189.0768,0.8532935380935669
primaria,189.5304,0.8532935380935669
primaria,189.98399999999998,0.8532935380935669
primaria,190.43759999999997,0.8532935380935669
primaria,190.89119999999997,0.8532935380935669
primaria,191.3448,0.8532935380935669
primaria,191.7984,0.8532935380935669
primaria,192.25199999999998,0.8532935380935669
primaria,192.70559999999998,0.8532935380935669
primaria,193.15919999999997,0.8532935380935669
primaria,193.6128,0.8532935380935669
primaria,194.0664,0.8532935380935669
primaria,194.51999999999998,0.8532935380935669
primaria,194.97359999999998,0.8532935380935669
primaria,195.42719999999997,0.8532935380935669
primaria,195.8808,0.8532935380935669
primaria,196.3344,0.8532935380935669
primaria,196.78799999999998,0.8532935380935669
primaria,197.24159999999998,0.8532935380935669
primaria,197.69519999999997,0.8532935380935669
primaria,198.1488,0.8532935380935669
primaria,198.6024,0.8532935380935669
primaria,199.05599999999998,0.8532935380935669
primaria,199.50959999999998,0.8532935380935669
primaria,199.96319999999997,0.8532935380935669
primaria,200.4168,0.8532935380935669
primaria,200.8704,0.8532935380935669
primaria,201.32399999999998,0.8532935380935669
primaria,201.77759999999998,0.8532935380935669
primaria,202.23119999999997,0.8532935380935669
primaria,202.6848,0.8532935380935669
primaria,203.1384,0.8532935380935669
primaria,203.59199999999998,0.8532935380935669
primaria,204.04559999999998,0.8532935380935669
primaria,204.49919999999997,0.8532935380935669
primaria,204.9528,0.8532935380935669
primaria,205.4064,0.8532935380935669
primaria,205.85999999999999,0.8532935380935669
primaria,206.31359999999998,0.8532935380935669
primaria,206.76719999999997,0.8532935380935669
primaria,207.22079999999997,0.8532935380935669
primaria,207.6744,0.8532935380935669
primaria,208.128,0.8532935380935669
primaria,208.58159999999998,0.8532935380935669
primaria,209.03519999999997,0.8532935380935669
primaria,209.48879999999997,0.8532935380935669
primaria,209.9424,0.8532935380935669
primaria,210.396,0.8532935380935669
primaria,210.84959999999998,0.8532935380935669
primaria,211.30319999999998,0.8532935380935669
primaria,211.75679999999997,0.8532935380935669
primaria,212.2104,0.8532935380935669
primaria,212.664,0.8532935380935669
primaria,213.11759999999998,0.8532935380935669
primaria,213.57119999999998,0.8532935380935669
primaria,214.02479999999997,0.8532935380935669
primaria,214.4784,0.8532935380935669
primaria,214.932,0.8532935380935669
primaria,215.38559999999998,0.8532935380935669
primaria,215.83919999999998,0.8532935380935669
primaria,216.29279999999997,0.8532935380935669
primaria,216.7464,0.8532935380935669
primaria,217.2,0.8532935380935669
primaria,217.65359999999998,0.8532935380935669
primaria,218.10719999999998,0.8532935380935669
primaria,218.56079999999997,0.8532935380935669
primaria,219.0144,0.8532935380935669
primaria,219.468,0.8532935380935669
primaria,219.92159999999998,0.8532935380935669
primaria,220.37519999999998,0.8532935380935669
primaria,220.82879999999997,0.8532935380935669
primaria,221.2824,0.8532935380935669
primaria,221.736,0.8532935380935669
primaria,222.18959999999998,0.8532935380935669
primaria,222.64319999999998,0.8532935380935669
primaria,223.09679999999997,0.8532935380935669
primaria,223.5504,0.8532935380935669
primaria,224.004,0.8532935380935669
primaria,224.45759999999999,0.8532935380935669
primaria,224.91119999999998,0.8532935380935669
primaria,225.36479999999997,0.8532935380935669
primaria,225.8184,0.8532935380935669
primaria,226.272,0.8532935380935669
primaria,226.72559999999996,0.8532935380935669
primaria,227.17919999999998,0.8532935380935669
primaria,227.63279999999997,0.8532935380935669
primaria,228.0864,0.8532935380935669
primaria,228.54,0.8532935380935669
primaria,228.99359999999996,0.8532935380935669
primaria,229.44719999999998,0.8532935380935669
primaria,229.90079999999998,0.8532935380935669
primaria,230.3544,0.8532935380935669
primaria,230.808,0.8532935380935669
primaria,231.26159999999996,0.8532935380935669
primaria,231.71519999999998,0.8532935380935669
primaria,232.16879999999998,0.8532935380935669
primaria,232.6224,0.8532935380935669
primaria,233.076,0.8532935380935669
primaria,233.52959999999996,0.8532935380935669
primaria,233.98319999999998,0.8532935380935669
primaria,234.43679999999998,0.8532935380935669
primaria,234.8904,0.8532935380935669
primaria,235.344,0.8532935380935669
primaria,235.79759999999996,0.8532935380935669
primaria,236.25119999999998,0.8532935380935669
primaria,236.70479999999998,0.8532935380935669
primaria,237.1584,0.8532935380935669
primaria,237.612,0.8532935380935669
primaria,238.06559999999996,0.8532935380935669
primaria,238.51919999999998,0.8532935380935669
primaria,238.97279999999998,0.8532935380935669
primaria,239.4264,0.8532935380935669
primaria,239.88,0.8532935380935669
primaria,240.33359999999996,0.8532935380935669
primaria,240.78719999999998,0.8532935380935669
primaria,241.24079999999998,0.8532935380935669
primaria,241.6944,0.8532935380935669
primaria,242.14799999999997,0.8532935380935669
primaria,242.60159999999996,0.8532935380935669
primaria,243.05519999999999,0.8532935380935669
primaria,243.50879999999998,0.8532935380935669
primaria,243.9624,0.8532935380935669
primaria,244.41599999999997,0.8532935380935669
primaria,244.86959999999996,0.8532935380935669
primaria,245.32319999999999,0.8532935380935669
primaria,245.77679999999998,0.8532935380935669
primaria,246.23039999999997,0.8532935380935669
primaria,246.68399999999997,0.8532935380935669
primaria,247.13759999999996,0.8532935380935669
primaria,247.5912,0.8532935380935669
primaria,248.04479999999998,0.8532935380935669
primaria,248.49839999999998,0.8532935380935669
primaria,248.95199999999997,0.8532935380935669
primaria,249.40559999999996,0.8532935380935669
primaria,249.8592,0.8532935380935669
primaria,250.31279999999998,0.8532935380935669
primaria,250.76639999999998,0.8532935380935669
primaria,251.21999999999997,0.8532935380935669
primaria,251.67359999999996,0.8532935380935669
primaria,252.1272,0.8532935380935669
primaria,252.58079999999998,0.8532935380935669
primaria,253.03439999999998,0.8532935380935669
primaria,253.48799999999997,0.8532935380935669
primaria,253.94159999999997,0.8532935380935669
primaria,254.3952,0.8532935380935669
primaria,254.84879999999998,0.8532935380935669
primaria,255.30239999999998,0.0
primaria,255.75599999999997,0.0
primaria,256.20959999999997,0.0
primaria,256.6632,0.0
primaria,257.1168,0.0
primaria,257.5704,0.0
primaria,258.024,0.0
primaria,258.4776,0.0
primaria,258.9312,0.0
primaria,259.3848,0.0
primaria,259.8384,0.0
primaria,260.292,0.0
primaria,260.74559999999997,0.0
primaria,261.1992,0.0
primaria,261.6528,0.0
primaria,262.1064,0.0
primaria,262.56,0.0
primaria,263.0136,0.0
primaria,263.4672,0.0
primaria,263.9208,0.0
primaria,264.3744,0.0
primaria,264.828,0.0
primaria,265.28159999999997,0.0
primaria,265.73519999999996,0.0
primaria,266.1888,0.0
primaria,266.6424,0.0
primaria,267.096,0.0
primaria,267.5496,0.0
primaria,268.0032,0.0
primaria,268.4568,0.0
primaria,268.9104,0.0
primaria,269.364,0.0
primaria,269.81759999999997,0.0
primaria,270.27119999999996,0.0
primaria,270.7248,0.0
primaria,271.1784,0.0
primaria,271.632,0.0
primaria,272.0856,0.0
primaria,272.5392,0.0
primaria,272.9928,0.0
primaria,273.4464,0.0
primaria,273.9,0.0
