x,y,raw,cumulative,Cloglog
-98.77051368743301,22.477937282093,4.28298E-6,0.220670494,0.007210155
-98.378847045927,21.761270661464998,3.81486E-6,0.177011092,0.006424635
-98.070513732401,21.869603987839,3.98204E-7,0.00293306,0.000672556
-99.02051367137301,22.852937258003,2.44112E-6,0.079205185,0.004115883
-98.862180348211,21.477937346333,7.4419E-4,41.702310418,0.715590257
-99.17884699453501,22.902937254791,7.51045E-6,0.787664398,0.012609041
-100.67051356537701,21.736270663071,3.45584E-5,11.449928215,0.056716006
-100.445513579831,21.361270687161,3.34293E-5,10.169702455,0.054914736
-99.14551366334301,22.977937249973,2.99073E-6,0.117072884,0.00504021
-98.27051371955301,21.452937347939,2.03485E-5,3.075606144,0.033795394
-99.337180317697,23.336270560286998,3.42956E-5,11.053960439,0.056297011
-101.22051353004501,21.802937325454998,3.90076E-5,16.378520649,0.063780173
-99.26218032251501,22.036270643799,1.16488E-6,0.017571124,0.001966185
-98.512180370695,22.611270606860998,1.06973E-6,0.014428983,0.001805727
-99.053847002565,21.027937375241,9.6063E-5,21.112550697,0.149815889
-98.778847020231,20.261270757825,3.78927E-5,15.39638983,0.062015017
-100.287180256669,22.236270630951,3.90882E-5,16.394151046,0.063907674
-98.06218039960301,21.861270655041,5.72513E-7,0.004609554,0.000966817
-99.26218032251501,19.336270817246998,2.8866E-5,6.025511918,0.047600113
-99.503846973657,19.944604111501,3.06187E-5,7.846750938,0.050416199
-99.253846989717,23.336270560286998,4.81316E-5,18.506961604,0.078101711
-99.09551366655501,20.386270749795,3.02878E-5,7.612313224,0.049885195
-99.237180324121,23.336270560286998,3.98775E-5,16.686304797,0.065155186
-100.26218025827501,21.069604039231,2.84961E-5,5.33098829,0.047004775
-98.720513690645,21.161270700009,5.56819E-4,34.666233351,0.609672632
-98.545513701887,22.719603933235,4.77803E-6,0.281530362,0.00804018
-98.253847053957,19.686270794763,2.98615E-5,7.200582121,0.049200681
-99.328846984899,22.361270622920998,1.20588E-5,1.770193207,0.020167693
-98.287180385149,22.277937294941,4.66885E-6,0.265949985,0.007857182
-99.47051364246501,20.186270762642998,3.47447E-5,11.654419045,0.057012791
-98.887180346605,19.252937489266998,1.33202E-5,2.018904186,0.022253681
-99.462180309667,22.444603950900998,5.71192E-5,19.538894828,0.091994847
-98.428847042715,21.152937367211,1.59352E-3,61.7969641,0.932276527
-98.887180346605,19.136270830095,1.64132E-5,2.41910129,0.027349799
-100.378846917447,21.994603979809,3.75025E-5,14.925137943,0.061396314
-98.670513693857,21.836270656647,1.56533E-5,2.291833994,0.026100277
-99.462180309667,21.644604002293,1.54608E-5,2.268483728,0.02578339
-98.27051371955301,21.486270679131,1.93663E-5,2.992256233,0.032190671
-99.362180316091,19.844604117924998,2.26584E-5,3.518142644,0.037558723
-100.028846939931,20.877937384877,2.90313E-5,6.291861434,0.047866124
-99.237180324121,22.677937269245,6.06243E-6,0.509480925,0.010190441
-99.078847000959,23.336270560286998,1.69446E-6,0.038366791,0.002858766
-98.695513692251,20.311270754613,3.80348E-5,15.533083903,0.062240172
-98.912180344999,19.819604119531,1.64623E-5,2.451985656,0.027430416
-98.403847044321,20.177937429845,3.74811E-5,14.898892327,0.06136238
-98.212180389967,22.161270635769,2.47359E-6,0.081173957,0.004170505
-98.862180348211,19.419604145226998,2.23492E-5,3.412493236,0.037055871
-98.503847037897,22.469603949295,1.34663E-6,0.024319587,0.002272603
-98.52051370349301,22.094603973385,6.57154E-6,0.597846317,0.011041477
-99.995513608739,20.261270757825,3.88581E-5,16.296759109,0.063543626
-99.162180328939,21.344604021565,4.69354E-5,18.359505525,0.076236675
-98.612180364271,21.427937349545,6.1004E-4,36.775553099,0.643238782
-98.928847010595,22.786270595619,3.39181E-6,0.147962488,0.005714214
-100.320513587861,21.861270655041,4.00775E-5,16.746261228,0.065470952
-99.403846980081,22.919603920387,1.95152E-5,3.007809491,0.032434147
-98.820513684221,20.927937381665,7.19696E-4,40.969351907,0.703573719
-100.653846899781,21.869603987839,3.56631E-5,12.650479321,0.058474929
-99.38718031448501,19.344604150045,3.22112E-5,9.12947566,0.052967843
-98.27884705235101,20.719604061715,1.52564E-4,22.802864922,0.227221814
-97.98718040442101,21.986270647011,7.94047E-7,0.008340992,0.001340676
-99.403846980081,20.186270762642998,3.68154E-5,14.073510144,0.060306094
-98.412180377119,21.994603979809,1.47232E-6,0.027971249,0.002484459
-99.09551366655501,19.569604135591,3.45214E-5,11.387754897,0.056657082
-98.462180373907,19.969604109895,3.13007E-5,8.360525279,0.051509816
-100.378846917447,21.777937327061,3.57312E-5,12.718292577,0.058583164
-99.445513644071,19.727937458753,2.39056E-5,3.850673928,0.039584653
-98.878847013807,21.361270687161,6.21828E-4,37.207202525,0.650273449
-99.295513653707,19.419604145226998,3.38761E-5,10.60378122,0.055627947
-98.403847044321,22.502937280487,6.71371E-6,0.62774681,0.011279001
-98.745513689039,23.336270560286998,4.73332E-6,0.275824166,0.007965246
-99.078847000959,21.461270680736998,9.00631E-5,20.889229439,0.141153693
-98.253847053957,21.211270696797,5.54049E-5,19.375738026,0.089361079
-98.862180348211,22.427937285305,5.63755E-6,0.42998267,0.009479664
-98.595513698675,23.336270560286998,1.0872E-5,1.375812922,0.018200992
-100.520513575013,21.486270679131,3.59265E-5,13.001346885,0.058893781
-99.978846943143,21.036270708038998,3.60364E-5,13.170452931,0.059068597
-99.09551366655501,22.319603958930998,1.05177E-5,1.332967077,0.017613093
-100.395513583043,21.386270685555,3.32932E-5,10.066295402,0.054697389
-98.64551369546301,22.461270616497,4.72627E-6,0.274404415,0.007953428
-98.095513730795,21.252937360787,7.31693E-5,20.371198181,0.116286616
-99.328846984899,20.727937394513,2.89085E-5,6.077516331,0.047668469
-99.945513611951,21.844603989444998,2.69804E-5,4.808153235,0.044561111
-100.195513595891,21.352937354363,3.64223E-5,13.615779114,0.059681894
-99.695513628011,22.119603971779,2.66705E-5,4.719756391,0.044060682
-99.745513624799,21.761270661464998,3.18469E-5,8.793285005,0.052384647
-99.737180292001,21.736270663071,2.40114E-5,3.879421842,0.039756327
-99.537180304849,21.911270651829,3.72631E-5,14.566283612,0.061016609
-101.21218019724701,21.619604003899,2.2102E-5,3.294722405,0.036653669
-98.81218035142301,22.619603939659,3.23532E-6,0.137372413,0.005451292
-99.778846955991,20.694604063320998,3.19106E-5,8.869790742,0.052486682
-99.60384696723301,23.327937227489,1.86914E-5,2.942804187,0.03108639
-99.92884694635501,22.302937293335,2.51475E-5,4.297012504,0.041597741
-99.64551363122301,19.986270775491,3.91227E-5,16.417616011,0.063962151
-99.14551366334301,22.011270645405,8.24567E-6,1.052150786,0.013834814
-98.462180373907,19.752937457147,1.13617E-5,1.53596679,0.019012913
-99.56218030324301,23.327937227489,3.0139E-5,7.509569789,0.049646328
-99.378846981687,22.827937259609,2.865E-6,0.109760817,0.004828845
-99.003847005777,22.611270606860998,8.73455E-6,1.118343296,0.014649023
-99.537180304849,23.327937227489,1.42596E-5,2.126194972,0.023804214
-99.26218032251501,21.636270669494998,1.54827E-5,2.273127838,0.025819434
-100.020513607133,20.311270754613,3.88718E-5,16.304533398,0.063565351
-99.51218030645501,23.327937227489,7.12989E-6,0.710743908,0.011973973
-98.995513672979,22.277937294941,7.84687E-6,0.898551392,0.013170125
-100.203846928689,22.019603978203,1.17109E-5,1.732208185,0.019591581
-97.870513745249,21.727937330273,1.6972E-6,0.039045415,0.002863379
-99.47051364246501,20.519604074563,3.27715E-5,9.603528246,0.053863815
-99.420513645677,21.677937333484998,2.58254E-6,0.087730359,0.004353799
-101.08718020527701,21.877937320637,1.3082E-5,1.921107466,0.021860146
-101.00384687729701,21.902937319031,3.22894E-5,9.206874964,0.053092831
-99.995513608739,20.327937420209,1.66265E-5,2.528004596,0.027700342
-98.35384704753301,21.894603986233,3.37874E-6,0.147623307,0.005692261
-99.787180288789,19.944604111501,3.32565E-5,10.026361835,0.054638837
-99.753846957597,21.827937323849,3.12791E-5,8.335492547,0.051475138
-98.528847036291,21.161270700009,1.84385E-3,70.259757624,0.955632823
-97.795513750067,21.919603984627,2.51748E-7,0.001162949,0.000425248
-99.662180296819,19.877937449117,3.46605E-5,11.539903945,0.056878741
-100.13718026630501,22.394603954113,2.82632E-5,5.140797597,0.046629682
-99.378846981687,23.327937227489,2.85901E-5,5.459459042,0.047156053
-99.370513648889,23.327937227489,3.07187E-5,7.917273387,0.050576742
-98.89551367940301,21.402937351151,4.80822E-4,32.762136325,0.556194377
-98.287180385149,19.961270777097,3.44807E-5,11.336003403,0.056592115
-98.10384706359301,21.836270656647,3.23777E-7,0.001999747,0.000546885
-98.953847008989,20.527937407360998,4.10512E-5,17.021849382,0.067007168
-100.170513597497,20.427937413785,3.1465E-5,8.479754252,0.051773108
-99.39551364728301,22.336270624527,9.9807E-5,21.230363214,0.155176878
-99.028847004171,21.361270687161,4.52084E-4,31.921966945,0.534114403
-99.30384698650501,23.327937227489,3.8234E-5,15.815272159,0.062555763
-98.695513692251,22.727937266033,2.71827E-6,0.098852561,0.004582093
-98.070513732401,21.602937338303,4.88751E-6,0.294592958,0.008223652
-98.712180357847,22.694603934841,3.11583E-6,0.12626061,0.005250492
-99.13718033054501,19.727937458753,1.16006E-5,1.701922289,0.01940895
-99.51218030645501,21.536270675919,1.60088E-5,2.33457882,0.026685088
-98.653847028261,21.319604023171,1.14902E-3,53.676355314,0.856485309
-100.237180259881,21.136270701615,3.22158E-5,9.139139798,0.052975188
-98.945513676191,22.127937304577,5.50271E-6,0.398814318,0.009253966
-97.82051374846101,21.877937320637,3.78673E-7,0.002697852,0.000639579
-98.003847070017,22.169603968567,1.15856E-7,0.000331521,0.000195724
-98.178847058775,21.244604027989,1.44701E-4,22.549291093,0.216886937
-100.353846919053,21.536270675919,3.41278E-5,10.848644533,0.056029512
-100.13718026630501,22.361270622920998,2.73312E-5,4.865207674,0.045127194
-98.153847060381,22.594603941265,2.4374E-6,0.078961073,0.004109613
-99.337180317697,20.727937394513,2.89577E-5,6.178785612,0.047747697
-98.19551372437101,21.294604024777,7.47014E-5,20.437786696,0.118571285
-97.90384707644101,22.127937304577,2.09404E-7,0.000887305,0.000353734
-98.820513684221,21.819603991051,2.99923E-5,7.341167374,0.049410703
-98.620513697069,20.819604055291,9.88086E-4,49.217947635,0.811642203
-98.012180402815,22.052937309395,2.85391E-7,0.001538105,0.000482063
-98.60384703147301,20.019604106682998,2.34576E-5,3.661103527,0.038857418
-99.42884697847501,20.819604055291,3.74374E-5,14.835210219,0.061293216
-99.112180332151,23.327937227489,3.38546E-5,10.590233646,0.055593687
-99.14551366334301,22.952937251578998,5.47904E-6,0.39496879,0.009214357
-98.553847034685,21.511270677524998,1.28235E-4,22.027194181,0.194794865
-100.09551360231501,21.011270709645,2.85209E-5,5.359500041,0.047044738
-98.037180401209,21.494604011929,3.55071E-6,0.16046204,0.00598112
-98.27884705235101,22.094603973385,2.39882E-6,0.075817233,0.004044698
-98.787180353029,22.752937264427,3.65828E-6,0.167662232,0.006161758
-98.72884702344301,21.944603983021,2.3862E-6,0.074620255,0.004023475
-99.17884699453501,21.552937341514998,6.24509E-5,19.974600714,0.100137625
-101.195513531651,21.836270656647,1.76334E-5,2.674599751,0.029352915
-98.628847029867,22.952937251578998,5.29566E-6,0.362131602,0.008907337
-98.970513674585,20.494604076169,3.02276E-5,7.557845594,0.049788533
-98.095513730795,21.461270680736998,1.60518E-5,2.339392963,0.026755654
-99.912180280759,21.094604037625,1.64961E-5,2.47670655,0.027485966
-98.445513708311,19.502937473206998,3.26525E-5,9.524979987,0.053673624
-98.220513722765,22.144603970172998,2.45582E-6,0.079940849,0.004140616
-98.545513701887,20.569604071350998,2.56389E-4,25.901449377,0.351556166
-97.995513737219,21.836270656647,1.11441E-6,0.01574607,0.001881067
-98.68718035945301,19.177937494085,1.36913E-5,2.064665084,0.022866597
-99.97051361034501,20.502937408967,3.59964E-5,13.105627779,0.059004937
-99.68718029521301,21.002937376847,1.25787E-5,1.824387574,0.021027972
-97.870513745249,22.136270637375,1.18878E-7,0.000343408,0.00020083
-98.928847010595,23.327937227489,3.9567E-6,0.187145815,0.006662719
-100.170513597497,20.252937425027,2.91002E-5,6.379058414,0.047976947
-99.503846973657,21.902937319031,3.62776E-5,13.488556495,0.059451931
-98.495513705099,20.094604101865,3.16906E-5,8.634449268,0.052134414
-98.695513692251,22.819603926811,2.76818E-6,0.101597082,0.004666037
-98.570513700281,22.719603933235,4.71049E-6,0.273460403,0.007926983
-98.878847013807,23.327937227489,5.01815E-6,0.31146369,0.008442528
-100.037180272729,21.627937336697,3.6868E-5,14.136145149,0.060389733
-98.862180348211,23.327937227489,4.93171E-6,0.298030843,0.008297718
-100.295513589467,22.469603949295,3.12611E-5,8.329237488,0.051446268
-98.295513717947,21.802937325454998,2.42613E-6,0.078230271,0.004090656
-98.362180380331,19.752937457147,3.53058E-5,12.284829958,0.057906319
-98.803847018625,23.327937227489,4.74147E-6,0.27819372,0.00797891
-99.337180317697,19.611270799581,3.33298E-5,10.099612582,0.054755902
-99.328846984899,21.311270690373,4.25802E-5,17.494284696,0.069414214
-99.503846973657,21.252937360787,2.61184E-5,4.609013594,0.043168697
-99.445513644071,22.619603939659,7.48695E-5,20.44527365,0.11882162
-99.26218032251501,22.052937309395,2.45865E-6,0.080432379,0.004145379
-99.06218033536301,21.686270666283,5.21335E-5,18.99829053,0.084314
-98.003847070017,22.294603960537,4.54477E-7,0.003443546,0.000767563
-98.737180356241,23.327937227489,5.0481E-6,0.314991302,0.008492701
-98.72884702344301,23.327937227489,5.06781E-6,0.318535419,0.008525728
-99.68718029521301,20.719604061715,2.98134E-5,7.13791733,0.049123344
-98.862180348211,20.286270756219,3.41941E-5,10.920385669,0.05613517
-100.128846933507,22.236270630951,2.58559E-5,4.546590022,0.042744231
-98.995513672979,22.194603966961,5.39845E-6,0.38137964,0.009079431
-98.453847041109,22.711270600437,5.62116E-6,0.42604122,0.009452223
-99.56218030324301,21.694603999081,3.56867E-6,0.161531385,0.006011279
-98.170513725977,22.111270638981,3.87854E-7,0.002736638,0.00065508
-98.56218036748301,23.327937227489,2.08199E-5,3.118802948,0.034564587
-99.237180324121,22.877937256397,9.16217E-6,1.178300582,0.015360671
-98.545513701887,23.327937227489,2.07808E-5,3.112561294,0.034500782
-98.828847017019,22.469603949295,4.70392E-6,0.27157666,0.007915975
-98.087180397997,22.436270618103,8.25466E-7,0.009641981,0.001393687
-99.47051364246501,21.402937351151,3.50089E-5,11.96831669,0.057433725
-99.162180328939,19.444604143621,3.32607E-5,10.029687908,0.054645591
-99.487180308061,22.769603930023,5.6148E-5,19.442827174,0.090503791
-98.678847026655,22.336270624527,6.41374E-6,0.569244805,0.010777771
-98.11218039639101,21.369604019959,1.43548E-5,2.137637193,0.023961217
-99.920513613557,22.061270642193,2.45968E-5,4.115054263,0.040705606
-99.903846947961,21.994603979809,2.72155E-5,4.848845224,0.04494052
-98.703847025049,22.311270626133,7.14351E-6,0.712884892,0.011996717
-99.778846955991,21.561270674313,3.05613E-5,7.813106425,0.050324136
-98.68718035945301,22.444603950900998,4.85492E-6,0.28971565,0.008169037
-100.045513605527,20.936270714463,2.86717E-5,5.576861849,0.047287386
-98.945513676191,22.811270594013,1.83349E-6,0.046777391,0.003092969
-99.02051367137301,22.069603974991,9.73512E-6,1.2435574,0.016313364
-98.128847061987,21.552937341514998,7.07021E-6,0.697248964,0.011874346
-99.253846989717,19.519604138803,1.68273E-5,2.588250924,0.028030099
-98.27884705235101,22.461270616497,1.59058E-6,0.034090405,0.002683751
-99.31218031930301,20.586270736947,7.86719E-6,0.920555029,0.013203992
-98.528847036291,21.511270677524998,9.76243E-5,21.151230675,0.152055728
-99.403846980081,20.169604097047,3.74788E-5,14.895144222,0.061358754
-98.595513698675,19.927937445905,3.5065E-5,12.00686762,0.057523025
-98.495513705099,22.852937258003,6.98901E-6,0.686715679,0.011738777
-99.09551366655501,21.619604003899,6.03213E-5,19.81506899,0.096894021
-98.287180385149,20.694604063320998,2.45061E-4,25.524749438,0.339026044
-98.795513685827,22.561270610073,3.77202E-6,0.173976976,0.006352722
-98.737180356241,21.361270687161,3.44526E-4,28.539115617,0.44127126
-98.370513713129,20.686270730523,2.12551E-3,75.979686141,0.972433012
-98.445513708311,22.544603944477,6.534E-6,0.588665157,0.010978748
-99.862180283971,21.477937346333,2.91163E-5,6.41107533,0.048002743
-98.93718034339301,22.561270610073,5.98425E-6,0.498047691,0.010059699
-100.370513584649,21.377937352756998,3.27692E-5,9.59697411,0.05386019
-100.51218024221501,21.552937341514998,2.50272E-5,4.241818791,0.041403017
-99.453846976869,22.969603917175,3.01346E-5,7.494501071,0.049639203
-98.320513716341,20.752937392907,2.0383E-4,24.26673924,0.291339726
-100.22051359428501,21.352937354363,3.63567E-5,13.56483109,0.059577621
-99.728846959203,22.086270640587,2.67009E-5,4.738443771,0.044109894
-98.828847017019,22.944603918781,5.28262E-6,0.358956873,0.008885489
-97.97884707162301,22.111270638981,5.39592E-7,0.004385741,0.000911248
-98.56218036748301,19.927937445905,3.48169E-5,11.730925259,0.057127925
-98.920513677797,21.444604015141,5.24766E-4,33.907341142,0.587951593
-100.912180216519,21.911270651829,3.38673E-5,10.597006837,0.055613839
-98.920513677797,19.636270797975,1.15425E-5,1.678767364,0.0193126
-99.370513648889,19.877937449117,3.84079E-5,15.972405016,0.062831095
-98.137180394785,21.077937372028998,2.5784E-4,25.952879993,0.353143447
-99.06218033536301,20.927937381665,2.34038E-4,25.235148412,0.326600212
-99.362180316091,19.919604113107,3.84906E-5,16.0262519,0.062962093
-100.370513584649,21.836270656647,3.33213E-5,10.089615107,0.054742254
-98.362180380331,21.561270674313,5.15054E-6,0.332870336,0.008664296
-99.31218031930301,23.319603894691,4.15062E-5,17.158079789,0.067724083
-100.578846904599,21.477937346333,3.00397E-5,7.389193611,0.04948691
-100.078846936719,22.236270630951,2.37631E-5,3.793454118,0.039353451
-99.203846992929,21.294604024777,3.40188E-5,10.736184186,0.055855685
-100.55384690620501,21.669604000687,1.58436E-5,2.317040136,0.026413316
-99.287180320909,20.586270736947,1.14125E-5,1.606570527,0.019097158
-98.912180344999,22.561270610073,5.29182E-6,0.360543177,0.008900898
-98.053847066805,22.286270627739,8.21878E-7,0.009394729,0.001387633
-100.187180263093,22.427937285305,3.15767E-5,8.574344991,0.051951921
-99.237180324121,23.319603894691,4.2952E-5,17.575506332,0.069998639
-99.962180277547,20.327937420209,1.66508E-5,2.536325405,0.027740194
-99.47884697526301,21.819603991051,1.80692E-5,2.853157986,0.030067288
-99.30384698650501,20.352937418603,2.36817E-5,3.750747152,0.039221349
-98.02884706841101,21.536270675919,4.29154E-6,0.221528035,0.007224517
-99.18718032733301,21.986270647011,6.19999E-6,0.535876879,0.01042046
-98.553847034685,20.686270730523,3.50265E-4,28.71313825,0.446662825
-98.987180340181,21.236270695191,8.6511E-4,45.898109813,0.768144101
-98.362180380331,21.827937323849,3.58264E-6,0.164034064,0.006034738
-99.003847005777,22.752937264427,6.89228E-6,0.664484754,0.011577253
-100.47051357822501,22.252937296547,3.86963E-5,16.215335478,0.063287674
-98.870513681009,19.752937457147,3.37677E-5,10.502311968,0.055454981
-98.753847021837,19.811270786733,3.78527E-5,15.335795992,0.061951639
-98.637180362665,22.269603962142998,7.75703E-6,0.854072497,0.013020309
-98.245513721159,21.969603981415,2.17432E-6,0.064194448,0.003666866
-98.27051371955301,22.077937307789,1.26902E-6,0.021441022,0.002141768
-98.370513713129,21.819603991051,3.70537E-6,0.170604474,0.006240825
-98.553847034685,19.794604121137,1.13589E-5,1.532558673,0.019008332
-99.987180275941,20.419604080987,1.14426E-5,1.641999007,0.019147072
-98.553847034685,22.002937312607,3.32802E-6,0.14459744,0.005607056
-100.05384693832501,21.861270655041,2.98806E-5,7.233440159,0.049231309
-100.378846917447,22.061270642193,2.14719E-5,3.209669949,0.035627582
-101.062180206883,21.636270669494998,3.60085E-5,13.13083055,0.059024126
-100.26218025827501,22.152937302971,4.25361E-5,17.481516311,0.069344865
-98.820513684221,20.661270732129,7.73932E-6,0.847873431,0.012990783
-98.178847058775,21.469604013535,1.31061E-5,1.927654955,0.021899946
-99.087180333757,20.102937434662998,2.9898E-5,7.257351319,0.049259359
-100.103846935113,20.194604095441,2.85705E-5,5.419444095,0.047124586
-98.920513677797,20.794604056897,4.23812E-5,17.439053152,0.069101323
-98.27884705235101,21.611270671101,7.13178E-6,0.711457085,0.011977131
-99.22884699132301,20.086270769067,7.80479E-6,0.877419552,0.013099949
-98.595513698675,22.044603976597,8.72663E-6,1.117469842,0.014635847
-101.070513539681,21.602937338303,3.48176E-5,11.734407017,0.057128951
-98.503847037897,21.986270647011,1.20165E-6,0.019224295,0.002028177
-99.128846997747,19.902937447511,7.86229E-6,0.912689323,0.013195833
-98.570513700281,21.252937360787,1.17675E-3,54.378134863,0.863053773
-100.67884689817501,22.011270645405,2.94577E-5,6.829596046,0.048551708
-98.595513698675,22.202937299759,8.02416E-6,1.018068314,0.013465672
-98.60384703147301,21.494604011929,2.42983E-4,25.451377079,0.33670113
-98.487180372301,22.552937277275,6.36753E-6,0.561579576,0.010700542
-99.078847000959,20.186270762642998,3.18031E-5,8.75191036,0.052314527
-98.870513681009,21.452937347939,5.91329E-4,35.932655235,0.631780076
-98.887180346605,23.319603894691,4.61795E-6,0.259910771,0.007771853
-100.662180232579,21.936270650223,3.3682E-5,10.407861186,0.05531824
-99.487180308061,20.902937383271,3.57399E-5,12.725439838,0.058597
-98.970513674585,22.027937311001,1.33182E-5,2.016240204,0.022250359
-101.020513542893,21.494604011929,3.49242E-5,11.884395779,0.057298819
-99.528846972051,20.102937434662998,2.97644E-5,7.093228436,0.049044621
-99.128846997747,22.111270638981,6.88426E-6,0.658973959,0.011563854
-98.828847017019,23.319603894691,5.36576E-6,0.374385736,0.009024705
-98.89551367940301,19.719604125954998,3.63729E-5,13.583014406,0.059603365
-99.112180332151,21.386270685555,6.30336E-5,20.018637534,0.101023111
-99.27051365531301,19.577937468389,1.79325E-5,2.797308662,0.029843363
-98.795513685827,23.319603894691,5.72597E-6,0.447042721,0.009627622
-99.370513648889,20.961270712857,1.62841E-5,2.374964899,0.027137683
-98.995513672979,19.869604116319,3.44598E-5,11.284297775,0.05655879
-99.362180316091,21.127937368817,1.1092E-5,1.414248964,0.018565925
-98.762180354635,23.319603894691,5.18758E-6,0.340627855,0.008726328
-98.653847028261,22.119603971779,7.3268E-6,0.747583342,0.012302629
-97.94551374043101,22.186270634162998,2.37414E-7,0.001088376,0.00040104
-100.212180261487,21.952937315819,4.14168E-5,17.12490293,0.06758323
-98.012180402815,21.444604015141,1.75537E-5,2.664038319,0.029222294
-98.845513682615,20.519604074563,1.67765E-5,2.568082395,0.027946695
-99.39551364728301,20.019604106682998,3.58923E-5,12.93669967,0.058839461
-100.028846939931,21.686270666283,3.83916E-5,15.953204439,0.062805206
-99.84551361837501,20.769604058503,1.13156E-5,1.498534895,0.018936634
-98.862180348211,21.319604023171,1.79651E-3,68.798935459,0.951939009
-99.18718032733301,19.361270815641,2.90719E-5,6.338336567,0.047931428
-98.362180380331,20.686270730523,2.28631E-3,79.078833619,0.978991236
-98.087180397997,21.811270658253,7.10317E-7,0.006692543,0.00119939
-99.14551366334301,20.469604077775,3.69129E-5,14.184100526,0.060460926
-99.853846951173,20.786270724098998,1.14196E-5,1.615703219,0.019108908
-98.537180369089,23.319603894691,2.0399E-5,3.083761361,0.033877817
-99.13718033054501,19.302937486055,3.5833E-5,12.872138004,0.058745083
-98.237180388361,21.119604036019,1.78828E-4,23.526519952,0.260763674
-100.087180269517,20.736270727311,2.99939E-5,7.344166766,0.049413354
-100.453846912629,22.644603938053,3.20643E-5,9.007338382,0.052732729
-99.378846981687,22.652937270850998,1.02256E-5,1.296589023,0.017128221
-99.653846964021,21.519604010323,1.55567E-5,2.277783222,0.025941219
-99.953846944749,21.719603997474998,3.87604E-5,16.254067373,0.063389084
-98.612180364271,22.302937293335,7.08205E-6,0.700786012,0.011894115
-100.820513555741,21.911270651829,2.4066E-5,3.89865598,0.039845003
-98.795513685827,21.511270677524998,2.33223E-4,25.165071274,0.325672659
-99.38718031448501,22.794603928417,8.95368E-6,1.152001264,0.015013773
-98.47884703950301,19.486270807611,3.10116E-5,8.154851021,0.051046435
-99.895513615163,21.469604013535,1.57436E-5,2.302817371,0.026248769
-99.862180283971,20.486270743371,2.98942E-5,7.251371755,0.049253195
-98.412180377119,22.319603958930998,6.88442E-6,0.659662401,0.011564131
-99.045513669767,19.561270802793,1.35197E-5,2.049702641,0.022583155
-98.828847017019,20.044604105077,3.76141E-5,15.082948948,0.061573417
-98.320513716341,21.677937333484998,5.3084E-6,0.365844441,0.008928664
-99.912180280759,21.394604018353,1.11588E-5,1.42649714,0.018676596
-100.037180272729,20.444604079381,3.80156E-5,15.517873091,0.062209755
-100.695513563771,21.986270647011,2.93619E-5,6.738387514,0.048397767
-99.362180316091,19.902937447511,3.85124E-5,16.068604073,0.062996527
-98.953847008989,19.369604148439,7.89966E-6,0.957617337,0.013258138
-99.295513653707,22.461270616497,1.0032E-5,1.271242338,0.016806666
-99.52051363925301,21.752937328667,6.87672E-6,0.658285533,0.011551272
-99.35384698329301,21.452937347939,1.56487E-5,2.290268662,0.026092652
-99.51218030645501,20.477937410573,2.91906E-5,6.542294595,0.048122349
-99.487180308061,20.119604100259,3.12535E-5,8.322985466,0.051434231
-99.212180325727,19.852937450723,8.00557E-6,1.010055751,0.013434674
-100.778846891751,21.636270669494998,2.8719E-5,5.708887364,0.047363635
-99.587180301637,22.777937262821,5.09553E-5,18.838785807,0.082489276
-99.053847002565,22.211270632557,1.18498E-5,1.75225267,0.019821707
-99.31218031930301,20.461270744977,3.68884E-5,14.165647436,0.060422117
-98.545513701887,20.519604074563,1.22696E-4,21.914910594,0.187224822
-100.88718021812501,21.861270655041,1.07572E-5,1.361740671,0.018010642
-99.895513615163,21.719603997474998,9.72508E-6,1.242583888,0.016296673
-98.97884700738301,22.452937283699,9.64558E-6,1.230952198,0.016164542
-99.578846968839,19.727937458753,4.47581E-5,17.965665884,0.072832227
-99.495513640859,19.977937442693,2.98704E-5,7.215514156,0.049215013
-98.712180357847,21.527937343121,2.62154E-4,26.082933729,0.357841097
-99.403846980081,23.311270561893,9.13805E-6,1.17555433,0.01532055
-99.412180312879,20.461270744977,2.38677E-5,3.836344426,0.03952315
-98.320513716341,22.577937275669,5.69996E-6,0.441326893,0.009584097
-99.378846981687,23.311270561893,3.70816E-5,14.34318088,0.060728652
-99.370513648889,23.311270561893,3.18249E-5,8.774182513,0.052349549
-99.728846959203,19.919604113107,3.38647E-5,10.593620112,0.055609706
-99.52051363925301,20.736270727311,1.13565E-5,1.526879892,0.019004417
-98.703847025049,19.219604158075,1.4918E-5,2.212212658,0.024889591
-99.712180293607,20.852937386483,2.8748E-5,5.795090887,0.047410236
-98.503847037897,19.652937463571,3.63994E-5,13.597571186,0.059645452
-100.187180263093,22.094603973385,4.14509E-5,17.129048017,0.067636914
-99.962180277547,20.986270711251,3.3265E-5,10.036340528,0.054652476
-98.412180377119,20.944604047261,3.07405E-4,27.334152457,0.405107032
-98.837180349817,21.769603994263,7.09885E-5,20.299027765,0.11302455
-100.653846899781,21.619604003899,2.85666E-5,5.413730345,0.047118164
-99.337180317697,22.486270614890998,4.34505E-6,0.225852751,0.007314263
-99.09551366655501,20.469604077775,3.15636E-5,8.561716708,0.051930948
-98.362180380331,21.944603983021,2.57947E-6,0.087472106,0.004348635
-99.545513637647,20.886270717675,3.23508E-5,9.26506254,0.053191069
-98.81218035142301,20.302937421815,2.22152E-5,3.352320754,0.036837773
