x,y,raw,cumulative,Cloglog
-98.162180393179,21.161270700009,1.48423E-4,11.296497877,0.23064679
-99.287180320909,23.444603886661,4.35319E-4,38.764566486,0.536540205
-99.278846988111,23.444603886661,5.91915E-4,47.931500755,0.648546935
-101.12884686926701,21.944603983021,1.14464E-12,0.000000061,0.000000002
-100.520513575013,22.186270634162998,3.59397E-8,0.000738799,0.000063489
-98.870513681009,20.136270765855,4.54498E-15,0,0
-98.370513713129,21.552937341514998,8.54503E-4,61.196681074,0.778994399
-97.837180414057,21.927937317425,4.02051E-4,36.638346769,0.508485833
-99.528846972051,22.527937278880998,2.07449E-10,0.000005665,0.000000366
-100.145513599103,20.519604074563,3.34725E-12,0.000000167,0.000000006
-99.43718031127301,22.461270616497,1.38836E-11,0.000000605,0.000000025
-99.453846976869,22.569603942870998,1.17992E-7,0.002208795,0.000208424
-99.078847000959,21.952937315819,6.45352E-4,51.026551344,0.68020668
-99.02051367137301,20.677937397725,6.12613E-13,0.000000032,0.000000001
-98.19551372437101,21.177937365605,1.71896E-4,14.464183648,0.261896972
-101.08718020527701,21.936270650223,2.80531E-12,0.000000138,0.000000005
-98.495513705099,21.727937330273,7.12172E-4,55.28778526,0.715813439
-99.412180312879,19.586270801187,1.95104E-14,0.000000001,0
-100.020513607133,21.969603981415,6.38417E-7,0.012016025,0.001127192
-98.837180349817,21.427937349545,1.13614E-3,70.220190812,0.865622053
-99.995513608739,20.152937431451,1.42885E-13,0.000000007,0
-99.34551365049501,19.927937445905,3.37701E-13,0.000000018,0.000000001
-99.112180332151,23.444603886661,6.34043E-5,2.727569578,0.105964764
-97.85384707965301,21.744603995869,1.55863E-4,12.270739747,0.24069246
-98.462180373907,19.902937447511,1.45502E-14,0,0
-99.795513621587,22.019603978203,1.47163E-9,0.000034199,0.0000026
-99.403846980081,20.836270720887,8.46334E-12,0.000000403,0.000000015
-98.445513708311,19.811270786733,1.09929E-14,0,0
-98.43718037551301,21.927937317425,1.54568E-4,12.115397766,0.238952844
-99.63718029842501,23.436270553863,5.62725E-12,0.00000028,0.00000001
-98.06218039960301,21.936270650223,2.33674E-4,22.137302902,0.338211631
-100.520513575013,21.669604000687,3.61942E-11,0.000001391,0.000000064
-98.512180370695,22.186270634162998,6.11372E-6,0.091813838,0.010742402
-98.595513698675,21.236270695191,1.06563E-4,6.680566224,0.171595411
-99.412180312879,21.694603999081,7.57251E-5,3.641049129,0.125214029
-99.39551364728301,20.577937404149,2.72625E-12,0.000000135,0.000000005
-100.687180230973,21.919603984627,2.02698E-12,0.000000106,0.000000004
-98.27051371955301,20.019604106682998,1.09428E-13,0.000000005,0
-98.72884702344301,21.302937357575,1.02163E-3,66.776088973,0.835494631
-98.428847042715,22.752937264427,9.91689E-6,0.18032991,0.017366635
-99.253846989717,20.177937429845,2.86009E-12,0.000000141,0.000000005
-99.22051365852501,21.669604000687,2.16626E-4,20.083096666,0.317976575
-98.578847033079,21.069604039231,6.35392E-6,0.096211427,0.011162086
-98.170513725977,21.811270658253,1.98765E-4,17.922012797,0.296114449
-98.89551367940301,20.052937437875,2.34041E-15,0,0
-98.795513685827,19.836270785127,6.90281E-14,0.000000003,0
-99.495513640859,23.436270553863,2.16943E-9,0.000052769,0.000003833
-98.370513713129,20.019604106682998,5.84699E-14,0.000000002,0
-99.35384698329301,20.836270720887,4.49391E-12,0.000000226,0.000000008
-98.462180373907,22.536270611679,1.26423E-4,8.720065485,0.200155961
-99.462180309667,23.436270553863,1.72117E-9,0.000041597,0.000003041
-100.620513568589,21.811270658253,5.84319E-12,0.000000292,0.00000001
-100.103846935113,21.127937368817,7.856E-12,0.000000375,0.000000014
-98.928847010595,22.536270611679,9.35722E-5,5.206130344,0.152364775
-100.34551358625501,22.511270613285,2.86102E-9,0.000068362,0.000005054
-100.737180227761,21.902937319031,1.14374E-11,0.000000517,0.00000002
-99.820513619981,20.302937421815,1.87501E-13,0.000000009,0
-100.478846911023,21.886270653434998,8.39549E-12,0.000000399,0.000000015
-98.412180377119,22.886270589195,1.49893E-5,0.353511914,0.026132553
-98.878847013807,20.236270759431,1.51163E-14,0,0
-98.495513705099,20.961270712857,7.71399E-5,3.786038166,0.127397861
-98.037180401209,21.194604031201,1.50243E-4,11.520711147,0.233115786
-100.420513581437,22.577937275669,1.15231E-10,0.000003427,0.000000204
-99.59551363443501,22.061270642193,4.16549E-10,0.00001021,0.000000736
-98.753847021837,21.202937363999,1.10575E-3,69.660620855,0.858211968
-100.520513575013,21.927937317425,1.77502E-10,0.00000493,0.000000314
-100.103846935113,22.486270614890998,5.85495E-11,0.000002036,0.000000103
-98.570513700281,19.469604142015,1.99225E-15,0,0
-98.637180362665,22.727937266033,6.53056E-4,51.48125132,0.684529388
-98.345513714735,22.561270610073,9.65665E-5,5.596377222,0.156836582
-99.02051367137301,21.577937339909,2.85245E-5,0.824879735,0.04914291
-98.928847010595,19.744604124349,5.2407E-14,0.000000002,0
-98.595513698675,19.511270806005,6.11157E-16,0,0
-99.27051365531301,23.436270553863,5.13385E-4,43.892136171,0.596245317
-100.437180247033,21.886270653434998,5.33392E-12,0.000000268,0.000000009
-99.587180301637,22.711270600437,4.54923E-9,0.000104567,0.000008037
-99.51218030645501,22.119603971779,3.66266E-11,0.000001398,0.000000065
-99.912180280759,21.794603992657,1.08678E-6,0.018513591,0.001918073
-98.60384703147301,22.261270629345,3.98749E-6,0.057182303,0.007019562
-98.662180361059,20.302937421815,6.94372E-13,0.000000037,0.000000001
-99.212180325727,23.436270553863,1.94309E-4,17.291625439,0.290551565
-99.06218033536301,21.411270683949,1.71196E-12,0.00000009,0.000000003
-100.320513587861,21.502937344727,1.26916E-10,0.000003829,0.000000224
-99.820513619981,21.652937335091,3.52357E-7,0.006583081,0.000622281
-99.47884697526301,20.261270757825,6.71111E-14,0.000000003,0
-99.22884699132301,22.986270582771,5.06245E-8,0.000997404,0.000089429
-98.695513692251,21.977937314213,4.25905E-4,38.334946434,0.528767536
-98.60384703147301,20.044604105077,7.27305E-15,0,0
-98.295513717947,21.169604032807,1.41461E-4,10.382918129,0.221124936
-99.362180316091,20.977937378453,3.2307E-13,0.000000016,0.000000001
-99.170513661737,19.111270831701,4.32139E-15,0,0
-99.128846997747,19.444604143621,5.73474E-13,0.00000003,0.000000001
-99.070513668161,21.361270687161,7.41314E-11,0.000002487,0.000000131
-98.328847049139,21.177937365605,1.1694E-4,7.586093622,0.186644616
-98.47884703950301,22.602937274063,8.77957E-5,4.65203153,0.143670446
-98.553847034685,21.736270663071,5.17323E-4,44.40697889,0.599044447
-98.85384701541301,20.027937439481,7.26233E-15,0,0
-99.287180320909,19.886270781914998,5.77235E-14,0.000000002,0
-99.570513636041,21.177937365605,1.56638E-10,0.000004464,0.000000277
-98.412180377119,22.827937259609,3.52857E-5,1.076154712,0.060432605
-99.878846949567,20.486270743371,8.23001E-12,0.000000393,0.000000015
-98.68718035945301,20.402937415391,4.67107E-12,0.000000237,0.000000008
-98.370513713129,22.227937298152998,1.03755E-5,0.196671002,0.018162416
-100.020513607133,20.111270767461,5.1491E-14,0.000000002,0
-98.670513693857,20.669604064927,2.48536E-13,0.000000013,0
-99.837180285577,21.886270653434998,3.35694E-8,0.000693085,0.000059302
-99.59551363443501,21.152937367211,1.61531E-12,0.000000085,0.000000003
-98.27051371955301,22.377937288517,6.00717E-5,2.491671281,0.100685772
-100.63718023418501,21.702937331879,2.99086E-11,0.000001153,0.000000053
-98.462180373907,21.752937328667,6.92536E-4,54.302188201,0.705782547
-99.06218033536301,19.761270789944998,3.54174E-13,0.000000018,0.000000001
-98.962180341787,19.136270830095,1.45418E-14,0,0
-99.203846992929,20.094604101865,1.14583E-12,0.000000061,0.000000002
-99.045513669767,20.127937433057,1.59621E-14,0,0
-99.06218033536301,22.869603923599,2.22358E-3,89.427007379,0.980320601
-100.187180263093,21.077937372028998,2.41157E-12,0.000000124,0.000000004
-99.578846968839,21.194604031201,6.53527E-9,0.000153005,0.000011545
-98.587180365877,21.086270704827,4.13494E-5,1.35526982,0.070443672
-98.970513674585,19.194604159681,3.24176E-13,0.000000016,0.000000001
-98.828847017019,21.102937370423,6.04522E-6,0.089374931,0.010622673
-98.995513672979,19.836270785127,7.84664E-14,0.000000003,0
-99.445513644071,23.427937221065,3.56166E-7,0.006831061,0.000629006
-98.928847010595,20.336270753007,4.86079E-14,0.000000002,0
-99.42884697847501,23.427937221065,1.37187E-6,0.021704776,0.00242061
-99.620513632829,21.786270659859,5.83464E-9,0.00013512,0.000010307
-100.287180256669,22.086270640587,1.39001E-7,0.002506955,0.000245529
-99.745513624799,21.019604042443,1.96983E-10,0.000005382,0.000000348
-98.60384703147301,20.427937413785,2.32684E-12,0.000000122,0.000000004
-98.087180397997,21.436270682343,3.17498E-4,30.639128616,0.429300485
-99.462180309667,21.786270659859,9.97796E-7,0.016634031,0.001761156
-98.720513690645,19.236270823671,3.14012E-15,0,0
-99.362180316091,23.427937221065,1.30516E-5,0.292283472,0.02279321
-98.253847053957,19.936270778703,6.35801E-15,0,0
-99.34551365049501,23.427937221065,2.18025E-5,0.590727019,0.037783987
-99.337180317697,23.427937221065,2.14366E-5,0.5798471,0.037161817
-99.237180324121,20.527937407360998,6.31565E-12,0.000000312,0.000000011
-98.878847013807,20.744604060109,8.5309E-12,0.000000408,0.000000015
-98.553847034685,22.586270608467,2.22371E-4,20.675796614,0.324863982
-98.912180344999,19.636270797975,4.92457E-13,0.000000025,0.000000001
-99.453846976869,22.427937285305,2.8456E-11,0.000001091,0.00000005
-98.887180346605,20.527937407360998,1.38988E-12,0.000000073,0.000000002
-99.362180316091,22.811270594013,3.21998E-4,30.959339285,0.433819513
-98.512180370695,21.602937338303,1.64579E-4,13.488268669,0.252294356
-98.553847034685,19.502937473206998,1.01864E-15,0,0
-98.995513672979,22.694603934841,5.866E-5,2.414313124,0.098440136
-98.128847061987,21.744603995869,2.06928E-4,18.895563527,0.306191538
-98.737180356241,19.952937444299,8.4687E-15,0,0
-98.137180394785,22.052937309395,1.91985E-4,16.886022603,0.287631954
-98.68718035945301,21.636270669494998,2.4915E-4,23.49419169,0.356059507
-98.887180346605,21.827937323849,7.83477E-4,58.497084589,0.749448661
-97.995513737219,21.852937322243,9.45511E-5,5.319096668,0.15382929
-98.903847012201,22.302937293335,1.44666E-6,0.022548585,0.002552409
-99.287180320909,19.519604138803,4.64549E-13,0.000000024,0.000000001
-98.68718035945301,19.802937453934998,3.66099E-14,0.000000001,0
-100.087180269517,21.919603984627,2.54618E-7,0.004327772,0.000449708
-99.820513619981,21.519604010323,4.43669E-10,0.000010514,0.000000784
-99.162180328939,21.819603991051,5.19435E-4,44.562545662,0.600537217
-98.653847028261,22.686270602043,4.52864E-4,40.04986867,0.550685067
-100.037180272729,22.027937311001,6.50786E-8,0.001303563,0.000114961
-99.378846981687,22.419603952507,2.13678E-9,0.000051906,0.000003775
-99.703846960809,21.186270698403,1.46969E-13,0.000000007,0
-99.028847004171,19.194604159681,1.78428E-13,0.000000009,0
-99.003847005777,20.844604053685,1.98361E-11,0.000000812,0.000000035
-97.887180410845,21.752937328667,2.06083E-4,18.812931837,0.305155565
-99.087180333757,23.427937221065,6.31962E-4,50.069396817,0.67255158
-98.212180389967,19.961270777097,2.43922E-14,0.000000001,0
-99.64551363122301,23.419603888266998,3.32382E-12,0.000000166,0.000000006
-98.970513674585,22.619603939659,4.98277E-5,1.85309734,0.084262609
-99.453846976869,22.036270643799,7.80922E-9,0.000182114,0.000013796
-98.695513692251,19.977937442693,1.90473E-14,0.000000001,0
-100.187180263093,22.361270622920998,4.99922E-10,0.00001159,0.000000883
-99.578846968839,19.911270780309,2.42852E-14,0.000000001,0
-100.17884693029501,20.969604045655,8.6394E-14,0.000000004,0
-98.053847066805,22.402937286910998,8.52498E-5,4.452800088,0.13981043
-99.35384698329301,19.852937450723,3.61448E-13,0.000000019,0.000000001
-98.420513709917,21.802937325454998,5.3563E-4,45.460976969,0.611804077
-98.828847017019,19.602937466783,7.78698E-14,0.000000003,0
-99.55384697044501,23.419603888266998,1.7988E-10,0.000004948,0.000000318
-100.070513603921,21.577937339909,6.90214E-8,0.001437165,0.000121926
-100.562180239003,22.252937296547,2.152E-8,0.000453033,0.000038017
-100.17884693029501,21.086270704827,3.24989E-12,0.00000016,0.000000006
-99.453846976869,22.911270587589,4.38174E-5,1.504685301,0.074487676
-99.670513629617,20.161270764249,9.60385E-14,0.000000004,0
-99.503846973657,23.419603888266998,3.29935E-8,0.000669757,0.000058285
-99.278846988111,22.877937256397,1.33919E-7,0.002424209,0.000236553
-99.487180308061,23.419603888266998,4.07415E-10,0.000009797,0.00000072
-100.870513552529,21.886270653434998,2.32451E-11,0.000000908,0.000000041
-98.428847042715,22.544603944477,6.89693E-5,3.071037274,0.114711174
-99.962180277547,21.827937323849,1.91061E-7,0.003355207,0.000337472
-99.453846976869,23.419603888266998,2.79974E-8,0.000577614,0.000049459
-98.612180364271,19.561270802793,9.7553E-15,0,0
-99.88718028236501,20.777937391301,3.80001E-13,0.00000002,0.000000001
-98.362180380331,19.644604130773,3.45209E-15,0,0
-99.462180309667,19.527937471601,1.19744E-14,0,0
-98.56218036748301,19.594604133985,9.0763E-15,0,0
-100.228846927083,20.944604047261,1.9819E-13,0.00000001,0
-99.13718033054501,22.986270582771,3.00954E-3,97.567609423,0.995090911
-98.962180341787,21.727937330273,4.60071E-4,40.779570159,0.556369365
-99.295513653707,20.377937416997,1.81109E-13,0.000000009,0
-98.93718034339301,22.511270613285,1.02255E-4,6.253465151,0.16526765
-99.703846960809,20.402937415391,2.2867E-13,0.000000012,0
-99.10384699935301,20.469604077775,7.54996E-13,0.000000041,0.000000001
-99.828846952779,22.244603963749,4.40613E-11,0.000001624,0.000000078
-98.162180393179,21.302937357575,1.62042E-4,13.161477717,0.24893504
-99.587180301637,19.777937455541,1.49143E-14,0,0
-98.60384703147301,21.744603995869,3.34237E-4,32.272113042,0.445929277
-99.503846973657,22.252937296547,4.7889E-11,0.000001794,0.000000085
-98.68718035945301,22.302937293335,5.29153E-6,0.077940507,0.009304475
-99.63718029842501,22.019603978203,1.27772E-10,0.000003855,0.000000226
-98.178847058775,22.561270610073,9.68368E-5,5.63508519,0.157239211
-99.51218030645501,21.386270685555,6.18038E-9,0.000144082,0.000010918
-97.803847082865,22.186270634162998,4.4521E-4,39.555355266,0.544568198
-98.287180385149,22.061270642193,1.84868E-4,16.209312495,0.278619757
-98.43718037551301,20.802937389695,3.29218E-5,0.987154117,0.056500742
-97.86218041245101,22.119603971779,5.95722E-4,48.228636624,0.650902454
-99.795513621587,20.294604089017,2.12783E-13,0.000000011,0
-99.22884699132301,23.419603888266998,7.18041E-6,0.111733612,0.012604817
-100.045513605527,22.377937288517,3.92603E-11,0.000001481,0.000000069
-98.47884703950301,19.552937469995,7.36288E-15,0,0
-100.953846880509,21.761270661464998,3.66926E-11,0.000001406,0.000000065
-99.712180293607,21.027937375241,1.24657E-10,0.000003741,0.00000022
-98.220513722765,22.561270610073,1.0742E-4,6.734138734,0.172850034
-99.203846992929,22.044603976597,2.50155E-4,23.693929289,0.357201335
-100.912180216519,21.619604003899,3.93228E-12,0.000000196,0.000000007
-100.42884691423501,22.086270640587,1.06832E-9,0.000023303,0.000001887
-98.462180373907,22.727937266033,1.97817E-5,0.532162133,0.034342882
-100.437180247033,22.302937293335,4.6546E-9,0.000106864,0.000008223
-97.970513738825,21.869603987839,9.02492E-5,4.856555635,0.147374099
-99.42884697847501,20.311270754613,2.94133E-13,0.000000015,0.000000001
-98.578847033079,20.861270719281,1.59797E-5,0.395089432,0.027835078
-98.595513698675,20.386270749795,3.35328E-12,0.000000168,0.000000006
-98.045513734007,21.286270691979,9.71983E-5,5.673906726,0.157777167
-99.30384698650501,20.986270711251,4.03281E-11,0.000001501,0.000000071
-98.762180354635,21.869603987839,3.07246E-4,29.449797394,0.418870802
-99.245513656919,21.202937363999,1.02599E-9,0.000022675,0.000001813
-99.237180324121,20.702937396119,2.12204E-14,0.000000001,0
-99.495513640859,20.369604084199,1.99398E-14,0.000000001,0
-100.437180247033,22.219603965355,3.13622E-8,0.000624741,0.000055403
-98.337180381937,21.127937368817,9.62085E-5,5.557801239,0.156303175
-100.17884693029501,22.386270621315,2.28139E-10,0.000006187,0.000000403
-99.862180283971,21.677937333484998,3.44688E-7,0.006269899,0.000608741
-99.628846965627,21.869603987839,1.15001E-8,0.000269209,0.000020316
-100.853846886933,21.652937335091,2.15561E-12,0.000000114,0.000000004
-98.287180385149,22.452937283699,5.71433E-5,2.333338094,0.096021215
-99.112180332151,22.561270610073,2.59325E-4,24.662749826,0.367531418
-99.52051363925301,19.602937466783,1.57184E-14,0,0
-101.120513536469,21.536270675919,1.11053E-11,0.000000507,0.00000002
-98.495513705099,21.094604037625,3.24483E-5,0.974074675,0.055711162
-98.737180356241,21.577937339909,5.13922E-4,44.046239863,0.596627472
-99.045513669767,22.961270584377,1.4326E-3,76.413419306,0.920406984
-99.51218030645501,23.411270555469,8.42132E-9,0.000199084,0.000014877
-98.320513716341,20.269604090622998,3.9715E-14,0.000000001,0
-99.545513637647,19.986270775491,2.93862E-14,0.000000001,0
-97.962180406027,22.294603960537,7.62604E-5,3.717043232,0.126040985
-99.47884697526301,23.411270555469,1.28692E-10,0.000003919,0.000000227
-100.34551358625501,21.794603992657,6.27181E-10,0.000014074,0.000001108
-99.02051367137301,20.344604085805,7.75447E-13,0.000000042,0.000000001
-98.56218036748301,22.161270635769,7.71906E-6,0.124425033,0.013543945
-99.13718033054501,21.636270669494998,4.09055E-7,0.007968731,0.000722376
-99.43718031127301,23.411270555469,9.92048E-7,0.016335459,0.001751019
-99.47884697526301,20.361270751401,3.3232E-14,0.000000001,0
-101.287180192429,21.752937328667,1.52252E-12,0.000000081,0.000000003
-98.85384701541301,22.377937288517,2.87095E-5,0.830606667,0.04945358
-99.937180279153,20.469604077775,1.08592E-11,0.000000496,0.000000019
-100.195513595891,21.752937328667,1.15587E-7,0.002138436,0.000204175
-98.77051368743301,22.169603968567,4.01798E-5,1.306277819,0.068521052
-99.378846981687,23.411270555469,8.94362E-6,0.155519788,0.015675647
-98.93718034339301,21.561270674313,1.68186E-5,0.419773787,0.02927476
-99.362180316091,23.411270555469,1.33153E-5,0.308102852,0.023248289
-100.545513573407,21.502937344727,6.04121E-12,0.000000302,0.000000011
-99.51218030645501,22.477937282093,6.54783E-10,0.000014525,0.000001157
-98.97884700738301,19.494604140409,5.44007E-13,0.000000029,0.000000001
-98.47884703950301,19.836270785127,1.03152E-14,0,0
-99.662180296819,21.952937315819,3.01798E-10,0.00000724,0.000000533
-100.045513605527,21.136270701615,1.16289E-10,0.000003439,0.000000205
-98.920513677797,21.494604011929,1.02092E-4,6.212580747,0.165026732
-98.39551371152301,21.794603992657,3.80531E-4,35.028911588,0.489439754
-98.320513716341,22.294603960537,2.6195E-5,0.740143879,0.045221804
-99.278846988111,23.411270555469,5.31599E-8,0.001049599,0.000093908
-99.278846988111,22.786270595619,2.81468E-4,27.018255415,0.391794475
-98.60384703147301,21.294604024777,1.85485E-4,16.283424649,0.279404695
-98.037180401209,22.402937286910998,8.00691E-5,4.014960453,0.131901574
-98.578847033079,20.719604061715,3.78039E-9,0.000087548,0.000006678
-100.84551355413501,21.677937333484998,2.92336E-12,0.000000144,0.000000005
-100.270513591073,22.011270645405,1.57403E-7,0.002831578,0.00027803
-98.60384703147301,20.119604100259,1.87911E-14,0.000000001,0
-98.93718034339301,22.411270619709,2.97923E-6,0.042645736,0.005249289
-99.35384698329301,20.627937400937,1.47412E-13,0.000000007,0
-98.11218039639101,21.802937325454998,2.87336E-4,27.814129795,0.398066946
-98.428847042715,20.794604056897,1.49643E-5,0.352012987,0.026089639
-100.67051356537701,22.152937302971,1.4449E-11,0.000000632,0.000000026
-99.653846964021,21.802937325454998,2.83742E-8,0.000586104,0.000050125
-98.170513725977,20.844604053685,1.61511E-5,0.401534928,0.028129359
-99.503846973657,22.694603934841,6.62706E-8,0.001362739,0.000117067
-98.570513700281,20.302937421815,1.92587E-11,0.000000794,0.000000034
-98.787180353029,20.727937394513,1.42789E-13,0.000000007,0
-99.320513652101,20.411270748189,4.22372E-12,0.000000212,0.000000007
-99.120513664949,23.411270555469,6.66096E-4,52.470388246,0.691713828
-98.870513681009,20.186270762642998,1.54132E-14,0,0
-98.712180357847,22.269603962142998,9.96169E-6,0.182319356,0.017444401
-99.47051364246501,21.236270695191,2.09001E-6,0.03289036,0.003685407
-99.34551365049501,22.336270624527,3.28262E-8,0.000663168,0.000057989
-98.89551367940301,19.527937471601,2.60392E-13,0.000000013,0
-99.63718029842501,23.402937222671,1.63437E-12,0.000000086,0.000000003
-99.878846949567,21.227937362393,1.66677E-12,0.000000087,0.000000003
-100.445513579831,21.619604003899,2.91751E-11,0.000001111,0.000000052
-99.253846989717,21.277937359181,1.39012E-9,0.000031478,0.000002456
-98.27884705235101,21.044604040837,3.11593E-4,29.851722602,0.423315909
-99.712180293607,20.986270711251,3.78034E-12,0.00000019,0.000000007
-99.078847000959,22.569603942870998,4.76816E-4,41.625615072,0.569299983
-99.028847004171,20.719604061715,4.44151E-14,0.000000002,0
-100.020513607133,21.019604042443,7.92246E-14,0.000000003,0
-98.445513708311,21.811270658253,6.75849E-4,53.276970273,0.696979691
-98.903847012201,21.886270653434998,7.76601E-4,58.418736924,0.746386548
-98.862180348211,19.836270785127,4.53867E-14,0.000000002,0
-98.637180362665,19.677937461964998,3.94272E-15,0,0
-99.003847005777,19.194604159681,2.65521E-13,0.000000013,0
-100.128846933507,20.411270748189,1.36555E-12,0.000000072,0.000000002
-98.878847013807,22.202937299759,3.06402E-5,0.907791748,0.052690111
-98.820513684221,21.386270685555,1.03504E-3,67.188132106,0.839346252
-98.528847036291,21.644604002293,3.22765E-4,31.056151988,0.434586329
-98.087180397997,21.111270703221,1.22829E-4,8.321246876,0.195061321
-98.287180385149,19.719604125954998,1.40488E-15,0,0
-98.81218035142301,22.477937282093,1.75745E-5,0.466397549,0.030570091
-98.89551367940301,22.311270626133,1.71925E-5,0.435100205,0.029915649
-98.503847037897,21.394604018353,1.56409E-4,12.364423282,0.241423834
-98.828847017019,22.302937293335,1.05979E-5,0.201930061,0.018548138
-98.945513676191,20.419604080987,6.69899E-14,0.000000003,0
-100.528846907811,22.111270638981,8.89876E-9,0.000215632,0.00001572
-99.753846957597,21.486270679131,4.60928E-10,0.000010921,0.000000814
-99.55384697044501,20.161270764249,3.38857E-14,0.000000001,0
-99.045513669767,19.486270807611,1.89451E-13,0.000000009,0
-99.162180328939,22.477937282093,4.48848E-4,39.779133034,0.547485467
-98.81218035142301,22.819603926811,6.23161E-4,49.630378164,0.667421078
-98.945513676191,22.236270630951,7.97554E-6,0.129150214,0.013990814
-101.22051353004501,21.736270663071,2.99468E-13,0.000000015,0.000000001
-99.362180316091,23.402937222671,1.53766E-5,0.376286893,0.026798782
-98.56218036748301,19.461270809216998,1.91919E-15,0,0
-99.745513624799,21.702937331879,1.88983E-6,0.030481171,0.003333017
-99.42884697847501,19.486270807611,7.6439E-15,0,0
-98.820513684221,20.952937380058998,1.23898E-5,0.265446375,0.021650106
-99.320513652101,23.402937222671,6.75365E-6,0.105423915,0.011860122
-99.31218031930301,23.402937222671,4.69395E-6,0.068859827,0.008258047
-97.970513738825,21.419604016746998,1.01944E-4,6.202371568,0.164809411
-98.803847018625,19.677937461964998,3.31726E-13,0.000000017,0.000000001
-99.153846996141,22.002937312607,1.4182E-4,10.425449444,0.221619539
-98.887180346605,20.702937396119,1.73193E-10,0.000004842,0.000000306
-98.920513677797,22.877937256397,4.85479E-4,42.252129927,0.575841462
-98.72884702344301,21.719603997474998,1.14594E-4,7.389537523,0.183266242
-99.97051361034501,22.244603963749,3.23329E-10,0.000007616,0.000000571
-100.128846933507,20.427937413785,1.5732E-12,0.000000083,0.000000003
-99.67884696241501,20.727937394513,1.60104E-13,0.000000007,0
-99.153846996141,19.811270786733,1.69103E-13,0.000000008,0
-99.67884696241501,21.494604011929,7.4528E-6,0.11833941,0.013079845
-98.503847037897,19.627937465177,3.0445E-15,0,0
-99.628846965627,21.286270691979,4.37868E-9,0.000100994,0.000007735
-99.195513660131,23.402937222671,3.64149E-4,33.911641875,0.474448058
-99.42884697847501,21.036270708038998,5.62634E-11,0.000001955,0.000000099
-101.01218021009501,21.494604011929,1.15766E-12,0.000000063,0.000000002
-98.720513690645,19.869604116319,5.22583E-14,0.000000002,0
-99.278846988111,19.761270789944998,1.7415E-14,0,0
-98.370513713129,21.561270674313,8.28914E-4,60.186528429,0.768774213
-100.13718026630501,22.061270642193,3.22938E-9,0.000076318,0.000005705
-97.962180406027,21.494604011929,1.31977E-4,9.354768902,0.207966587
-98.737180356241,19.169604161287,1.0166E-14,0,0
-100.59551357019501,21.536270675919,3.15755E-12,0.000000154,0.000000006
-100.337180253457,22.044603976597,3.72524E-9,0.000086047,0.000006581
-98.237180388361,21.969603981415,1.1412E-4,7.332366607,0.182582026
-99.978846943143,21.911270651829,1.71298E-7,0.003061911,0.000302569
-100.17884693029501,21.394604018353,1.67025E-10,0.000004656,0.000000295
-97.953847073229,21.361270687161,7.59969E-5,3.678983594,0.125634102
-97.970513738825,21.461270680736998,1.29271E-4,8.975644957,0.204170274
-99.35384698329301,21.027937375241,2.03074E-8,0.000425794,0.000035875
-99.97051361034501,22.227937298152998,4.5877E-10,0.000010829,0.00000081
-98.253847053957,20.719604061715,1.35951E-5,0.312150883,0.02373105
-98.862180348211,19.194604159681,2.49933E-13,0.000000013,0
-100.76218022615501,21.552937341514998,3.35258E-13,0.000000017,0.000000001
-98.56218036748301,19.536270804399,1.50593E-15,0,0
-100.812180222943,21.811270658253,3.28482E-12,0.000000164,0.000000006
-99.278846988111,21.294604024777,3.06134E-9,0.000072851,0.000005408
-99.278846988111,21.636270669494998,4.93467E-5,1.833212181,0.083484286
-98.85384701541301,20.736270727311,7.40229E-12,0.000000356,0.000000013
-98.995513672979,21.836270656647,1.59528E-3,80.07514809,0.940288562
-97.870513745249,22.011270645405,3.12771E-4,30.007885208,0.424515299
-99.295513653707,22.427937285305,3.4277E-4,32.712231972,0.454219435
-99.820513619981,22.019603978203,2.30706E-9,0.000055872,0.000004076
-99.52051363925301,23.394603889873,4.12229E-10,0.000010044,0.000000728
-100.203846928689,21.219604029595,3.61022E-12,0.000000183,0.000000006
-100.17884693029501,20.219604093835,1.62114E-14,0,0
-100.353846919053,21.411270683949,1.75102E-11,0.00000073,0.000000031
-99.487180308061,23.394603889873,1.97258E-8,0.000419765,0.000034847
-100.63718023418501,21.961270648617,1.02818E-11,0.000000464,0.000000018
-98.737180356241,20.802937389695,7.23698E-11,0.00000242,0.000000128
-98.77051368743301,19.986270775491,1.63619E-14,0,0
-99.212180325727,19.577937468389,2.14647E-12,0.000000113,0.000000004
-100.778846891751,21.686270666283,5.83401E-12,0.00000029,0.00000001
-99.545513637647,22.927937253185,7.04503E-11,0.000002392,0.000000124
-99.245513656919,22.719603933235,3.93763E-5,1.266463139,0.067197958
-99.64551363122301,21.927937317425,5.11801E-10,0.000011742,0.000000904
-99.037180336969,20.302937421815,5.71123E-13,0.00000003,0.000000001
-98.662180361059,20.636270733735,7.54699E-13,0.00000004,0.000000001
-99.795513621587,20.711270728917,2.13902E-13,0.000000011,0
-100.070513603921,20.611270735340998,3.36395E-13,0.000000017,0.000000001
-99.662180296819,19.852937450723,7.56667E-15,0,0
-101.270513526833,21.702937331879,8.43537E-13,0.000000045,0.000000001
-100.59551357019501,22.144603970172998,4.33306E-11,0.000001602,0.000000077
-100.003846941537,21.836270656647,3.30239E-7,0.005963498,0.00058323
-98.803847018625,22.027937311001,2.32846E-4,21.880709187,0.337242859
